rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
652.5,-299.4901960784314,232.0,239.50980392156862,-0.23,-1.35,-9.42
652.55,-267.4901960784314,183.0,255.50980392156862,-2.89,2.77,-6.31
652.6,-283.4901960784314,183.0,270.5098039215686,-13.84,13.44,0.37
652.65,295.01960784313724,183.0,224.50980392156862,-17.06,19.36,9.01
652.7,311.01960784313724,166.0,255.50980392156862,-32.5,22.72,5.09
652.75,168.01960784313727,150.0,270.5098039215686,-52.31,36.3,29.52
652.8,104.01960784313725,183.0,239.50980392156862,-20.35,33.6,57.7
652.85,-299.4901960784314,133.0,209.50980392156862,-19.48,44.52,61.34
652.9,311.01960784313724,52.0,224.50980392156862,-71.94,60.83,44.68
652.95,247.01960784313727,-94.0,-295.0,-76.88,52.05,28.16
653.0,-315.4901960784314,68.0,-279.0,-29.24,42.56,7.75
653.05,-315.4901960784314,133.0,286.5098039215686,-23.08,42.35,-12.43
653.1,-252.49019607843138,117.0,178.50980392156862,-68.55,42.88,-30.0
653.15,-236.49019607843138,68.0,239.50980392156862,-120.21,49.84,-46.03
653.2,-299.4901960784314,19.0,224.50980392156862,-174.39,65.8,-52.79
653.25,-299.4901960784314,-29.0,-310.0,-155.56,66.89,-60.07
653.3,-236.49019607843138,166.0,-203.0,-112.89,63.49,-71.34
653.35,-204.49019607843138,-280.5098039215686,-279.0,-71.1,62.79,-80.23
653.4,-204.49019607843138,-100.50980392156863,193.50980392156862,-39.29,51.1,-74.07
653.45,-204.49019607843138,-214.50980392156862,147.50980392156862,-57.42,47.88,-63.25
653.5,-252.49019607843138,281.0,193.50980392156862,-77.68,43.02,-62.1
653.55,-220.49019607843138,248.0,239.50980392156862,-95.32,36.02,-68.96
653.6,-140.49019607843138,313.0,316.5098039215686,-80.31,29.12,-72.77
653.65,-172.49019607843138,-198.50980392156862,301.5098039215686,-40.69,8.61,-74.0
653.7,-77.49019607843137,-182.50980392156862,178.50980392156862,6.1,-16.72,-74.94
653.75,-77.49019607843137,-231.50980392156862,116.50980392156863,48.76,-40.94,-69.66
653.8,-93.49019607843137,297.0,86.50980392156863,80.89,-56.44,-52.79
653.85,-172.49019607843138,264.0,86.50980392156863,85.02,-55.81,-28.11
653.9,-236.49019607843138,199.0,101.50980392156863,42.81,-45.56,-9.18
653.95,295.01960784313724,68.0,55.509803921568626,14.53,-7.62,11.95
654.0,9.019607843137255,84.0,-21.49019607843137,39.0,13.62,44.89
654.05,295.01960784313724,183.0,-52.490196078431374,48.8,23.87,63.37
654.1,-220.49019607843138,19.0,70.50980392156863,40.89,36.4,56.82
654.15,-220.49019607843138,-13.0,147.50980392156862,11.66,46.34,34.46
654.2,-283.4901960784314,-62.0,270.5098039215686,-35.05,46.24,-0.43
654.25,184.01960784313727,19.0,-249.0,-89.51,45.78,-7.32
654.3,104.01960784313725,166.0,-249.0,-56.79,37.66,15.8
654.35,247.01960784313727,281.0,-295.0,-19.83,30.1,39.22
654.4,-252.49019607843138,166.0,239.50980392156862,-86.89,38.19,28.12
654.45,-220.49019607843138,3.0,-310.0,-140.12,35.49,-15.51
654.5,-236.49019607843138,35.0,-156.0,-154.05,23.87,-41.13
654.55,-283.4901960784314,199.0,-126.0,-97.39,8.72,-40.96
654.6,-299.4901960784314,-116.50980392156863,-264.0,-44.4,-4.12,-6.24
654.65,-204.49019607843138,46.490196078431374,178.50980392156862,16.88,-14.09,32.29
654.7,-188.49019607843138,-100.50980392156863,132.50980392156862,-31.45,-8.35,46.39
654.75,-172.49019607843138,-312.5098039215686,239.50980392156862,-97.95,24.08,21.37
654.8,-283.4901960784314,248.0,255.50980392156862,-111.6,37.03,-0.39
654.85,-236.49019607843138,-214.50980392156862,270.5098039215686,-84.02,44.94,-12.82
654.9,-156.49019607843138,-100.50980392156863,286.5098039215686,-72.26,41.06,-23.53
654.95,18.50980392156863,-198.50980392156862,-310.0,-47.27,18.34,-10.4
655.0,65.50980392156863,-2.5098039215686274,-279.0,53.28,-1.81,15.38
655.05,-108.49019607843137,275.4901960784314,-279.0,21.39,-13.85,22.21
655.1,-220.49019607843138,-116.50980392156863,-295.0,-27.32,-13.92,13.67
655.15,-283.4901960784314,-18.50980392156863,-249.0,-19.83,-1.07,3.2
655.2,-156.49019607843138,30.49019607843137,316.5098039215686,-25.64,38.12,-29.65
655.25,-93.49019607843137,-165.50980392156862,270.5098039215686,-41.07,48.93,-48.24
655.3,-93.49019607843137,-296.5098039215686,301.5098039215686,-67.85,49.42,-49.53
655.35,-124.49019607843137,313.0,-295.0,-25.53,35.98,-51.18
655.4,-188.49019607843138,-100.50980392156863,-249.0,32.42,23.63,-45.96
655.45,-252.49019607843138,-2.5098039215686274,286.5098039215686,1.9,8.86,-30.56
655.5,-283.4901960784314,-165.50980392156862,224.50980392156862,-7.23,16.8,-14.64
655.55,-299.4901960784314,-133.50980392156862,301.5098039215686,-62.81,41.37,-13.27
655.6,295.01960784313724,232.0,-310.0,-99.56,49.32,-13.24
655.65,-156.49019607843138,101.0,-310.0,-96.97,48.76,-14.39
655.7,-124.49019607843137,232.0,-310.0,-52.48,44.38,-22.27
655.75,-188.49019607843138,-198.50980392156862,286.5098039215686,-60.36,40.22,1.7
655.8,-267.4901960784314,-18.50980392156863,286.5098039215686,35.46,22.3,32.88
655.85,231.01960784313727,-269.01960784313724,101.50980392156863,-56.79,23.31,31.73
655.9,-204.49019607843138,183.0,301.5098039215686,-144.01,28.28,8.63
655.95,161.50980392156862,68.0,270.5098039215686,-50.63,32.73,-3.4
656.0,177.50980392156862,-84.50980392156863,-203.0,-25.11,45.19,5.9
656.05,34.509803921568626,13.490196078431373,-110.0,122.72,34.76,-2.98
656.1,-140.49019607843138,209.49019607843138,316.5098039215686,76.34,19.22,-26.43
656.15,-29.49019607843137,-312.5098039215686,162.50980392156862,-68.97,32.69,-80.09
656.2,-188.49019607843138,-62.0,-52.490196078431374,-62.0,22.68,-117.54
656.25,-220.49019607843138,281.0,86.50980392156863,12.43,10.43,-126.46
656.3,-172.49019607843138,-198.50980392156862,224.50980392156862,52.26,-10.8,-132.03
656.35,-45.490196078431374,-312.5098039215686,255.50980392156862,26.85,-34.74,-135.42
656.4,-77.49019607843137,199.0,224.50980392156862,-7.05,-50.81,-118.2
656.45,-315.4901960784314,166.0,178.50980392156862,0.15,-53.89,-76.41
656.5,263.01960784313724,183.0,-36.490196078431374,30.67,-37.4,-38.05
656.55,168.01960784313727,199.0,-52.490196078431374,31.23,-9.4,4.22
656.6,168.01960784313727,215.0,9.509803921568627,27.45,3.26,35.4
656.65,-283.4901960784314,166.0,132.50980392156862,17.09,1.58,41.7
656.7,-220.49019607843138,117.0,255.50980392156862,30.21,-0.2,28.3
656.75,-188.49019607843138,183.0,255.50980392156862,52.09,5.85,22.59
656.8,-267.4901960784314,248.0,178.50980392156862,79.91,19.18,35.37
656.85,168.01960784313727,297.0,224.50980392156862,94.47,31.36,55.53
656.9,168.01960784313727,232.0,178.50980392156862,49.15,40.32,70.51
656.95,263.01960784313724,68.0,316.5098039215686,9.98,30.28,73.8
657.0,-188.49019607843138,84.0,-295.0,11.49,17.4,66.24
657.05,-108.49019607843137,150.0,-264.0,43.23,13.37,54.37
657.1,-236.49019607843138,281.0,-264.0,65.7,11.45,37.99
657.15,247.01960784313727,313.0,-264.0,50.34,-8.18,21.09
657.2,104.01960784313725,248.0,-249.0,54.89,-26.45,36.42
657.25,216.01960784313727,232.0,255.50980392156862,93.35,-36.95,65.89
657.3,-283.4901960784314,232.0,209.50980392156862,112.22,-32.99,86.5
657.35,-140.49019607843138,199.0,255.50980392156862,94.02,-21.9,83.42
657.4,-172.49019607843138,117.0,316.5098039215686,40.64,-14.23,45.06
657.45,-236.49019607843138,101.0,-249.0,6.2,-16.82,2.99
657.5,216.01960784313727,117.0,-279.0,-1.35,-31.56,-12.57
657.55,216.01960784313727,199.0,193.50980392156862,29.69,-49.13,2.15
657.6,311.01960784313724,297.0,86.50980392156863,59.61,-53.05,27.28
657.65,-188.49019607843138,199.0,86.50980392156863,79.0,-42.72,36.94
657.7,-93.49019607843137,166.0,193.50980392156862,67.28,-25.43,24.03
657.75,-140.49019607843138,199.0,286.5098039215686,51.46,-9.54,-6.34
657.8,-267.4901960784314,215.0,-310.0,27.38,2.21,-39.14
657.85,184.01960784313727,183.0,-249.0,-12.79,2.21,-41.83
657.9,88.01960784313725,183.0,193.50980392156862,2.63,-3.17,-6.17
657.95,231.01960784313727,232.0,70.50980392156863,28.18,-3.87,25.39
658.0,-220.49019607843138,166.0,132.50980392156862,30.18,1.47,33.02
658.05,-140.49019607843138,117.0,255.50980392156862,5.57,9.84,13.11
658.1,-124.49019607843137,117.0,-310.0,-19.79,16.21,-20.94
658.15,-236.49019607843138,133.0,-233.0,-31.69,20.34,-52.16
658.2,168.01960784313727,232.0,-264.0,-59.27,20.69,-34.03
658.25,168.01960784313727,248.0,255.50980392156862,-26.55,9.49,4.46
658.3,-252.49019607843138,183.0,86.50980392156863,-8.63,7.49,26.09
658.35,-204.49019607843138,68.0,147.50980392156862,-25.08,13.13,28.02
658.4,-236.49019607843138,117.0,255.50980392156862,-22.45,13.41,26.86
658.45,-236.49019607843138,166.0,-310.0,-10.06,7.77,6.77
658.5,-299.4901960784314,133.0,301.5098039215686,-65.5,15.65,-23.84
658.55,216.01960784313727,19.0,163.50980392156862,-124.55,27.9,-32.8
658.6,247.01960784313727,19.0,39.509803921568626,-60.15,6.3,-12.47
658.65,-156.49019607843138,166.0,55.509803921568626,-18.64,1.26,-15.27
658.7,-93.49019607843137,183.0,-6.490196078431373,20.34,-5.13,-26.22
658.75,-172.49019607843138,215.0,55.509803921568626,56.46,-12.34,-35.85
658.8,-252.49019607843138,297.0,162.50980392156862,65.25,-14.9,-41.73
658.85,-283.4901960784314,215.0,147.50980392156862,57.09,-9.44,-32.14
658.9,-283.4901960784314,150.0,163.50980392156862,34.73,-3.8,-12.92
658.95,-236.49019607843138,84.0,209.50980392156862,7.43,-1.42,2.15
659.0,-283.4901960784314,84.0,270.5098039215686,-4.71,-4.33,9.05
659.05,-299.4901960784314,133.0,286.5098039215686,-25.78,-6.81,10.83
659.1,-267.4901960784314,101.0,193.50980392156862,-6.0,-17.94,15.21
659.15,-156.49019607843138,183.0,147.50980392156862,46.17,-29.46,20.49
659.2,-108.49019607843137,232.0,116.50980392156863,72.46,-31.77,24.1
659.25,-156.49019607843138,199.0,116.50980392156863,92.86,-34.64,22.0
659.3,-220.49019607843138,183.0,101.50980392156863,105.29,-19.03,13.49
659.35,168.01960784313727,183.0,70.50980392156863,97.94,9.77,36.35
659.4,263.01960784313724,215.0,39.509803921568626,102.84,21.63,51.54
659.45,-283.4901960784314,133.0,193.50980392156862,60.03,30.59,52.45
659.5,-299.4901960784314,19.0,286.5098039215686,31.86,30.17,43.52
659.55,-299.4901960784314,117.0,301.5098039215686,24.93,29.89,37.75
659.6,-283.4901960784314,183.0,301.5098039215686,59.86,23.56,29.07
659.65,-315.4901960784314,297.0,301.5098039215686,73.51,15.02,24.83
659.7,295.01960784313724,-312.5098039215686,-279.0,80.16,5.78,33.23
659.75,295.01960784313724,297.0,-249.0,82.29,-4.43,46.99
659.8,-299.4901960784314,248.0,-233.0,71.16,-13.25,51.08
659.85,311.01960784313724,215.0,-218.0,61.57,-24.84,48.49
659.9,279.01960784313724,215.0,-218.0,69.13,-34.5,52.97
659.95,263.01960784313724,264.0,-295.0,91.36,-42.83,64.8
660.0,311.01960784313724,264.0,-295.0,105.29,-44.93,77.23
660.05,279.01960784313724,232.0,-295.0,105.53,-39.22,84.82
660.1,247.01960784313727,166.0,316.5098039215686,83.94,-25.15,84.65
660.15,279.01960784313724,133.0,286.5098039215686,56.78,-11.26,74.95
660.2,295.01960784313724,117.0,239.50980392156862,27.45,0.7,59.62
660.25,-315.4901960784314,84.0,270.5098039215686,2.95,6.55,31.97
660.3,-299.4901960784314,52.0,286.5098039215686,-9.19,6.06,2.26
660.35,-299.4901960784314,101.0,255.50980392156862,-5.06,5.04,-19.47
660.4,279.01960784313724,150.0,255.50980392156862,1.65,-2.51,-18.84
660.45,-252.49019607843138,166.0,193.50980392156862,9.91,-11.05,-20.41
660.5,-188.49019607843138,117.0,193.50980392156862,-4.36,-10.63,-30.91
660.55,-204.49019607843138,84.0,178.50980392156862,-4.29,-18.4,-43.2
660.6,-299.4901960784314,150.0,224.50980392156862,20.83,-27.36,-38.05
660.65,279.01960784313724,183.0,86.50980392156863,46.0,-23.82,-13.24
660.7,-299.4901960784314,183.0,-52.490196078431374,68.05,-19.76,5.93
660.75,-188.49019607843138,117.0,-6.490196078431373,52.82,-11.33,6.77
660.8,-220.49019607843138,68.0,101.50980392156863,48.2,-7.06,5.83
660.85,-236.49019607843138,84.0,116.50980392156863,66.65,-1.28,9.54
660.9,-236.49019607843138,166.0,70.50980392156863,76.03,0.53,12.62
660.95,-220.49019607843138,166.0,116.50980392156863,63.85,3.26,17.38
661.0,-220.49019607843138,117.0,116.50980392156863,54.92,3.68,23.15
661.05,-204.49019607843138,101.0,193.50980392156862,30.53,6.97,30.05
661.1,-220.49019607843138,52.0,209.50980392156862,13.34,5.81,38.06
661.15,-204.49019607843138,84.0,224.50980392156862,10.44,-2.33,39.88
661.2,-188.49019607843138,101.0,209.50980392156862,17.79,-13.5,36.7
661.25,-204.49019607843138,117.0,193.50980392156862,46.59,-22.98,27.49
661.3,-315.4901960784314,199.0,132.50980392156862,59.19,-10.91,34.07
661.35,152.01960784313727,199.0,101.50980392156863,81.87,-7.34,59.97
661.4,311.01960784313724,232.0,163.50980392156862,72.14,-2.89,71.1
661.45,-236.49019607843138,101.0,255.50980392156862,42.08,3.29,63.82
661.5,-283.4901960784314,52.0,286.5098039215686,28.15,4.76,40.34
661.55,311.01960784313724,117.0,301.5098039215686,37.04,8.33,13.98
661.6,231.01960784313727,232.0,286.5098039215686,61.22,2.63,11.15
661.65,279.01960784313724,281.0,301.5098039215686,80.79,-10.17,18.32
661.7,-267.4901960784314,215.0,316.5098039215686,69.69,-20.95,17.73
661.75,-252.49019607843138,133.0,-310.0,40.36,-25.54,3.69
661.8,-283.4901960784314,133.0,-295.0,35.85,-25.64,-5.89
661.85,-299.4901960784314,199.0,301.5098039215686,46.56,-27.5,-6.41
661.9,-283.4901960784314,199.0,286.5098039215686,34.94,-23.79,-4.17
661.95,311.01960784313724,166.0,255.50980392156862,14.01,-13.92,-1.23
662.0,-315.4901960784314,117.0,209.50980392156862,-16.15,3.08,-2.6
662.05,295.01960784313724,35.0,224.50980392156862,-60.57,17.92,-19.89
662.1,279.01960784313724,3.0,224.50980392156862,-89.13,25.69,-37.91
662.15,25.019607843137255,35.0,270.5098039215686,-102.08,21.39,-15.86
662.2,-299.4901960784314,133.0,101.50980392156863,-37.78,4.66,5.06
662.25,-29.49019607843137,52.0,70.50980392156863,-21.58,17.33,1.56
662.3,-204.49019607843138,-13.0,224.50980392156862,-14.44,14.53,-6.9
662.35,-267.4901960784314,52.0,255.50980392156862,-5.02,6.02,-9.0
662.4,-236.49019607843138,52.0,209.50980392156862,-3.8,0.04,-14.39
662.45,-204.49019607843138,19.0,101.50980392156863,5.26,-4.08,-14.6
662.5,-220.49019607843138,52.0,101.50980392156863,18.38,-10.17,-12.19
662.55,-204.49019607843138,35.0,132.50980392156862,14.95,-13.88,-10.68
662.6,-204.49019607843138,35.0,162.50980392156862,4.56,-16.86,-11.49
662.65,-156.49019607843138,35.0,178.50980392156862,5.19,-18.71,-11.07
662.7,-172.49019607843138,68.0,147.50980392156862,15.76,-18.43,-8.83
662.75,-204.49019607843138,101.0,147.50980392156862,14.11,-18.36,-5.78
662.8,-236.49019607843138,101.0,147.50980392156862,-0.68,-17.38,-1.3
662.85,-267.4901960784314,101.0,116.50980392156863,2.39,-21.72,-0.74
662.9,-267.4901960784314,101.0,132.50980392156862,8.72,-20.95,-5.78
662.95,200.01960784313727,150.0,86.50980392156863,17.65,-5.06,10.03
663.0,136.01960784313727,199.0,-36.490196078431374,47.5,8.02,47.41
663.05,-267.4901960784314,166.0,39.509803921568626,47.15,30.91,61.41
663.1,311.01960784313724,35.0,209.50980392156862,15.86,59.54,58.08
663.15,152.01960784313727,52.0,270.5098039215686,-14.47,71.58,60.6
663.2,120.01960784313725,52.0,286.5098039215686,-32.64,63.6,71.45
663.25,279.01960784313724,52.0,270.5098039215686,-39.04,51.0,75.69
663.3,-299.4901960784314,68.0,255.50980392156862,-33.34,34.65,59.59
663.35,-236.49019607843138,133.0,-310.0,-28.19,20.86,29.91
663.4,-156.49019607843138,133.0,-249.0,-22.31,3.82,-6.38
663.45,-93.49019607843137,150.0,-279.0,-7.68,-13.57,-39.14
663.5,-124.49019607843137,215.0,-310.0,11.66,-31.63,-62.73
663.55,-156.49019607843138,215.0,270.5098039215686,18.56,-47.13,-82.12
663.6,-220.49019607843138,199.0,209.50980392156862,7.6,-55.39,-93.56
663.65,-299.4901960784314,150.0,178.50980392156862,-7.09,-50.49,-101.82
663.7,263.01960784313724,117.0,101.50980392156863,-20.28,-30.58,-101.65
663.75,168.01960784313727,133.0,86.50980392156863,-46.88,-10.1,-90.13
663.8,9.019607843137255,117.0,86.50980392156863,-85.03,12.81,-48.45
663.85,136.01960784313727,117.0,55.509803921568626,-64.77,12.53,-17.44
663.9,-45.490196078431374,101.0,55.509803921568626,-66.06,31.85,-7.74
663.95,-252.49019607843138,117.0,178.50980392156862,-73.62,44.77,7.89
664.0,-315.4901960784314,183.0,255.50980392156862,-58.29,32.87,24.8
664.05,-140.49019607843138,166.0,209.50980392156862,-58.89,15.89,28.19
664.1,-77.49019607843137,101.0,163.50980392156862,-35.51,1.37,25.99
664.15,-124.49019607843137,183.0,116.50980392156863,5.08,-9.79,26.41
664.2,-188.49019607843138,215.0,101.50980392156863,39.21,-12.62,30.29
664.25,-188.49019607843138,150.0,70.50980392156863,27.48,-11.71,24.03
664.3,-188.49019607843138,35.0,86.50980392156863,2.95,-11.43,11.11
664.35,-188.49019607843138,-29.0,132.50980392156862,4.84,-15.91,5.16
664.4,-188.49019607843138,68.0,132.50980392156862,17.09,-24.91,-1.58
664.45,-108.49019607843137,117.0,101.50980392156863,26.99,-37.19,-15.65
664.5,-77.49019607843137,133.0,147.50980392156862,67.63,-59.03,-51.25
664.55,-299.4901960784314,232.0,132.50980392156862,64.58,-31.52,-28.99
664.6,-117.98039215686275,-263.5098039215686,-52.490196078431374,134.65,-29.49,32.57
664.65,-315.4901960784314,-214.50980392156862,39.509803921568626,131.75,-13.22,57.49
664.7,-252.49019607843138,133.0,255.50980392156862,48.31,17.61,48.49
664.75,311.01960784313724,52.0,316.5098039215686,41.76,24.71,32.99
664.8,-283.4901960784314,199.0,-310.0,55.97,25.31,26.62
664.85,-283.4901960784314,248.0,316.5098039215686,89.92,21.04,31.87
664.9,-315.4901960784314,-312.5098039215686,316.5098039215686,118.06,16.87,40.72
664.95,279.01960784313724,313.0,-249.0,124.22,15.93,45.03
665.0,216.01960784313727,297.0,-141.0,109.91,11.13,49.96
665.05,168.01960784313727,264.0,-110.0,107.32,1.02,56.65
665.1,200.01960784313727,264.0,-95.0,104.2,-7.41,66.34
665.15,168.01960784313727,297.0,-110.0,102.38,-15.25,80.83
665.2,200.01960784313727,313.0,-110.0,97.87,-17.8,93.19
665.25,200.01960784313727,264.0,-95.0,81.38,-17.21,103.16
665.3,200.01960784313727,215.0,-126.0,64.86,-16.19,105.86
665.35,200.01960784313727,183.0,-172.0,54.57,-15.88,102.5
665.4,247.01960784313727,166.0,-233.0,50.65,-14.2,92.77
665.45,295.01960784313724,166.0,-249.0,41.9,-11.22,74.85
665.5,-315.4901960784314,150.0,-295.0,18.56,-13.25,28.19
665.55,263.01960784313724,101.0,-249.0,-9.29,-19.87,17.8
665.6,311.01960784313724,150.0,255.50980392156862,54.54,-59.45,20.88
665.65,-29.49019607843137,183.0,178.50980392156862,105.43,-65.82,7.58
665.7,-204.49019607843138,166.0,24.50980392156863,76.38,-41.57,1.35
665.75,216.01960784313727,68.0,9.509803921568627,95.77,-38.24,12.9
665.8,-283.4901960784314,117.0,24.50980392156863,82.61,-33.73,8.91
665.85,-204.49019607843138,19.0,86.50980392156863,69.24,-27.5,-2.81
665.9,-220.49019607843138,35.0,55.509803921568626,86.56,-20.15,-12.36
665.95,-236.49019607843138,101.0,70.50980392156863,84.46,-13.36,-17.86
666.0,-220.49019607843138,35.0,132.50980392156862,22.9,-10.0,-19.05
666.05,-172.49019607843138,52.0,193.50980392156862,-44.64,-1.39,-7.15
666.1,-220.49019607843138,52.0,178.50980392156862,-84.68,9.45,25.36
666.15,-267.4901960784314,199.0,286.5098039215686,-44.33,5.92,63.44
666.2,-204.49019607843138,-198.50980392156862,255.50980392156862,-50.94,-7.97,69.14
666.25,-156.49019607843138,313.0,286.5098039215686,-30.61,-19.66,51.61
666.3,-204.49019607843138,-198.50980392156862,270.5098039215686,4.31,-26.2,34.18
666.35,295.01960784313724,-214.50980392156862,224.50980392156862,52.96,-28.16,56.47
666.4,263.01960784313724,-84.50980392156863,178.50980392156862,69.34,-32.22,81.22
666.45,-220.49019607843138,-214.50980392156862,-310.0,75.36,-25.43,75.06
666.5,311.01960784313724,-231.50980392156862,-310.0,68.4,-21.2,55.18
666.55,247.01960784313727,-231.50980392156862,-187.0,58.35,-17.07,46.5
666.6,295.01960784313724,-263.5098039215686,-187.0,42.46,-19.76,46.74
666.65,-283.4901960784314,-247.50980392156862,-203.0,32.56,-28.34,44.33
666.7,-283.4901960784314,-231.50980392156862,-110.0,36.2,-40.66,31.1
666.75,-172.49019607843138,-263.5098039215686,-126.0,56.64,-39.15,20.07
666.8,-156.49019607843138,-214.50980392156862,-218.0,48.52,-41.43,4.18
666.85,-108.49019607843137,-312.5098039215686,-80.0,35.95,-26.9,-12.08
666.9,-140.49019607843138,-280.5098039215686,-233.0,21.5,-13.01,-20.76
666.95,-156.49019607843138,-198.50980392156862,-233.0,11.17,-5.66,-24.86
667.0,-172.49019607843138,-182.50980392156862,270.5098039215686,15.13,15.02,-36.76
667.05,263.01960784313724,-165.50980392156862,286.5098039215686,-23.89,36.79,-49.88
667.1,41.01960784313726,-231.50980392156862,209.50980392156862,-39.32,23.35,-23.25
667.15,-299.4901960784314,313.0,209.50980392156862,40.43,5.6,-4.87
667.2,-77.49019607843137,-247.50980392156862,55.509803921568626,53.1,21.04,-15.76
667.25,-204.49019607843138,281.0,163.50980392156862,-11.6,22.44,-33.85
667.3,-236.49019607843138,101.0,270.5098039215686,-34.88,12.29,-33.61
667.35,-140.49019607843138,133.0,239.50980392156862,-6.07,3.36,-26.99
667.4,-77.49019607843137,281.0,178.50980392156862,6.24,-1.74,-29.48
667.45,-124.49019607843137,248.0,209.50980392156862,-8.14,-3.14,-29.41
667.5,-220.49019607843138,232.0,193.50980392156862,-16.54,-6.01,-18.07
667.55,-252.49019607843138,215.0,132.50980392156862,-9.78,-10.07,-4.52
667.6,-236.49019607843138,264.0,132.50980392156862,-4.81,-14.97,2.5
667.65,-204.49019607843138,215.0,116.50980392156863,5.43,-20.22,4.46
667.7,-140.49019607843138,232.0,147.50980392156862,13.06,-23.93,-0.39
667.75,-93.49019607843137,215.0,147.50980392156862,26.05,-21.37,-8.65
667.8,-140.49019607843138,264.0,162.50980392156862,24.68,-19.73,-14.92
667.85,-188.49019607843138,248.0,132.50980392156862,8.65,-16.65,-13.1
667.9,-236.49019607843138,248.0,178.50980392156862,17.72,-14.97,-2.35
667.95,-204.49019607843138,313.0,147.50980392156862,36.37,-16.65,3.31
668.0,-283.4901960784314,297.0,116.50980392156863,29.72,-3.66,2.71
668.05,136.01960784313727,313.0,116.50980392156863,6.03,14.39,22.24
668.1,184.01960784313727,232.0,163.50980392156862,11.94,14.07,55.67
668.15,-267.4901960784314,215.0,270.5098039215686,36.41,14.84,63.16
668.2,-299.4901960784314,264.0,255.50980392156862,37.07,30.59,54.44
668.25,200.01960784313727,215.0,286.5098039215686,10.65,41.13,49.72
668.3,184.01960784313727,150.0,-264.0,-14.47,44.07,48.7
668.35,247.01960784313727,117.0,-279.0,-21.05,40.11,46.81
668.4,-315.4901960784314,133.0,-295.0,-15.77,31.4,32.67
668.45,-252.49019607843138,166.0,316.5098039215686,-31.41,16.35,-1.86
668.5,-204.49019607843138,117.0,-295.0,-43.07,-10.56,-49.22
668.55,-140.49019607843138,117.0,-264.0,-13.67,-41.57,-95.0
668.6,-140.49019607843138,264.0,-310.0,42.64,-70.3,-113.79
668.65,-220.49019607843138,313.0,209.50980392156862,114.81,-78.28,-105.67
668.7,-299.4901960784314,-247.50980392156862,163.50980392156862,38.3,-53.08,-74.45
668.75,247.01960784313727,166.0,270.5098039215686,10.93,-32.22,-50.02
668.8,200.01960784313727,150.0,147.50980392156862,-27.14,-17.38,-27.59
668.85,263.01960784313724,133.0,163.50980392156862,-45.62,-0.41,-17.72
668.9,-299.4901960784314,183.0,147.50980392156862,-25.39,17.36,-16.46
668.95,-252.49019607843138,215.0,132.50980392156862,-36.38,33.67,-29.55
669.0,247.01960784313727,133.0,193.50980392156862,-69.6,45.15,-26.26
669.05,152.01960784313727,166.0,178.50980392156862,-69.0,38.15,8.14
669.1,231.01960784313727,133.0,116.50980392156863,-11.78,49.74,80.55
669.15,-267.4901960784314,117.0,-6.490196078431373,6.41,76.65,111.7
669.2,-267.4901960784314,68.0,132.50980392156862,-60.04,96.32,80.13
669.25,200.01960784313727,-78.0,270.5098039215686,-138.13,90.58,42.33
669.3,295.01960784313724,-94.0,316.5098039215686,-138.69,68.81,25.53
669.35,-108.49019607843137,35.0,224.50980392156862,-73.17,47.25,6.95
669.4,2.5098039215686274,150.0,116.50980392156863,-15.42,16.35,-33.08
669.45,18.50980392156863,133.0,132.50980392156862,13.48,-11.71,-71.27
669.5,-29.49019607843137,133.0,132.50980392156862,18.24,-36.91,-105.99
669.55,-124.49019607843137,52.0,116.50980392156863,3.47,-48.11,-123.28
669.6,-252.49019607843138,68.0,86.50980392156863,16.98,-60.92,-119.74
669.65,-283.4901960784314,117.0,116.50980392156863,18.03,-67.71,-102.59
669.7,-299.4901960784314,133.0,132.50980392156862,40.68,-70.13,-83.38
669.75,311.01960784313724,199.0,86.50980392156863,47.68,-63.55,-59.26
669.8,311.01960784313724,199.0,39.509803921568626,70.57,-54.2,-33.26
669.85,-267.4901960784314,248.0,9.509803921568627,76.9,-35.02,-4.73
669.9,-283.4901960784314,215.0,-21.49019607843137,87.23,-13.11,26.3
669.95,295.01960784313724,215.0,-52.490196078431374,75.4,37.1,57.94
670.0,-70.98039215686275,248.0,-190.49019607843138,75.43,64.75,102.99
670.05,247.01960784313727,183.0,24.50980392156863,57.13,80.89,127.87
670.1,-283.4901960784314,117.0,239.50980392156862,51.77,77.53,116.85
670.15,-283.4901960784314,166.0,301.5098039215686,45.58,70.74,82.55
670.2,216.01960784313727,248.0,-264.0,51.49,66.64,63.23
670.25,136.01960784313727,281.0,-279.0,78.34,55.13,64.66
670.3,168.01960784313727,-263.5098039215686,-203.0,99.76,32.87,79.68
670.35,231.01960784313727,297.0,-126.0,147.46,6.41,108.87
670.4,-315.4901960784314,313.0,-141.0,250.26,-6.25,164.31
670.45,247.01960784313727,-18.50980392156863,-203.0,285.33,-2.58,191.08
670.5,200.01960784313727,-149.50980392156862,-295.0,266.5,8.09,205.92
670.55,279.01960784313724,-263.5098039215686,255.50980392156862,189.78,31.43,209.32
670.6,247.01960784313727,264.0,163.50980392156862,126.36,46.59,204.17
670.65,311.01960784313724,52.0,9.509803921568627,87.51,57.89,191.12
670.7,-315.4901960784314,3.0,-98.49019607843137,59.68,56.49,166.83
670.75,-172.49019607843138,-62.0,-98.49019607843137,31.61,48.09,137.99
