rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2952.6,193.50980392156862,-78.0,-283.4901960784314,1.57,0.97,0.41
2952.65,193.50980392156862,-78.0,-298.4901960784314,0.62,0.83,0.45
2952.7,177.50980392156862,-111.0,-283.4901960784314,2.02,1.74,0.73
2952.75,193.50980392156862,-111.0,-283.4901960784314,1.43,2.58,0.38
2952.8,177.50980392156862,-111.0,-283.4901960784314,3.49,5.13,1.81
2952.85,193.50980392156862,-94.0,-283.4901960784314,6.12,3.73,-0.35
2952.9,177.50980392156862,-94.0,-283.4901960784314,4.47,1.14,-0.73
2952.95,224.50980392156862,-127.0,-283.4901960784314,0.06,-0.6,0.69
2953.0,193.50980392156862,-127.0,-283.4901960784314,-0.7,-3.5,1.6
2953.05,193.50980392156862,-111.0,-298.4901960784314,-5.28,-3.96,1.15
2953.1,193.50980392156862,-111.0,-298.4901960784314,-5.25,-2.49,0.31
2953.15,208.50980392156862,-127.0,-283.4901960784314,-4.62,-0.53,1.08
2953.2,177.50980392156862,-111.0,-298.4901960784314,-1.54,0.06,1.22
2953.25,193.50980392156862,-94.0,-267.4901960784314,-1.85,-1.09,0.24
2953.3,208.50980392156862,-94.0,-283.4901960784314,-0.8,0.44,0.8
2953.35,193.50980392156862,-111.0,-298.4901960784314,-0.28,2.12,-0.63
2953.4,208.50980392156862,-94.0,-267.4901960784314,1.6,0.3,0.8
2953.45,224.50980392156862,-94.0,-283.4901960784314,-1.29,-0.6,1.39
2953.5,208.50980392156862,-94.0,-283.4901960784314,-3.74,-2.45,2.13
2953.55,193.50980392156862,-94.0,-283.4901960784314,-5.18,-2.73,1.95
2953.6,193.50980392156862,-78.0,-283.4901960784314,-1.5,-1.51,1.01
2953.65,161.50980392156862,-78.0,-283.4901960784314,2.93,0.3,0.62
2953.7,208.50980392156862,-78.0,-283.4901960784314,0.0,3.1,0.62
2953.75,161.50980392156862,-111.0,-283.4901960784314,2.69,2.16,-0.14
2953.8,208.50980392156862,-78.0,-252.49019607843138,0.31,2.19,0.34
2953.85,161.50980392156862,-94.0,-267.4901960784314,1.5,1.39,0.62
2953.9,193.50980392156862,-111.0,-283.4901960784314,0.48,1.98,0.83
2953.95,193.50980392156862,-94.0,-283.4901960784314,6.05,1.6,0.34
2954.0,193.50980392156862,-62.0,-298.4901960784314,2.86,1.67,0.27
2954.05,193.50980392156862,-111.0,-283.4901960784314,4.86,2.54,-1.01
2954.1,177.50980392156862,-94.0,-298.4901960784314,6.08,2.16,0.69
2954.15,177.50980392156862,-78.0,-298.4901960784314,2.34,1.18,-0.45
2954.2,208.50980392156862,-127.0,-283.4901960784314,0.97,-0.63,0.48
2954.25,208.50980392156862,-94.0,-283.4901960784314,3.77,-0.88,0.66
2954.3,193.50980392156862,-111.0,-283.4901960784314,-1.4,0.44,-0.21
2954.35,208.50980392156862,-127.0,-298.4901960784314,-3.25,1.11,-2.1
2954.4,208.50980392156862,-127.0,-298.4901960784314,3.11,-0.88,-0.07
2954.45,208.50980392156862,-127.0,-283.4901960784314,1.5,0.34,0.94
2954.5,193.50980392156862,-78.0,-283.4901960784314,-3.5,0.3,0.97
2954.55,177.50980392156862,-127.0,-283.4901960784314,-3.36,-2.31,2.79
2954.6,208.50980392156862,-94.0,-267.4901960784314,3.32,-2.14,1.67
2954.65,224.50980392156862,-111.0,-267.4901960784314,-2.48,-0.7,0.8
2954.7,193.50980392156862,-127.0,-283.4901960784314,-1.26,-0.6,0.76
2954.75,193.50980392156862,-94.0,-298.4901960784314,-0.35,-1.19,0.8
2954.8,208.50980392156862,-111.0,-267.4901960784314,-2.97,-0.18,0.83
2954.85,193.50980392156862,-127.0,-283.4901960784314,-0.59,-0.53,0.97
2954.9,208.50980392156862,-94.0,-283.4901960784314,0.87,-0.42,1.57
2954.95,193.50980392156862,-111.0,-252.49019607843138,-2.48,-0.46,0.94
2955.0,193.50980392156862,-127.0,-267.4901960784314,1.08,-1.4,0.83
2955.05,193.50980392156862,-78.0,-283.4901960784314,-1.5,-0.46,0.52
2955.1,208.50980392156862,-94.0,-283.4901960784314,-0.73,-0.21,0.34
2955.15,193.50980392156862,-94.0,-298.4901960784314,-1.29,0.58,-0.52
2955.2,208.50980392156862,-111.0,-283.4901960784314,0.69,1.84,-0.31
2955.25,193.50980392156862,-62.0,-283.4901960784314,2.83,1.67,0.17
2955.3,208.50980392156862,-111.0,-267.4901960784314,1.43,1.63,0.13
2955.35,145.50980392156862,-127.0,-267.4901960784314,3.28,1.25,0.69
2955.4,208.50980392156862,-127.0,-283.4901960784314,3.04,1.07,0.55
2955.45,208.50980392156862,-94.0,-283.4901960784314,1.57,0.76,0.38
2955.5,193.50980392156862,-94.0,-283.4901960784314,-0.07,0.58,0.2
2955.55,193.50980392156862,-111.0,-298.4901960784314,-0.21,0.16,0.41
2955.6,193.50980392156862,-127.0,-283.4901960784314,0.06,-0.21,0.38
2955.65,208.50980392156862,-111.0,-283.4901960784314,-0.24,-0.28,0.73
2955.7,193.50980392156862,-111.0,-283.4901960784314,-0.84,-0.07,0.94
2955.75,177.50980392156862,-127.0,-283.4901960784314,-0.98,-0.18,0.8
2955.8,208.50980392156862,-111.0,-267.4901960784314,-0.21,-0.53,0.66
2955.85,208.50980392156862,-111.0,-298.4901960784314,-0.63,-0.84,0.45
2955.9,208.50980392156862,-94.0,-283.4901960784314,-0.8,-0.49,1.01
2955.95,193.50980392156862,-111.0,-267.4901960784314,-0.77,-0.81,0.69
2956.0,193.50980392156862,-94.0,-267.4901960784314,-0.17,-0.7,1.11
2956.05,193.50980392156862,-127.0,-298.4901960784314,-1.5,-0.49,0.66
2956.1,177.50980392156862,-94.0,-283.4901960784314,-1.89,0.62,0.87
2956.15,177.50980392156862,-94.0,-298.4901960784314,0.62,1.04,0.55
2956.2,193.50980392156862,-78.0,-283.4901960784314,-0.7,1.35,0.45
2956.25,208.50980392156862,-127.0,-298.4901960784314,0.97,1.35,0.34
2956.3,177.50980392156862,-94.0,-298.4901960784314,3.53,0.97,0.31
2956.35,193.50980392156862,-94.0,-252.49019607843138,0.8,0.97,0.1
2956.4,208.50980392156862,-127.0,-283.4901960784314,-0.07,1.49,0.48
2956.45,193.50980392156862,-127.0,-313.4901960784314,2.83,0.48,0.55
2956.5,224.50980392156862,-78.0,-283.4901960784314,1.22,0.23,0.1
2956.55,208.50980392156862,-78.0,-267.4901960784314,1.46,-0.18,0.06
2956.6,208.50980392156862,-111.0,-298.4901960784314,1.15,0.3,0.31
2956.65,193.50980392156862,-111.0,-283.4901960784314,2.3,0.06,0.66
2956.7,193.50980392156862,-127.0,-283.4901960784314,0.1,0.16,0.66
2956.75,208.50980392156862,-111.0,-267.4901960784314,0.34,0.02,0.69
2956.8,208.50980392156862,-111.0,-252.49019607843138,-0.1,-0.14,0.8
2956.85,193.50980392156862,-111.0,-298.4901960784314,-1.12,-0.95,0.17
2956.9,177.50980392156862,-111.0,-283.4901960784314,-3.01,-0.7,0.73
2956.95,224.50980392156862,-111.0,-298.4901960784314,-0.24,-1.05,1.25
2957.0,177.50980392156862,-94.0,-283.4901960784314,-2.76,-0.11,0.97
2957.05,161.50980392156862,-111.0,-298.4901960784314,0.27,-0.56,0.97
2957.1,193.50980392156862,-94.0,-298.4901960784314,0.59,-0.74,0.76
2957.15,193.50980392156862,-111.0,-283.4901960784314,-1.08,-0.6,0.62
2957.2,193.50980392156862,-127.0,-283.4901960784314,-0.38,-0.42,0.48
2957.25,208.50980392156862,-111.0,-298.4901960784314,0.0,-0.21,0.59
2957.3,193.50980392156862,-111.0,-283.4901960784314,-3.32,0.34,1.11
2957.35,193.50980392156862,-127.0,-283.4901960784314,-4.55,0.48,1.78
2957.4,193.50980392156862,-94.0,-298.4901960784314,-3.99,1.25,1.08
2957.45,193.50980392156862,-78.0,-283.4901960784314,2.55,0.44,0.48
2957.5,177.50980392156862,-62.0,-283.4901960784314,-2.97,1.39,-0.07
2957.55,208.50980392156862,-127.0,-298.4901960784314,-4.9,1.84,0.27
2957.6,193.50980392156862,-94.0,-267.4901960784314,1.01,1.25,-0.38
2957.65,177.50980392156862,-78.0,-283.4901960784314,4.44,4.33,-3.01
2957.7,193.50980392156862,-78.0,-298.4901960784314,2.27,6.36,2.23
2957.75,193.50980392156862,-94.0,313.01960784313724,-16.97,7.23,-4.37
2957.8,208.50980392156862,-160.0,-298.4901960784314,-15.89,2.33,-1.47
2957.85,224.50980392156862,-111.0,-283.4901960784314,-11.55,-5.85,3.98
2957.9,193.50980392156862,-45.0,-237.49019607843138,-3.04,-5.5,4.54
2957.95,193.50980392156862,-45.0,-283.4901960784314,-0.45,-3.47,2.37
2958.0,193.50980392156862,-78.0,-283.4901960784314,8.88,-3.26,2.58
2958.05,208.50980392156862,-45.0,-283.4901960784314,8.25,-2.91,1.88
2958.1,208.50980392156862,-94.0,-267.4901960784314,-1.82,-1.33,1.5
2958.15,208.50980392156862,-111.0,-298.4901960784314,-2.97,0.02,1.18
2958.2,193.50980392156862,-78.0,-283.4901960784314,-5.49,0.16,0.59
2958.25,193.50980392156862,-78.0,-298.4901960784314,-3.5,0.02,0.94
2958.3,193.50980392156862,-62.0,-283.4901960784314,-1.47,-0.14,1.04
2958.35,193.50980392156862,-78.0,-283.4901960784314,-0.42,0.3,1.53
2958.4,177.50980392156862,-62.0,-298.4901960784314,1.92,0.27,1.08
2958.45,208.50980392156862,-45.0,-298.4901960784314,7.31,0.27,0.27
2958.5,193.50980392156862,-78.0,-252.49019607843138,13.5,0.3,0.0
2958.55,177.50980392156862,-78.0,-283.4901960784314,8.18,0.97,-0.31
2958.6,193.50980392156862,-78.0,-283.4901960784314,4.23,2.12,0.41
2958.65,177.50980392156862,-94.0,-313.4901960784314,-7.94,2.61,0.59
2958.7,193.50980392156862,-111.0,-298.4901960784314,3.0,1.42,0.9
2958.75,193.50980392156862,-45.0,-283.4901960784314,1.95,0.76,-0.1
2958.8,193.50980392156862,-94.0,-298.4901960784314,5.77,-0.04,-0.31
2958.85,208.50980392156862,-78.0,-283.4901960784314,3.56,0.48,-0.73
2958.9,224.50980392156862,-94.0,-283.4901960784314,-1.47,-0.56,1.99
2958.95,193.50980392156862,-94.0,-298.4901960784314,-9.8,-0.63,0.2
2959.0,193.50980392156862,-143.0,-267.4901960784314,-2.97,1.0,0.94
2959.05,208.50980392156862,-45.0,-283.4901960784314,-9.8,1.14,1.46
2959.1,208.50980392156862,-78.0,-283.4901960784314,-11.06,1.67,1.99
2959.15,193.50980392156862,-94.0,-283.4901960784314,-8.75,0.44,2.48
2959.2,193.50980392156862,-78.0,-313.4901960784314,-2.55,1.56,3.18
2959.25,193.50980392156862,-45.0,-298.4901960784314,2.44,0.23,3.53
2959.3,208.50980392156862,-62.0,-283.4901960784314,2.09,0.48,2.51
2959.35,208.50980392156862,-62.0,-298.4901960784314,4.51,-0.18,2.3
2959.4,208.50980392156862,-62.0,-267.4901960784314,2.55,-0.25,2.37
2959.45,208.50980392156862,-78.0,-298.4901960784314,6.57,-0.63,1.99
2959.5,208.50980392156862,-78.0,-267.4901960784314,3.95,-0.7,1.67
2959.55,193.50980392156862,-62.0,-283.4901960784314,9.58,0.44,1.04
2959.6,208.50980392156862,-78.0,-298.4901960784314,10.67,0.41,0.45
2959.65,193.50980392156862,-78.0,-283.4901960784314,8.39,0.34,0.06
2959.7,208.50980392156862,-111.0,-267.4901960784314,13.26,1.07,-1.19
2959.75,208.50980392156862,-78.0,-298.4901960784314,7.97,-0.28,-0.35
2959.8,208.50980392156862,-94.0,-252.49019607843138,10.6,0.3,-1.22
2959.85,193.50980392156862,-94.0,-283.4901960784314,3.18,1.04,-1.85
2959.9,208.50980392156862,-111.0,-283.4901960784314,4.82,1.14,-1.92
2959.95,193.50980392156862,-78.0,-283.4901960784314,2.83,1.07,-1.5
2960.0,193.50980392156862,-94.0,-283.4901960784314,-12.91,-0.04,-8.4
2960.05,177.50980392156862,-176.0,-267.4901960784314,-45.85,-2.03,-5.11
2960.1,193.50980392156862,-127.0,-298.4901960784314,-14.45,-2.14,3.04
2960.15,224.50980392156862,-45.0,-267.4901960784314,-1.78,4.29,4.23
2960.2,224.50980392156862,-45.0,-313.4901960784314,22.92,3.59,2.72
2960.25,208.50980392156862,-13.0,-283.4901960784314,6.85,0.79,1.64
2960.3,224.50980392156862,-94.0,-283.4901960784314,8.25,0.34,-0.87
2960.35,224.50980392156862,-29.0,-283.4901960784314,-7.66,2.33,-1.43
2960.4,208.50980392156862,-94.0,-298.4901960784314,6.43,2.09,2.69
2960.45,177.50980392156862,3.0,-283.4901960784314,19.52,2.75,3.6
2960.5,224.50980392156862,-62.0,-298.4901960784314,15.6,0.97,2.9
2960.55,208.50980392156862,-143.0,-298.4901960784314,-12.49,-9.24,5.38
2960.6,240.50980392156862,-127.0,-252.49019607843138,4.68,-5.04,3.07
2960.65,193.50980392156862,-45.0,-267.4901960784314,-11.09,2.33,-0.63
2960.7,193.50980392156862,-192.0,313.01960784313724,1.81,-1.16,0.06
2960.75,193.50980392156862,-62.0,-283.4901960784314,3.21,-1.47,1.81
2960.8,224.50980392156862,-78.0,-298.4901960784314,-5.14,-1.89,1.67
2960.85,177.50980392156862,-111.0,-283.4901960784314,8.46,-0.6,2.62
2960.9,208.50980392156862,-62.0,-267.4901960784314,-8.92,-1.26,-1.15
2960.95,208.50980392156862,-143.0,-252.49019607843138,7.2,-0.42,-0.94
2961.0,177.50980392156862,-45.0,-313.4901960784314,-0.35,1.11,0.97
2961.05,224.50980392156862,-127.0,-313.4901960784314,0.06,2.75,0.97
2961.1,208.50980392156862,-111.0,-283.4901960784314,5.21,2.86,-0.14
2961.15,208.50980392156862,-62.0,-298.4901960784314,6.4,4.57,-6.47
2961.2,208.50980392156862,-94.0,-283.4901960784314,26.84,-1.79,-10.95
2961.25,208.50980392156862,-94.0,-252.49019607843138,28.31,-7.53,-4.16
2961.3,272.5098039215686,-62.0,-313.4901960784314,-18.86,-2.77,-5.28
2961.35,193.50980392156862,-225.0,-283.4901960784314,-7.42,-4.8,1.74
2961.4,224.50980392156862,-45.0,-313.4901960784314,3.63,-3.12,2.37
2961.45,177.50980392156862,-111.0,-283.4901960784314,-1.4,-1.72,2.76
2961.5,177.50980392156862,-176.0,-267.4901960784314,-3.11,2.33,4.23
2961.55,193.50980392156862,-160.0,-283.4901960784314,-7.1,4.4,2.83
2961.6,193.50980392156862,-176.0,-283.4901960784314,-4.93,7.72,3.07
2961.65,161.50980392156862,-111.0,-283.4901960784314,-0.7,1.6,1.71
2961.7,224.50980392156862,-111.0,-283.4901960784314,-5.21,0.27,1.01
2961.75,208.50980392156862,-127.0,-298.4901960784314,-8.64,1.18,0.27
2961.8,208.50980392156862,-143.0,-283.4901960784314,-4.02,1.67,0.73
2961.85,193.50980392156862,-94.0,-283.4901960784314,-6.75,1.0,0.31
2961.9,224.50980392156862,-111.0,-283.4901960784314,-6.65,2.05,0.38
2961.95,193.50980392156862,-78.0,-298.4901960784314,-5.0,1.56,0.83
2962.0,193.50980392156862,-78.0,-298.4901960784314,-0.17,1.07,1.25
2962.05,208.50980392156862,-94.0,-283.4901960784314,2.97,1.18,-0.07
2962.1,208.50980392156862,-78.0,-283.4901960784314,12.87,-0.04,0.24
2962.15,208.50980392156862,-78.0,-313.4901960784314,11.16,0.58,-0.21
2962.2,193.50980392156862,-62.0,-313.4901960784314,-0.98,2.05,-0.98
2962.25,208.50980392156862,-127.0,-298.4901960784314,-2.97,3.66,-2.13
2962.3,193.50980392156862,-94.0,-267.4901960784314,39.09,0.9,3.67
2962.35,208.50980392156862,35.0,-313.4901960784314,-3.46,0.97,-0.42
2962.4,161.50980392156862,-274.0,-267.4901960784314,-7.17,-4.06,1.08
2962.45,224.50980392156862,-127.0,-252.49019607843138,7.59,-8.58,3.91
2962.5,224.50980392156862,-78.0,-236.49019607843138,0.06,-3.89,0.24
2962.55,193.50980392156862,-192.0,-298.4901960784314,-0.77,1.63,0.06
2962.6,224.50980392156862,-143.0,-298.4901960784314,8.15,1.6,1.88
2962.65,177.50980392156862,-78.0,-313.4901960784314,1.25,0.55,1.57
2962.7,224.50980392156862,-160.0,-298.4901960784314,2.02,-0.84,1.74
2962.75,208.50980392156862,-127.0,-283.4901960784314,1.32,-0.18,1.04
2962.8,208.50980392156862,-111.0,-283.4901960784314,-1.43,-0.49,0.66
2962.85,193.50980392156862,-143.0,-283.4901960784314,-2.31,-0.77,0.76
2962.9,208.50980392156862,-127.0,-313.4901960784314,2.44,1.35,-0.1
2962.95,193.50980392156862,-127.0,-313.4901960784314,-3.39,0.9,-0.35
2963.0,193.50980392156862,-143.0,-267.4901960784314,-1.29,-1.19,0.66
2963.05,208.50980392156862,-94.0,-283.4901960784314,-1.33,-2.1,0.97
2963.1,208.50980392156862,-111.0,-283.4901960784314,0.27,-1.82,0.9
2963.15,193.50980392156862,-111.0,-283.4901960784314,-1.85,0.72,0.62
2963.2,193.50980392156862,-127.0,-298.4901960784314,4.05,2.4,-0.42
2963.25,177.50980392156862,-111.0,-298.4901960784314,2.51,1.67,-0.21
2963.3,177.50980392156862,-143.0,-283.4901960784314,0.31,1.84,0.2
2963.35,193.50980392156862,-143.0,-283.4901960784314,0.87,0.48,0.83
2963.4,208.50980392156862,-111.0,-267.4901960784314,-0.73,0.48,0.34
2963.45,193.50980392156862,-127.0,-283.4901960784314,0.94,-0.18,0.27
2963.5,208.50980392156862,-127.0,-283.4901960784314,1.81,0.3,0.31
2963.55,193.50980392156862,-127.0,-283.4901960784314,-0.94,0.76,0.2
2963.6,208.50980392156862,-160.0,-283.4901960784314,1.18,0.37,0.41
2963.65,208.50980392156862,-143.0,-283.4901960784314,0.41,0.37,0.1
2963.7,193.50980392156862,-127.0,-283.4901960784314,0.27,0.0,0.41
2963.75,208.50980392156862,-143.0,-298.4901960784314,1.53,-0.46,0.41
2963.8,193.50980392156862,-127.0,-298.4901960784314,1.43,-0.7,0.38
2963.85,193.50980392156862,-143.0,-283.4901960784314,1.85,-0.42,0.97
2963.9,177.50980392156862,-127.0,-283.4901960784314,-0.7,-0.32,0.34
2963.95,208.50980392156862,-160.0,-298.4901960784314,0.62,-0.7,0.48
2964.0,208.50980392156862,-127.0,-283.4901960784314,-0.38,-0.91,0.94
2964.05,208.50980392156862,-143.0,-283.4901960784314,-1.36,-0.84,1.04
2964.1,208.50980392156862,-160.0,-267.4901960784314,-1.92,-0.39,0.83
2964.15,224.50980392156862,-111.0,-267.4901960784314,-0.21,-1.09,0.94
2964.2,208.50980392156862,-143.0,-283.4901960784314,-1.89,-0.04,1.11
2964.25,177.50980392156862,-127.0,-298.4901960784314,-2.59,-0.32,0.8
2964.3,193.50980392156862,-143.0,-283.4901960784314,-0.59,-0.35,0.59
2964.35,193.50980392156862,-127.0,-283.4901960784314,-0.98,0.13,0.59
2964.4,177.50980392156862,-127.0,-298.4901960784314,0.8,0.72,0.38
2964.45,193.50980392156862,-111.0,-298.4901960784314,0.8,0.79,0.17
2964.5,208.50980392156862,-127.0,-283.4901960784314,2.06,0.69,0.34
2964.55,208.50980392156862,-111.0,-298.4901960784314,1.22,0.83,0.48
2964.6,193.50980392156862,-143.0,-283.4901960784314,1.22,0.48,0.41
2964.65,193.50980392156862,-111.0,-283.4901960784314,2.09,0.27,0.34
2964.7,193.50980392156862,-143.0,-283.4901960784314,0.27,0.37,-0.1
2964.75,208.50980392156862,-127.0,-267.4901960784314,1.01,0.37,0.31
2964.8,193.50980392156862,-111.0,-298.4901960784314,1.04,0.13,0.38
2964.85,208.50980392156862,-160.0,-298.4901960784314,0.55,0.16,0.55
2964.9,208.50980392156862,-143.0,-283.4901960784314,1.78,0.02,0.66
2964.95,208.50980392156862,-127.0,-298.4901960784314,-0.17,0.3,0.52
2965.0,177.50980392156862,-143.0,-283.4901960784314,1.25,0.16,0.55
2965.05,208.50980392156862,-127.0,-283.4901960784314,-1.19,0.06,0.48
2965.1,208.50980392156862,-143.0,-298.4901960784314,-0.21,-0.46,0.59
2965.15,208.50980392156862,-143.0,-283.4901960784314,-0.31,-0.14,0.8
2965.2,208.50980392156862,-143.0,-298.4901960784314,-0.17,-0.88,0.45
2965.25,177.50980392156862,-176.0,-283.4901960784314,-1.15,-0.18,0.87
2965.3,208.50980392156862,-160.0,-283.4901960784314,0.59,-0.56,0.76
2965.35,208.50980392156862,-111.0,-283.4901960784314,0.06,-0.25,1.01
2965.4,193.50980392156862,-143.0,-283.4901960784314,-0.91,-0.67,0.66
2965.45,177.50980392156862,-127.0,-283.4901960784314,-2.24,-0.39,0.27
2965.5,208.50980392156862,-127.0,-283.4901960784314,-0.73,0.13,0.2
2965.55,177.50980392156862,-143.0,-298.4901960784314,0.8,0.48,0.31
2965.6,193.50980392156862,-111.0,-283.4901960784314,1.32,0.76,0.38
2965.65,193.50980392156862,-127.0,-267.4901960784314,0.38,0.62,0.27
2965.7,193.50980392156862,-143.0,-267.4901960784314,0.45,0.65,0.24
2965.75,193.50980392156862,-127.0,-283.4901960784314,-0.38,0.3,0.17
2965.8,208.50980392156862,-143.0,-283.4901960784314,0.45,0.41,0.38
2965.85,208.50980392156862,-111.0,-298.4901960784314,0.0,-0.35,-0.28
2965.9,208.50980392156862,-143.0,-283.4901960784314,-0.49,-0.21,0.17
2965.95,177.50980392156862,-127.0,-283.4901960784314,0.52,-0.18,0.17
2966.0,208.50980392156862,-143.0,-298.4901960784314,0.66,0.3,0.48
2966.05,193.50980392156862,-143.0,-283.4901960784314,1.18,0.06,0.52
2966.1,193.50980392156862,-143.0,-283.4901960784314,-0.31,0.3,0.66
2966.15,208.50980392156862,-143.0,-267.4901960784314,-0.14,-0.14,0.55
2966.2,193.50980392156862,-111.0,-283.4901960784314,-0.52,-0.04,0.76
2966.25,193.50980392156862,-127.0,-283.4901960784314,-1.12,-0.39,0.48
2966.3,208.50980392156862,-127.0,-283.4901960784314,0.03,-0.21,0.94
2966.35,208.50980392156862,-127.0,-298.4901960784314,-0.35,-0.49,0.55
2966.4,177.50980392156862,-127.0,-283.4901960784314,-0.73,0.02,1.04
2966.45,193.50980392156862,-127.0,-298.4901960784314,0.69,-0.7,0.8
2966.5,193.50980392156862,-143.0,-298.4901960784314,-0.56,-0.25,0.76
2966.55,208.50980392156862,-143.0,-283.4901960784314,-0.52,-0.11,0.41
2966.6,224.50980392156862,-160.0,-267.4901960784314,-0.59,-0.14,0.9
2966.65,193.50980392156862,-160.0,-283.4901960784314,-0.35,-0.35,0.59
2966.7,161.50980392156862,-143.0,-283.4901960784314,-1.22,0.34,0.34
2966.75,208.50980392156862,-143.0,-283.4901960784314,0.76,0.55,0.69
2966.8,193.50980392156862,-111.0,-283.4901960784314,-0.59,1.07,-0.07
2966.85,208.50980392156862,-160.0,-267.4901960784314,1.92,0.72,0.1
2966.9,193.50980392156862,-111.0,-283.4901960784314,0.17,0.86,0.52
2966.95,193.50980392156862,-143.0,-283.4901960784314,2.16,0.9,0.59
2967.0,193.50980392156862,-127.0,-283.4901960784314,0.13,0.79,0.27
2967.05,208.50980392156862,-127.0,-283.4901960784314,-0.21,0.37,0.38
2967.1,208.50980392156862,-127.0,-298.4901960784314,1.04,-0.07,0.48
2967.15,193.50980392156862,-127.0,-283.4901960784314,0.24,0.23,0.38
2967.2,208.50980392156862,-127.0,-283.4901960784314,0.06,0.51,0.41
2967.25,193.50980392156862,-143.0,-267.4901960784314,1.53,0.0,0.45
2967.3,193.50980392156862,-111.0,-283.4901960784314,0.31,-0.04,0.31
2967.35,193.50980392156862,-160.0,-283.4901960784314,-0.7,0.13,0.76
2967.4,193.50980392156862,-143.0,-298.4901960784314,0.69,-0.42,0.69
2967.45,224.50980392156862,-127.0,-283.4901960784314,-0.24,-0.56,0.8
2967.5,193.50980392156862,-143.0,-283.4901960784314,-3.15,-1.12,0.45
2967.55,193.50980392156862,-160.0,-267.4901960784314,-1.26,-0.74,0.66
2967.6,208.50980392156862,-127.0,-267.4901960784314,-1.82,-0.21,0.83
2967.65,177.50980392156862,-127.0,-283.4901960784314,0.06,-0.49,0.48
2967.7,193.50980392156862,-127.0,-283.4901960784314,-1.4,-0.39,0.97
2967.75,177.50980392156862,-143.0,-267.4901960784314,-0.63,-0.67,0.76
2967.8,193.50980392156862,-111.0,-283.4901960784314,-1.05,-0.32,0.73
2967.85,193.50980392156862,-127.0,-283.4901960784314,-1.5,-0.32,0.69
2967.9,193.50980392156862,-127.0,-283.4901960784314,-0.49,-0.6,0.59
2967.95,193.50980392156862,-127.0,-283.4901960784314,-2.73,0.16,0.34
2968.0,193.50980392156862,-127.0,-283.4901960784314,0.62,0.55,0.41
2968.05,193.50980392156862,-111.0,-283.4901960784314,-1.33,1.07,-0.07
2968.1,193.50980392156862,-127.0,-283.4901960784314,2.02,0.55,0.0
2968.15,193.50980392156862,-127.0,-283.4901960784314,1.43,0.51,0.48
2968.2,193.50980392156862,-127.0,-283.4901960784314,0.69,0.93,0.62
2968.25,193.50980392156862,-143.0,-267.4901960784314,1.18,0.9,0.27
2968.3,208.50980392156862,-111.0,-283.4901960784314,2.55,0.9,0.76
2968.35,193.50980392156862,-127.0,-283.4901960784314,1.6,0.3,-0.03
2968.4,177.50980392156862,-143.0,-283.4901960784314,-0.42,0.48,0.31
2968.45,177.50980392156862,-160.0,-298.4901960784314,0.34,0.16,0.52
2968.5,208.50980392156862,-111.0,-283.4901960784314,1.46,0.3,0.48
2968.55,208.50980392156862,-127.0,-283.4901960784314,0.38,0.02,0.48
2968.6,177.50980392156862,-160.0,-283.4901960784314,-0.7,0.0,0.62
2968.65,193.50980392156862,-143.0,-267.4901960784314,0.0,-0.32,0.87
2968.7,193.50980392156862,-127.0,-298.4901960784314,-0.1,-0.32,0.97
2968.75,193.50980392156862,-143.0,-283.4901960784314,0.34,-0.39,0.76
2968.8,177.50980392156862,-127.0,-267.4901960784314,-0.52,-0.46,0.9
2968.85,177.50980392156862,-127.0,-283.4901960784314,0.38,-0.7,1.15
2968.9,208.50980392156862,-111.0,-298.4901960784314,-0.77,-0.53,0.9
2968.95,208.50980392156862,-143.0,-267.4901960784314,-0.42,-0.49,1.01
2969.0,193.50980392156862,-127.0,-283.4901960784314,-1.78,-0.32,0.83
2969.05,193.50980392156862,-111.0,-283.4901960784314,-0.77,-0.14,0.94
2969.1,193.50980392156862,-127.0,-298.4901960784314,-0.73,0.02,0.41
2969.15,193.50980392156862,-111.0,-298.4901960784314,0.8,0.44,0.27
2969.2,193.50980392156862,-127.0,-298.4901960784314,1.81,0.93,0.24
2969.25,161.50980392156862,-111.0,-283.4901960784314,0.73,0.83,0.34
2969.3,177.50980392156862,-127.0,-267.4901960784314,2.3,0.83,0.24
2969.35,177.50980392156862,-127.0,-283.4901960784314,1.04,0.76,0.66
2969.4,177.50980392156862,-127.0,-283.4901960784314,1.92,0.27,0.17
2969.45,193.50980392156862,-127.0,-298.4901960784314,-0.8,0.13,0.55
2969.5,193.50980392156862,-143.0,-298.4901960784314,-0.17,-0.56,0.62
2969.55,193.50980392156862,-111.0,-283.4901960784314,-1.99,-0.14,0.69
2969.6,193.50980392156862,-143.0,-267.4901960784314,0.17,-0.49,0.87
2969.65,193.50980392156862,-127.0,-283.4901960784314,-0.1,-0.91,0.66
2969.7,177.50980392156862,-127.0,-283.4901960784314,-0.63,0.06,1.11
2969.75,161.50980392156862,-160.0,-283.4901960784314,0.52,0.93,0.59
2969.8,208.50980392156862,-127.0,-267.4901960784314,1.67,0.62,1.04
2969.85,193.50980392156862,-111.0,-283.4901960784314,-5.67,0.16,0.8
2969.9,304.5098039215686,-209.0,-283.4901960784314,4.37,-2.14,1.6
2969.95,177.50980392156862,-78.0,-298.4901960784314,-6.33,-0.39,1.81
