rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3912.5,-45.490196078431374,-84.50980392156863,-98.49019607843137,85.51,-33.1,49.76
3912.55,-61.490196078431374,-100.50980392156863,163.50980392156862,91.25,-49.8,60.54
3912.6,-108.49019607843137,-165.50980392156862,178.50980392156862,98.25,-56.73,76.5
3912.65,-93.49019607843137,-84.50980392156863,55.509803921568626,91.5,-65.3,85.32
3912.7,-77.49019607843137,-165.50980392156862,178.50980392156862,86.42,-63.62,86.82
3912.75,-61.490196078431374,-198.50980392156862,132.50980392156862,97.69,-59.32,87.63
3912.8,-77.49019607843137,-312.5098039215686,24.50980392156863,96.05,-69.33,84.16
3912.85,-188.49019607843138,313.0,239.50980392156862,81.84,-79.3,100.05
3912.9,168.01960784313727,-280.5098039215686,-280.0,76.03,-79.86,95.82
3912.95,295.01960784313724,-312.5098039215686,316.5098039215686,59.89,-73.46,75.97
3913.0,-77.49019607843137,199.0,-295.0,80.4,-55.89,64.46
3913.05,-61.490196078431374,166.0,163.50980392156862,78.37,-36.29,46.68
3913.1,-124.49019607843137,248.0,178.50980392156862,80.16,-28.1,37.23
3913.15,-140.49019607843138,281.0,178.50980392156862,71.58,-37.55,29.46
3913.2,-172.49019607843138,215.0,286.5098039215686,69.87,-45.98,29.11
3913.25,-204.49019607843138,166.0,270.5098039215686,59.65,-47.24,24.03
3913.3,-172.49019607843138,264.0,255.50980392156862,65.77,-35.31,21.97
3913.35,-108.49019607843137,248.0,101.50980392156863,58.21,-26.87,20.22
3913.4,-156.49019607843138,215.0,147.50980392156862,44.67,-27.64,20.92
3913.45,231.01960784313727,30.49019607843137,239.50980392156862,40.29,-26.35,19.48
3913.5,-204.49019607843138,-231.50980392156862,178.50980392156862,34.83,-25.05,14.83
3913.55,65.50980392156863,281.0,178.50980392156862,28.57,-21.62,5.66
3913.6,-13.490196078431373,-263.5098039215686,193.50980392156862,28.29,-14.94,1.81
3913.65,-156.49019607843138,-149.50980392156862,132.50980392156862,28.99,-9.27,-3.15
3913.7,-124.49019607843137,-51.509803921568626,147.50980392156862,26.82,-10.81,-3.15
3913.75,49.509803921568626,-182.50980392156862,163.50980392156862,35.36,-21.1,-4.76
3913.8,-93.49019607843137,-35.509803921568626,224.50980392156862,40.99,-30.06,-5.85
3913.85,-45.490196078431374,-18.50980392156863,239.50980392156862,23.56,-11.09,-1.93
3913.9,18.50980392156863,-165.50980392156862,-21.49019607843137,26.43,-1.18,3.66
3913.95,-140.49019607843138,-214.50980392156862,-67.49019607843137,42.78,-14.76,5.83
3914.0,-93.49019607843137,-100.50980392156863,101.50980392156863,44.0,-27.26,10.56
3914.05,-13.490196078431373,-84.50980392156863,224.50980392156862,45.51,-30.79,19.41
3914.1,-45.490196078431374,-149.50980392156862,86.50980392156863,47.47,-35.66,29.56
3914.15,-108.49019607843137,-149.50980392156862,101.50980392156863,40.57,-40.45,33.2
3914.2,-156.49019607843138,-100.50980392156863,178.50980392156862,42.85,-32.93,32.99
3914.25,-77.49019607843137,-2.5098039215686274,147.50980392156862,37.84,-18.19,35.06
3914.3,-77.49019607843137,-18.50980392156863,70.50980392156863,46.52,3.95,31.42
3914.35,-93.49019607843137,-214.50980392156862,-52.490196078431374,64.09,6.09,37.05
3914.4,-13.490196078431373,-312.5098039215686,-21.49019607843137,30.98,-2.48,53.5
3914.45,18.50980392156863,199.0,132.50980392156862,43.02,2.03,49.13
3914.5,-61.490196078431374,215.0,-6.490196078431373,45.65,-8.01,46.82
3914.55,-29.49019607843137,199.0,224.50980392156862,30.53,-22.04,51.61
3914.6,-61.490196078431374,232.0,-295.0,21.99,-22.25,58.05
3914.65,-13.490196078431373,150.0,209.50980392156862,21.74,-14.52,56.37
3914.7,-61.490196078431374,133.0,86.50980392156863,40.54,-18.58,37.16
3914.75,-108.49019607843137,199.0,86.50980392156863,36.83,-18.44,29.28
3914.8,-108.49019607843137,166.0,55.509803921568626,31.68,-12.52,27.64
3914.85,-108.49019607843137,166.0,86.50980392156863,45.82,-20.36,23.58
3914.9,-93.49019607843137,117.0,101.50980392156863,31.23,-40.98,24.98
3914.95,-93.49019607843137,101.0,209.50980392156862,16.21,-48.26,26.97
3915.0,-156.49019607843138,19.0,163.50980392156862,19.99,-39.12,23.86
3915.05,-172.49019607843138,117.0,178.50980392156862,23.21,-26.17,14.86
3915.1,-156.49019607843138,264.0,-206.49019607843138,13.2,-11.4,2.37
3915.15,-140.49019607843138,248.0,-160.49019607843138,33.19,6.33,-3.68
3915.2,-93.49019607843137,133.0,24.50980392156863,87.12,23.69,-4.66
3915.25,-124.49019607843137,166.0,-67.49019607843137,142.04,32.58,-8.47
3915.3,-124.49019607843137,183.0,9.509803921568627,71.27,30.24,-5.5
3915.35,-108.49019607843137,133.0,-67.49019607843137,19.99,21.8,-10.33
3915.4,-124.49019607843137,166.0,-37.490196078431374,-11.46,7.84,-20.76
3915.45,-108.49019607843137,133.0,-36.490196078431374,-26.09,-0.87,-21.49
3915.5,-93.49019607843137,117.0,24.50980392156863,-32.53,-3.63,-21.81
3915.55,-108.49019607843137,199.0,-36.490196078431374,-29.7,2.45,-19.88
3915.6,-283.4901960784314,166.0,24.50980392156863,-17.66,-0.8,-20.41
3915.65,-236.49019607843138,-182.50980392156862,24.50980392156863,-13.39,0.1,-22.05
3915.7,34.509803921568626,-312.5098039215686,-83.49019607843137,-10.34,2.9,-23.56
3915.75,65.50980392156863,-214.50980392156862,209.50980392156862,-12.83,6.68,-26.39
3915.8,-61.490196078431374,-182.50980392156862,132.50980392156862,-7.05,5.21,-26.39
3915.85,18.50980392156863,-84.50980392156863,24.50980392156863,-8.35,-0.03,-25.59
3915.9,49.509803921568626,-100.50980392156863,101.50980392156863,-30.68,-11.51,-26.22
3915.95,18.50980392156863,-84.50980392156863,9.509803921568627,-113.03,-26.0,-32.41
3916.0,-45.490196078431374,-51.509803921568626,55.509803921568626,-96.16,-28.41,-33.95
3916.05,-45.490196078431374,-67.50980392156863,116.50980392156863,-43.35,-8.29,-27.41
3916.1,-13.490196078431373,-67.50980392156863,86.50980392156863,-15.17,2.69,-12.95
3916.15,-13.490196078431373,-67.50980392156863,132.50980392156862,-7.54,-8.15,-2.38
3916.2,-45.490196078431374,-116.50980392156863,147.50980392156862,11.28,-13.61,10.0
3916.25,-61.490196078431374,-133.50980392156862,86.50980392156863,19.96,-19.35,23.05
3916.3,-45.490196078431374,-100.50980392156863,132.50980392156862,31.44,-19.07,31.03
3916.35,-61.490196078431374,-100.50980392156863,132.50980392156862,41.34,-9.76,37.3
3916.4,-77.49019607843137,-116.50980392156863,116.50980392156863,41.73,-4.51,41.39
3916.45,-45.490196078431374,-149.50980392156862,132.50980392156862,43.62,-3.98,44.54
3916.5,-77.49019607843137,-133.50980392156862,147.50980392156862,52.72,-6.19,48.32
3916.55,-77.49019607843137,-182.50980392156862,147.50980392156862,54.68,-18.19,63.83
3916.6,-93.49019607843137,-182.50980392156862,86.50980392156863,21.32,-19.87,69.81
3916.65,-156.49019607843138,-182.50980392156862,86.50980392156863,45.89,-12.49,66.38
3916.7,-140.49019607843138,-231.50980392156862,193.50980392156862,42.88,-28.34,71.11
3916.75,-77.49019607843137,-247.50980392156862,116.50980392156863,33.12,-42.76,75.17
3916.8,-156.49019607843138,281.0,147.50980392156862,42.04,-53.16,82.9
3916.85,-188.49019607843138,297.0,193.50980392156862,46.56,-52.95,76.08
3916.9,-172.49019607843138,297.0,24.50980392156863,54.96,-42.31,62.08
3916.95,-267.4901960784314,150.0,86.50980392156863,58.04,-34.85,51.96
3917.0,-252.49019607843138,232.0,9.509803921568627,19.05,-40.45,44.02
3917.05,-283.4901960784314,199.0,86.50980392156863,24.37,-48.4,39.19
3917.1,-172.49019607843138,183.0,132.50980392156862,29.48,-55.26,35.79
3917.15,-140.49019607843138,199.0,70.50980392156863,27.9,-52.07,28.55
3917.2,-172.49019607843138,199.0,116.50980392156863,17.51,-41.01,20.81
3917.25,-188.49019607843138,183.0,209.50980392156862,13.55,-32.33,14.93
3917.3,-220.49019607843138,166.0,162.50980392156862,12.12,-21.34,10.91
3917.35,-204.49019607843138,199.0,116.50980392156863,11.77,-17.42,10.7
3917.4,-188.49019607843138,166.0,39.509803921568626,7.11,-17.53,13.74
3917.45,-156.49019607843138,166.0,101.50980392156863,9.35,-18.44,17.17
3917.5,-156.49019607843138,150.0,70.50980392156863,22.16,-18.3,14.93
3917.55,-172.49019607843138,133.0,39.509803921568626,26.92,-14.48,7.86
3917.6,-299.4901960784314,232.0,55.509803921568626,15.06,-11.09,1.74
3917.65,216.01960784313727,313.0,9.509803921568627,20.62,-15.32,-0.91
3917.7,-93.49019607843137,215.0,24.50980392156863,18.49,-19.21,1.25
3917.75,2.5098039215686274,215.0,286.5098039215686,-8.49,-28.69,-0.7
3917.8,-220.49019607843138,215.0,316.5098039215686,-7.61,-29.74,0.86
3917.85,-204.49019607843138,-247.50980392156862,116.50980392156863,-16.4,-18.79,-5.25
3917.9,-93.49019607843137,-280.5098039215686,178.50980392156862,-20.25,-9.79,-9.42
3917.95,-140.49019607843138,-198.50980392156862,193.50980392156862,-17.8,1.43,-8.75
3918.0,-172.49019607843138,232.0,9.509803921568627,19.05,0.38,-5.29
3918.05,-140.49019607843138,199.0,86.50980392156863,24.37,-9.79,0.55
3918.1,-61.490196078431374,183.0,132.50980392156862,29.48,-9.48,5.1
3918.15,-61.490196078431374,199.0,70.50980392156863,27.9,-10.63,8.74
3918.2,-108.49019607843137,199.0,116.50980392156863,17.51,-17.42,11.4
3918.25,-124.49019607843137,183.0,209.50980392156862,13.55,-17.25,13.92
3918.3,-61.490196078431374,166.0,162.50980392156862,12.12,-9.37,11.89
3918.35,-61.490196078431374,199.0,116.50980392156863,11.77,2.83,10.38
3918.4,-45.490196078431374,166.0,39.509803921568626,7.11,13.3,7.62
3918.45,-93.49019607843137,166.0,101.50980392156863,9.35,17.39,7.02
3918.5,-77.49019607843137,150.0,70.50980392156863,22.16,17.25,8.04
3918.55,-61.490196078431374,133.0,39.509803921568626,26.92,4.06,25.85
3918.6,-156.49019607843138,232.0,55.509803921568626,15.06,10.08,23.61
3918.65,-204.49019607843138,313.0,9.509803921568627,20.62,14.38,21.44
3918.7,-140.49019607843138,215.0,24.50980392156863,18.49,3.57,20.22
3918.75,-172.49019607843138,215.0,286.5098039215686,-8.49,-0.48,25.68
3918.8,-236.49019607843138,215.0,316.5098039215686,-7.61,4.9,27.64
3918.85,-252.49019607843138,-247.50980392156862,116.50980392156863,-16.4,-0.73,20.22
3918.9,-172.49019607843138,-280.5098039215686,178.50980392156862,-20.25,-0.66,8.04
3918.95,-93.49019607843137,-198.50980392156862,193.50980392156862,-17.8,7.07,-3.71
3919.0,-156.49019607843138,-133.50980392156862,24.50980392156863,-20.11,9.13,-10.96
3919.05,-188.49019607843138,-182.50980392156862,86.50980392156863,-32.22,14.49,-15.3
3919.1,-236.49019607843138,-231.50980392156862,132.50980392156862,-24.31,21.38,-19.43
3919.15,-188.49019607843138,-198.50980392156862,101.50980392156863,-25.04,19.56,-22.51
3919.2,-188.49019607843138,-182.50980392156862,101.50980392156863,-28.61,13.75,-23.84
3919.25,-220.49019607843138,-165.50980392156862,101.50980392156863,-33.16,8.36,-22.89
3919.3,-188.49019607843138,-149.50980392156862,101.50980392156863,-38.1,12.0,-23.24
3919.35,-140.49019607843138,-198.50980392156862,70.50980392156863,-34.56,15.89,-29.44
3919.4,-156.49019607843138,-198.50980392156862,24.50980392156863,-34.84,21.87,-34.97
3919.45,-188.49019607843138,-214.50980392156862,55.509803921568626,-31.24,26.46,-36.02
3919.5,-124.49019607843137,-182.50980392156862,39.509803921568626,-26.69,22.75,-37.07
3919.55,-172.49019607843138,-247.50980392156862,86.50980392156863,-23.54,4.65,-37.77
3919.6,-140.49019607843138,-280.5098039215686,147.50980392156862,-35.44,-3.6,-27.76
3919.65,-140.49019607843138,-214.50980392156862,147.50980392156862,-25.85,-5.59,-22.37
3919.7,-156.49019607843138,-296.5098039215686,86.50980392156863,-27.98,-5.84,-23.31
3919.75,-156.49019607843138,166.0,163.50980392156862,-13.11,14.8,-24.54
3919.8,-172.49019607843138,313.0,24.50980392156863,-22.94,17.11,-30.45
3919.85,-204.49019607843138,215.0,132.50980392156862,-27.39,15.08,-28.88
3919.9,-204.49019607843138,215.0,162.50980392156862,-11.88,13.58,-21.77
3919.95,-172.49019607843138,248.0,55.509803921568626,-3.66,13.3,-14.91
3920.0,-172.49019607843138,264.0,24.50980392156863,5.15,12.21,-10.99
3920.05,-156.49019607843138,248.0,70.50980392156863,4.59,10.99,-9.17
3920.1,-172.49019607843138,264.0,70.50980392156863,1.55,10.04,-7.56
3920.15,-156.49019607843138,264.0,132.50980392156862,-5.86,12.07,-8.12
3920.2,-188.49019607843138,248.0,116.50980392156863,-10.94,12.88,-9.94
3920.25,-172.49019607843138,264.0,86.50980392156863,-15.24,10.43,-9.59
3920.3,-156.49019607843138,248.0,70.50980392156863,-7.05,6.23,-5.74
3920.35,-172.49019607843138,313.0,24.50980392156863,4.07,2.34,-1.33
3920.4,-124.49019607843137,248.0,-6.490196078431373,8.27,-2.55,4.15
3920.45,-124.49019607843137,297.0,24.50980392156863,8.27,-6.99,7.44
3920.5,-140.49019607843138,264.0,70.50980392156863,7.78,-8.32,7.79
3920.55,-156.49019607843138,248.0,55.509803921568626,2.67,-6.68,6.29
3920.6,-156.49019607843138,264.0,70.50980392156863,5.29,-5.7,6.85
3920.65,-156.49019607843138,264.0,70.50980392156863,11.77,-4.72,9.33
3920.7,-140.49019607843138,248.0,39.509803921568626,8.86,-3.11,9.54
3920.75,-156.49019607843138,297.0,86.50980392156863,2.25,-2.09,4.85
3920.8,-172.49019607843138,297.0,132.50980392156862,-1.87,0.8,2.61
3920.85,-93.49019607843137,248.0,86.50980392156863,-8.21,2.1,0.51
3920.9,-156.49019607843138,297.0,116.50980392156863,-7.3,3.92,-0.53
3920.95,-156.49019607843138,264.0,86.50980392156863,-2.61,5.84,-0.07
3921.0,-140.49019607843138,248.0,55.509803921568626,0.04,2.97,1.42
3921.05,-188.49019607843138,264.0,86.50980392156863,3.72,2.69,2.86
3921.1,-124.49019607843137,248.0,39.509803921568626,3.65,1.26,2.33
3921.15,-188.49019607843138,313.0,70.50980392156863,1.3,0.87,2.09
3921.2,-140.49019607843138,281.0,101.50980392156863,-2.54,-0.24,3.03
3921.25,-140.49019607843138,248.0,86.50980392156863,-0.61,-1.01,1.7
3921.3,-188.49019607843138,264.0,55.509803921568626,-0.3,3.6,0.55
3921.35,-140.49019607843138,297.0,24.50980392156863,-6.25,3.15,-2.66
3921.4,-93.49019607843137,281.0,86.50980392156863,-2.5,1.64,-1.23
3921.45,-124.49019607843137,313.0,55.509803921568626,5.5,0.0,2.44
3921.5,-93.49019607843137,313.0,9.509803921568627,7.99,-2.65,4.22
3921.55,-108.49019607843137,313.0,55.509803921568626,2.35,-2.72,3.14
3921.6,-124.49019607843137,281.0,86.50980392156863,-3.55,0.42,1.84
3921.65,-93.49019607843137,313.0,86.50980392156863,-11.57,1.96,-1.3
3921.7,-124.49019607843137,297.0,101.50980392156863,-11.04,5.42,-3.85
3921.75,-156.49019607843138,313.0,55.509803921568626,-4.92,7.24,-2.14
3921.8,-188.49019607843138,-296.5098039215686,-36.490196078431374,-0.61,0.59,1.91
3921.85,-156.49019607843138,281.0,55.509803921568626,6.45,-0.03,5.1
3921.9,-172.49019607843138,297.0,24.50980392156863,3.02,-1.36,4.12
3921.95,-188.49019607843138,313.0,55.509803921568626,0.39,0.24,2.47
3922.0,-188.49019607843138,-312.5098039215686,86.50980392156863,-2.75,1.08,2.79
3922.05,-188.49019607843138,-312.5098039215686,70.50980392156863,-1.21,-3.63,1.95
3922.1,-172.49019607843138,-296.5098039215686,86.50980392156863,2.6,2.8,3.66
3922.15,-156.49019607843138,-312.5098039215686,9.509803921568627,-1.91,9.24,-0.39
3922.2,-188.49019607843138,313.0,70.50980392156863,-13.04,6.33,-5.53
3922.25,-172.49019607843138,-312.5098039215686,147.50980392156862,-23.33,5.11,-6.3
3922.3,-156.49019607843138,313.0,116.50980392156863,-19.41,1.22,-5.01
3922.35,-156.49019607843138,313.0,55.509803921568626,-13.53,-0.73,-2.91
3922.4,-156.49019607843138,-312.5098039215686,9.509803921568627,-5.16,-3.21,-0.28
3922.45,-156.49019607843138,313.0,-6.490196078431373,3.65,-6.92,1.98
3922.5,-140.49019607843138,297.0,-6.490196078431373,4.8,-10.35,4.82
3922.55,-140.49019607843138,313.0,39.509803921568626,5.64,-13.92,7.41
3922.6,-140.49019607843138,281.0,70.50980392156863,14.11,-12.98,10.52
3922.65,-140.49019607843138,297.0,55.509803921568626,10.33,-11.51,10.84
3922.7,-156.49019607843138,313.0,101.50980392156863,2.49,-9.72,8.53
3922.75,-172.49019607843138,313.0,163.50980392156862,7.88,-9.72,7.72
3922.8,-140.49019607843138,313.0,70.50980392156863,7.57,-10.67,9.26
3922.85,-156.49019607843138,-312.5098039215686,132.50980392156862,15.06,-8.08,8.98
3922.9,-172.49019607843138,297.0,86.50980392156863,10.86,-4.4,6.22
3922.95,-140.49019607843138,-312.5098039215686,116.50980392156863,5.89,0.0,3.0
3923.0,-140.49019607843138,313.0,116.50980392156863,-4.88,2.34,-1.05
3923.05,-156.49019607843138,313.0,101.50980392156863,-7.82,3.81,-3.71
3923.1,-172.49019607843138,-312.5098039215686,86.50980392156863,-5.23,5.91,-3.26
3923.15,-140.49019607843138,313.0,116.50980392156863,-6.0,4.65,-2.66
3923.2,-172.49019607843138,-296.5098039215686,70.50980392156863,-4.25,5.28,-3.26
3923.25,-172.49019607843138,313.0,86.50980392156863,-3.66,5.0,-3.54
3923.3,-156.49019607843138,297.0,101.50980392156863,-3.48,4.13,-3.5
3923.35,-156.49019607843138,313.0,101.50980392156863,-3.34,3.71,-2.98
3923.4,-156.49019607843138,-312.5098039215686,116.50980392156863,-4.01,2.83,-3.08
3923.45,-156.49019607843138,313.0,101.50980392156863,-5.58,1.82,-2.73
3923.5,-140.49019607843138,297.0,101.50980392156863,-3.48,1.99,-2.45
3923.55,-140.49019607843138,-312.5098039215686,86.50980392156863,-2.05,2.83,-1.44
3923.6,-172.49019607843138,297.0,132.50980392156862,-2.64,1.96,-0.77
3923.65,-140.49019607843138,-312.5098039215686,101.50980392156863,-5.16,3.85,-1.61
3923.7,-172.49019607843138,297.0,86.50980392156863,-7.68,3.85,-2.66
3923.75,-156.49019607843138,297.0,132.50980392156862,-4.04,4.2,-1.79
3923.8,-156.49019607843138,297.0,101.50980392156863,-2.4,2.9,-0.04
3923.85,-156.49019607843138,297.0,86.50980392156863,-0.02,1.57,1.35
3923.9,-156.49019607843138,313.0,86.50980392156863,2.21,0.63,2.65
3923.95,-156.49019607843138,297.0,70.50980392156863,1.06,-0.55,2.86
3924.0,-156.49019607843138,-296.5098039215686,55.509803921568626,3.09,-0.83,3.31
3924.05,-156.49019607843138,313.0,101.50980392156863,2.67,-0.24,3.1
3924.1,-124.49019607843137,313.0,70.50980392156863,0.57,-0.41,2.12
3924.15,-172.49019607843138,-312.5098039215686,70.50980392156863,3.33,-0.97,1.91
3924.2,-124.49019607843137,313.0,86.50980392156863,3.65,-1.5,2.16
3924.25,-156.49019607843138,313.0,86.50980392156863,3.19,-1.99,2.3
3924.3,-156.49019607843138,313.0,55.509803921568626,3.12,-1.99,1.0
3924.35,-140.49019607843138,313.0,70.50980392156863,1.9,-1.74,0.72
3924.4,-140.49019607843138,297.0,86.50980392156863,0.18,-1.39,-0.49
3924.45,-140.49019607843138,313.0,70.50980392156863,1.37,-1.01,-0.91
3924.5,-156.49019607843138,313.0,86.50980392156863,1.69,-0.73,-0.63
3924.55,-140.49019607843138,-312.5098039215686,86.50980392156863,0.57,-1.32,-0.11
3924.6,-156.49019607843138,-312.5098039215686,86.50980392156863,0.39,-1.36,-0.04
3924.65,-140.49019607843138,297.0,70.50980392156863,-0.58,0.42,0.41
3924.7,-140.49019607843138,313.0,101.50980392156863,-4.32,1.71,-0.63
3924.75,-156.49019607843138,297.0,86.50980392156863,-6.42,4.55,-1.44
3924.8,-172.49019607843138,313.0,101.50980392156863,-6.39,5.53,-1.4
3924.85,-156.49019607843138,297.0,116.50980392156863,-7.82,7.03,-2.42
3924.9,-156.49019607843138,313.0,70.50980392156863,-5.83,6.23,-2.59
3924.95,-140.49019607843138,313.0,86.50980392156863,-1.1,5.74,-0.28
3925.0,-140.49019607843138,-312.5098039215686,86.50980392156863,-3.76,3.64,0.27
3925.05,-156.49019607843138,-312.5098039215686,86.50980392156863,-2.36,2.31,1.07
3925.1,-156.49019607843138,-312.5098039215686,70.50980392156863,-0.96,0.87,1.46
3925.15,-124.49019607843137,313.0,70.50980392156863,0.22,0.59,1.42
3925.2,-140.49019607843138,-312.5098039215686,70.50980392156863,-0.19,-0.34,1.04
3925.25,-124.49019607843137,-312.5098039215686,70.50980392156863,-2.22,-1.18,1.6
3925.3,-156.49019607843138,313.0,86.50980392156863,-1.52,-1.01,1.88
3925.35,-140.49019607843138,313.0,86.50980392156863,-0.26,-2.48,1.98
3925.4,-156.49019607843138,-312.5098039215686,39.509803921568626,-0.02,-2.37,2.47
3925.45,-124.49019607843137,313.0,116.50980392156863,3.4,-2.93,1.95
3925.5,-124.49019607843137,313.0,86.50980392156863,3.05,-2.51,1.25
3925.55,-140.49019607843138,313.0,70.50980392156863,1.79,-2.41,0.51
3925.6,-140.49019607843138,297.0,86.50980392156863,1.51,-2.51,0.37
3925.65,-156.49019607843138,313.0,70.50980392156863,1.55,-2.93,0.51
3925.7,-140.49019607843138,-312.5098039215686,86.50980392156863,1.34,-2.58,0.83
3925.75,-156.49019607843138,313.0,55.509803921568626,1.2,-0.2,1.04
3925.8,-124.49019607843137,297.0,86.50980392156863,3.37,1.85,-1.96
3925.85,-140.49019607843138,297.0,70.50980392156863,3.44,4.23,-1.96
3925.9,-124.49019607843137,313.0,132.50980392156862,2.46,6.05,-2.59
3925.95,-140.49019607843138,281.0,70.50980392156863,-0.58,6.68,-3.08
3926.0,-124.49019607843137,313.0,70.50980392156863,-0.93,5.7,-2.38
3926.05,-140.49019607843138,-312.5098039215686,101.50980392156863,0.57,4.23,-0.98
3926.1,-124.49019607843137,-296.5098039215686,86.50980392156863,4.35,2.94,0.16
3926.15,-140.49019607843138,-296.5098039215686,39.509803921568626,7.25,1.33,1.0
3926.2,-108.49019607843137,-280.5098039215686,55.509803921568626,6.97,0.87,1.32
3926.25,-108.49019607843137,-312.5098039215686,116.50980392156863,8.86,0.66,0.97
3926.3,-140.49019607843138,-280.5098039215686,39.509803921568626,9.18,-0.59,0.48
3926.35,-140.49019607843138,-296.5098039215686,86.50980392156863,5.96,0.35,1.56
3926.4,-172.49019607843138,-280.5098039215686,116.50980392156863,9.35,-2.2,0.2
3926.45,-156.49019607843138,-312.5098039215686,147.50980392156862,9.49,-3.0,-0.11
3926.5,-140.49019607843138,264.0,178.50980392156862,0.92,-2.41,-0.18
3926.55,-220.49019607843138,248.0,116.50980392156863,-1.98,-2.76,-0.6
3926.6,-236.49019607843138,281.0,-98.49019607843137,19.47,-2.06,-1.3
3926.65,-61.490196078431374,248.0,-36.490196078431374,19.22,-1.85,-0.81
3926.7,-77.49019607843137,133.0,132.50980392156862,25.73,-1.6,-0.81
3926.75,-108.49019607843137,215.0,55.509803921568626,27.76,-2.62,-0.49
3926.8,-156.49019607843138,232.0,-21.49019607843137,30.14,-1.5,1.0
3926.85,-77.49019607843137,215.0,55.509803921568626,44.49,-2.37,2.4
3926.9,-77.49019607843137,183.0,-52.490196078431374,43.83,-1.29,3.0
3926.95,-13.490196078431373,248.0,-83.49019607843137,62.62,1.01,2.86
3927.0,18.50980392156863,232.0,-98.49019607843137,74.52,1.54,3.49
3927.05,18.50980392156863,-312.5098039215686,-36.490196078431374,58.77,0.91,4.22
3927.1,295.01960784313724,-67.50980392156863,163.50980392156862,53.24,-1.81,6.36
3927.15,-188.49019607843138,-84.50980392156863,86.50980392156863,55.27,-4.23,8.18
3927.2,129.50980392156862,-198.50980392156862,255.50980392156862,62.55,-6.85,8.46
3927.25,97.50980392156863,-51.509803921568626,316.5098039215686,50.37,-5.87,8.7
3927.3,-108.49019607843137,79.49019607843137,209.50980392156862,53.8,-4.37,7.62
3927.35,-13.490196078431373,30.49019607843137,116.50980392156863,66.75,-4.44,4.4
3927.4,65.50980392156863,30.49019607843137,178.50980392156862,77.81,-9.09,0.9
3927.45,18.50980392156863,111.49019607843137,132.50980392156862,78.62,-13.12,-3.92
3927.5,2.5098039215686274,62.490196078431374,224.50980392156862,74.21,-10.63,-6.97
3927.55,34.509803921568626,30.49019607843137,209.50980392156862,92.97,5.53,-5.22
3927.6,18.50980392156863,62.490196078431374,132.50980392156862,114.25,-2.51,3.73
3927.65,-29.49019607843137,13.490196078431373,86.50980392156863,194.85,-15.81,12.48
3927.7,-77.49019607843137,-51.509803921568626,-298.4901960784314,109.07,-19.77,21.48
3927.75,-77.49019607843137,-263.5098039215686,-267.4901960784314,-28.93,-19.56,29.07
3927.8,-13.490196078431373,117.0,-98.49019607843137,-18.5,-21.66,33.06
3927.85,177.50980392156862,297.0,-67.49019607843137,-8.45,-19.49,42.27
3927.9,208.50980392156862,-51.509803921568626,86.50980392156863,-71.35,-18.82,51.47
3927.95,97.50980392156863,-116.50980392156863,316.5098039215686,-33.62,-22.43,61.17
3928.0,-93.49019607843137,232.0,-98.49019607843137,74.52,-36.92,71.21
3928.05,-236.49019607843138,-312.5098039215686,-36.490196078431374,58.77,-62.75,98.34
3928.1,-315.4901960784314,-67.50980392156863,163.50980392156862,53.24,-52.67,96.62
3928.15,-299.4901960784314,-84.50980392156863,86.50980392156863,55.27,-62.82,86.3
3928.2,-315.4901960784314,-198.50980392156862,255.50980392156862,62.55,-73.91,86.82
3928.25,311.01960784313724,-51.509803921568626,316.5098039215686,50.37,-65.51,86.19
3928.3,-252.49019607843138,79.49019607843137,209.50980392156862,53.8,-55.19,74.5
3928.35,-204.49019607843138,30.49019607843137,116.50980392156863,66.75,-53.26,61.45
3928.4,-156.49019607843138,30.49019607843137,178.50980392156862,77.81,-59.39,58.54
3928.45,-172.49019607843138,111.49019607843137,132.50980392156862,78.62,-74.47,53.15
3928.5,279.01960784313724,62.490196078431374,224.50980392156862,74.21,-80.7,44.05
3928.55,-204.49019607843138,30.49019607843137,209.50980392156862,92.97,-80.32,41.08
3928.6,-13.490196078431373,62.490196078431374,132.50980392156862,114.25,-71.25,46.68
3928.65,49.509803921568626,13.490196078431373,86.50980392156863,194.85,-29.88,28.93
3928.7,81.50980392156863,-51.509803921568626,-298.4901960784314,109.07,22.29,-8.86
3928.75,97.50980392156863,-263.5098039215686,-267.4901960784314,-28.93,63.14,-55.65
3928.8,65.50980392156863,117.0,-98.49019607843137,-18.5,93.45,-79.45
3928.85,97.50980392156863,297.0,-67.49019607843137,-8.45,76.86,-107.24
3928.9,2.5098039215686274,-51.509803921568626,86.50980392156863,-71.35,62.65,-116.48
3928.95,113.50980392156863,-116.50980392156863,316.5098039215686,-33.62,19.46,-110.11
3929.0,145.50980392156862,281.0,-264.0,-32.22,-14.06,-82.95
3929.05,113.50980392156863,166.0,316.5098039215686,-36.07,-29.53,-53.2
3929.1,34.509803921568626,166.0,-156.0,-80.59,-21.06,-39.13
3929.15,-77.49019607843137,264.0,316.5098039215686,-72.57,-33.91,-44.52
3929.2,-93.49019607843137,-247.50980392156862,209.50980392156862,-73.41,-29.88,-48.79
3929.25,-29.49019607843137,-165.50980392156862,132.50980392156862,-42.02,-39.61,-50.12
3929.3,18.50980392156863,-116.50980392156863,-52.490196078431374,27.31,-42.31,-52.33
