rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2693.65,-163.0,84.0,-221.49019607843138,39.25,107.84,117.54
2693.7,295.01960784313724,-165.50980392156862,-249.0,-37.39,213.4,127.55
2693.75,-245.98039215686273,-296.5098039215686,82.01960784313725,79.29,165.13,62.0
2693.8,-59.509803921568626,-105.49019607843137,-252.49019607843138,138.93,200.83,31.97
2693.85,-315.4901960784314,-247.50980392156862,215.49019607843138,111.84,210.32,80.06
2693.9,25.019607843137255,62.490196078431374,-83.49019607843137,-22.58,255.26,56.47
2693.95,216.01960784313727,237.50980392156862,224.50980392156862,-65.14,-290.69,129.97
2694.0,51.490196078431374,-263.5098039215686,106.03921568627452,-92.13,-278.79,230.28
2694.05,81.50980392156863,101.0,-301.98039215686276,-147.57,-207.04,314.38
2694.1,-267.4901960784314,-100.50980392156863,294.52941176470586,-247.91,-236.27,-182.15
2694.15,-93.49019607843137,155.98039215686273,-40.98039215686274,-196.11,-133.97,135.5
2694.2,-172.05882352941177,13.549019607843137,-135.01960784313727,-266.11,-39.4,-77.47
2694.25,258.4901960784314,253.98039215686273,239.50980392156862,-249.21,45.01,-67.04
2694.3,-231.52941176470588,84.52941176470588,-150.01960784313727,153.84,-44.51,-67.46
2694.35,-107.50980392156863,-258.0,135.0,179.6,4.66,-87.37
2694.4,51.490196078431374,-213.98039215686273,218.98039215686273,165.25,75.43,-16.85
2694.45,115.49019607843137,-197.98039215686273,-310.0,-40.89,35.95,-0.43
2694.5,-161.01960784313727,117.52941176470588,-215.50980392156862,44.68,5.04,-4.35
2694.55,-193.01960784313727,-133.50980392156862,243.0,-8.2,-0.9,16.99
2694.6,-273.01960784313724,84.0,-126.0,-18.49,25.13,4.04
2694.65,-170.50980392156862,-160.0,193.50980392156862,70.16,-15.28,15.97
2694.7,60.98039215686274,133.0,27.0,37.26,-22.63,3.97
2694.75,-289.01960784313724,3.0,-203.0,-5.85,-18.22,-28.68
2694.8,83.49019607843137,9.509803921568627,-64.0,86.29,-27.32,-21.57
2694.85,306.4901960784314,52.0,-64.0,-40.43,-13.18,-40.68
2694.9,306.4901960784314,-62.0,12.0,22.45,-25.22,4.25
2694.95,-320.01960784313724,-280.5098039215686,-79.0,-22.97,1.65,-1.17
2695.0,210.49019607843138,281.0,301.5098039215686,-25.73,5.71,4.39
2695.05,290.4901960784314,101.0,163.50980392156862,-8.62,-8.04,-19.86
2695.1,60.98039215686274,-2.5098039215686274,-298.4901960784314,57.07,-16.19,40.09
2695.15,28.980392156862745,-236.01960784313727,221.01960784313727,-19.82,24.47,-6.17
2695.2,-257.01960784313724,74.50980392156863,-117.98039215686275,63.26,-22.95,-27.07
2695.25,219.98039215686273,-62.0,-76.50980392156863,-77.99,-4.89,-38.37
2695.3,-66.01960784313725,237.50980392156862,295.98039215686276,-227.54,-3.42,-14.92
2695.35,-98.01960784313725,-148.98039215686273,126.98039215686275,-229.26,-22.25,8.97
2695.4,-282.5098039215686,-263.98039215686276,-150.01960784313727,-106.13,-49.72,6.0
2695.45,-186.50980392156862,237.50980392156862,-292.5098039215686,-122.96,31.96,-2.74
2695.5,290.4901960784314,-78.0,286.5098039215686,-159.22,39.17,86.78
2695.55,-114.01960784313725,-61.529411764705884,-283.4901960784314,11.99,-10.42,86.95
2695.6,306.4901960784314,95.49019607843137,132.50980392156862,95.04,-39.15,67.95
2695.65,-177.01960784313727,-111.0,-298.4901960784314,132.49,-42.3,-11.56
2695.7,42.0,112.01960784313725,-215.50980392156862,103.97,-41.18,-124.72
2695.75,313.0,47.01960784313726,141.98039215686273,115.48,-273.9,-221.46
2695.8,-136.52941176470588,111.49019607843137,38.470588235294116,90.11,-291.22,-233.78
2695.85,219.98039215686273,-231.50980392156862,-144.49019607843138,311.09,-197.14,-231.26
2695.9,27.0,-164.98039215686273,-136.47058823529412,-12.85,-274.11,-317.39
2695.95,281.0,-236.01960784313727,-70.98039215686275,-44.18,-322.79,-262.79
2696.0,258.4901960784314,232.0,-298.4901960784314,34.67,-261.16,-218.38
2696.05,-130.01960784313727,52.0,304.0,20.35,-203.93,-123.11
2696.1,256.5098039215686,-286.01960784313724,163.50980392156862,-7.32,-167.57,-198.57
2696.15,-117.98039215686275,101.0,-141.0,46.43,-116.57,-178.93
2696.2,-170.50980392156862,-214.50980392156862,-160.49019607843138,-33.22,-24.52,-26.96
2696.25,27.0,111.49019607843137,55.509803921568626,141.1,-56.62,141.34
2696.3,106.0,253.98039215686273,39.509803921568626,-262.23,0.28,38.02
2696.35,-231.9607843137255,144.07843137254903,-178.98039215686273,-138.5,-153.81,-188.8
2696.4,-107.50980392156863,258.4901960784314,289.0,-103.68,-230.99,-119.61
2696.45,94.52941176470588,258.4901960784314,98.01960784313725,13.25,99.51,102.7
2696.5,-43.509803921568626,-171.01960784313727,247.52941176470588,39.6,21.42,70.33
2696.55,295.01960784313724,231.52941176470588,-110.0,-46.59,-75.94,35.19
2696.6,311.01960784313724,275.4901960784314,-196.01960784313727,42.23,-30.23,65.29
2696.65,-140.49019607843138,144.49019607843138,209.50980392156862,99.59,-22.95,38.51
2696.7,184.01960784313727,-78.0,-279.0,67.99,16.24,25.91
2696.75,200.01960784313727,199.0,286.5098039215686,43.87,-64.28,16.39
2696.8,136.01960784313727,-149.50980392156862,77.49019607843137,-63.18,-54.83,-45.06
2696.85,-38.98039215686274,52.0,-80.0,31.03,18.73,-31.44
2696.9,-77.49019607843137,35.0,-237.49019607843138,95.22,18.69,22.17
2696.95,-45.490196078431374,-149.50980392156862,-21.49019607843137,33.72,4.41,-29.66
2697.0,-315.4901960784314,237.50980392156862,-61.509803921568626,41.91,-2.54,-82.05
2697.05,-315.4901960784314,-111.0,-230.50980392156862,33.44,-42.83,-59.16
2697.1,-54.98039215686274,177.49019607843138,-122.50980392156863,4.29,-36.18,24.13
2697.15,184.01960784313727,144.49019607843138,73.0,-106.48,30.1,-73.69
2697.2,-315.4901960784314,-83.98039215686275,113.01960784313725,61.41,47.32,-167.77
2697.25,168.01960784313727,74.50980392156863,175.01960784313727,-142.74,72.49,-74.88
2697.3,-213.98039215686273,-192.0,200.49019607843138,-69.66,-42.06,114.39
2697.35,216.01960784313727,232.0,-223.52941176470588,-115.09,-3.7,196.82
2697.4,247.01960784313727,177.49019607843138,0.49019607843137253,-208.96,-2.19,45.51
2697.45,-188.49019607843138,117.52941176470588,-203.0,107.61,-15.88,-27.73
2697.5,247.01960784313727,52.529411764705884,-86.98039215686275,-119.53,253.93,127.55
2697.55,88.01960784313725,57.98039215686274,214.0392156862745,-21.04,-243.02,222.58
2697.6,288.5098039215686,-317.54901960784315,102.54901960784314,-67.42,-276.62,211.48
2697.65,12.980392156862745,-263.98039215686276,98.01960784313725,209.0,316.79,156.36
2697.7,292.03921568627453,-143.0,280.98039215686276,160.28,283.15,73.65
2697.75,-175.47058823529412,-187.01960784313727,15.490196078431373,-86.39,-303.08,164.58
2697.8,-170.50980392156862,286.5098039215686,278.52941176470586,-103.96,-200.15,273.92
2697.85,290.4901960784314,-94.0,101.50980392156863,-2.67,-193.46,-249.87
2697.9,231.01960784313727,-122.01960784313725,-83.49019607843137,204.52,-318.31,-326.17
2697.95,147.49019607843138,-181.98039215686273,-267.4901960784314,280.26,-31.77,146.7
2698.0,-0.0392156862745098,276.01960784313724,-158.0392156862745,85.56,-85.0,-27.73
2698.05,11.0,-143.0,161.47058823529412,-184.63,112.56,38.79
2698.1,-298.5098039215686,101.0,-92.50980392156863,187.44,-67.68,-154.54
2698.15,138.0,161.01960784313727,-79.0,188.84,-7.76,-176.2
2698.2,-161.01960784313727,-51.509803921568626,298.01960784313724,272.6,-20.01,-151.21
2698.25,-154.50980392156862,-219.49019607843138,163.50980392156862,32.71,32.45,-5.3
2698.3,-124.49019607843137,297.52941176470586,-3.0,57.77,-89.13,150.37
2698.35,269.52941176470586,-258.0,-233.0,-318.68,-196.34,119.96
2698.4,-22.980392156862745,-149.50980392156862,76.49019607843137,-139.13,-168.23,102.11
2698.45,-181.98039215686273,-23.49019607843137,292.4901960784314,-261.6,-301.58,-80.2
2698.5,-77.49019607843137,84.0,200.49019607843138,217.89,288.4,169.72
2698.55,-252.49019607843138,-280.5098039215686,123.49019607843137,-148.41,282.03,69.94
2698.6,81.50980392156863,-160.52941176470588,147.50980392156862,102.92,222.0,-150.3
2698.65,245.0392156862745,-158.58823529411765,121.03921568627452,276.31,302.96,96.65
2698.7,94.52941176470588,193.9607843137255,314.05882352941177,137.36,-201.9,157.93
2698.75,-276.98039215686276,30.49019607843137,-290.47058823529414,139.56,-96.38,220.9
2698.8,301.52941176470586,264.0,175.01960784313727,22.03,-45.98,191.53
2698.85,-292.98039215686276,313.0,236.01960784313727,37.12,-23.65,151.35
2698.9,57.01960784313726,-116.50980392156863,-283.4901960784314,-10.82,9.38,135.22
2698.95,-315.4901960784314,111.49019607843137,82.01960784313725,-148.37,16.87,87.86
2699.0,-0.0392156862745098,276.01960784313724,-158.0392156862745,85.56,-85.0,-27.73
2699.05,11.0,-143.0,161.47058823529412,-184.63,112.56,38.79
2699.1,-298.5098039215686,101.0,-92.50980392156863,187.44,-67.68,-154.54
2699.15,138.0,161.01960784313727,-79.0,188.84,-7.76,-176.2
2699.2,-161.01960784313727,-51.509803921568626,298.01960784313724,272.6,-20.01,-151.21
2699.25,-154.50980392156862,-219.49019607843138,163.50980392156862,32.71,32.45,-5.3
2699.3,-124.49019607843137,297.52941176470586,-3.0,57.77,-89.13,150.37
2699.35,269.52941176470586,-258.0,-233.0,-318.68,-196.34,119.96
2699.4,-22.980392156862745,-149.50980392156862,76.49019607843137,-139.13,-168.23,102.11
2699.45,-181.98039215686273,-23.49019607843137,292.4901960784314,-261.6,-301.58,-80.2
2699.5,-77.49019607843137,84.0,200.49019607843138,217.89,288.4,169.72
2699.55,-252.49019607843138,-280.5098039215686,123.49019607843137,-148.41,282.03,69.94
2699.6,81.50980392156863,-160.52941176470588,147.50980392156862,102.92,222.0,-150.3
2699.65,245.0392156862745,-158.58823529411765,121.03921568627452,276.31,302.96,96.65
2699.7,94.52941176470588,193.9607843137255,314.05882352941177,137.36,-201.9,157.93
2699.75,-276.98039215686276,30.49019607843137,-290.47058823529414,139.56,-96.38,220.9
2699.8,301.52941176470586,264.0,175.01960784313727,22.03,-45.98,191.53
2699.85,-292.98039215686276,313.0,236.01960784313727,37.12,-23.65,151.35
2699.9,57.01960784313726,-116.50980392156863,-283.4901960784314,-10.82,9.38,135.22
2699.95,-315.4901960784314,111.49019607843137,82.01960784313725,-148.37,16.87,87.86
2700.0,-163.0,248.0,-267.4901960784314,69.7,-26.94,68.72
2700.05,-84.0,150.0,282.01960784313724,100.85,-22.28,102.28
2700.1,74.0,117.0,-313.4901960784314,1.35,-3.56,73.9
2700.15,320.5098039215686,-290.0,-267.4901960784314,18.81,-15.21,48.66
2700.2,-195.0,-29.0,-175.49019607843138,-1.79,-15.49,31.13
2700.25,-211.0,-176.0,267.01960784313724,15.52,-28.51,35.15
2700.3,-195.0,-209.0,-221.49019607843138,-12.89,-21.83,39.32
2700.35,-195.0,-241.0,267.01960784313724,12.48,-19.94,36.55
2700.4,-100.0,-111.0,298.01960784313724,-13.2,-8.42,44.29
2700.45,-100.0,-94.0,221.01960784313727,-13.38,0.95,59.09
2700.5,-100.0,-62.0,236.01960784313727,-19.47,6.27,84.26
2700.55,-36.0,-45.0,221.01960784313727,-2.95,17.99,89.16
2700.6,-20.0,-45.0,221.01960784313727,-22.62,17.89,77.89
2700.65,-4.0,19.0,206.01960784313727,-35.88,17.75,67.28
2700.7,-68.0,297.0,206.01960784313727,-24.72,6.83,55.14
2700.75,-4.0,183.0,-298.4901960784314,-46.63,6.09,56.05
2700.8,74.0,84.0,-298.4901960784314,1.21,-3.84,42.89
2700.85,58.0,-214.50980392156862,313.01960784313724,-25.38,-4.92,51.22
2700.9,74.0,313.0,282.01960784313724,-41.34,-11.68,29.38
2700.95,27.0,183.0,-175.49019607843138,-33.5,-19.48,28.71
2701.0,27.0,101.0,-190.49019607843138,-15.09,-20.46,3.51
2701.05,27.0,166.0,-221.49019607843138,-23.67,-29.98,2.95
2701.1,42.0,248.0,-298.4901960784314,4.11,-28.58,-23.67
2701.15,42.0,-247.50980392156862,-313.4901960784314,11.43,-14.48,-68.4
2701.2,-227.0,248.0,113.01960784313725,-8.13,-3.14,-62.0
2701.25,-68.0,52.0,282.01960784313724,-20.17,6.44,-89.58
2701.3,-243.0,297.0,82.01960784313725,-1.09,1.65,-23.29
2701.35,-259.0,-214.50980392156862,206.01960784313727,-5.5,3.29,-48.24
2701.4,-275.0,-198.50980392156862,313.01960784313724,-20.66,14.28,-60.63
2701.45,-131.0,-312.5098039215686,-267.4901960784314,7.4,8.79,-38.86
2701.5,-211.0,-280.5098039215686,-190.49019607843138,-12.22,9.84,-48.07
2701.55,-163.0,281.0,-283.4901960784314,-12.4,10.75,-27.73
2701.6,-116.0,248.0,-298.4901960784314,-18.49,14.32,5.61
2701.65,-68.0,248.0,-283.4901960784314,-66.96,27.97,165.98
2701.7,-84.0,150.0,-283.4901960784314,-8.76,0.42,10.76
2701.75,-100.0,52.0,-252.49019607843138,24.73,-2.19,-16.08
2701.8,-4.0,35.0,-221.49019607843138,61.58,1.72,-6.0
2701.85,138.0,-84.50980392156863,252.01960784313727,20.18,3.57,44.64
2701.9,-4.0,-280.5098039215686,267.01960784313724,-31.75,9.87,104.91
2701.95,74.0,-214.50980392156862,313.01960784313724,19.06,14.46,109.18
2702.0,58.0,-149.50980392156862,282.01960784313724,-33.4,-1.56,71.73
2702.05,-195.0,-67.50980392156863,-83.49019607843137,7.16,-26.24,58.01
2702.1,-20.0,-231.50980392156862,-175.49019607843138,28.37,-33.87,43.03
2702.15,-52.0,-133.50980392156862,-313.4901960784314,-72.04,-24.03,64.62
2702.2,58.0,-312.5098039215686,282.01960784313724,-27.45,-5.55,31.72
2702.25,90.0,-133.50980392156862,-313.4901960784314,7.26,-18.05,12.3
2702.3,217.0,-198.50980392156862,-236.49019607843138,-14.11,-20.6,8.87
2702.35,11.0,313.0,-221.49019607843138,1.14,-23.4,7.15
2702.4,27.0,-280.5098039215686,-283.4901960784314,2.29,-22.77,0.26
2702.45,58.0,313.0,-252.49019607843138,62.6,-6.74,-11.77
2702.5,-313.5098039215686,-280.5098039215686,-313.4901960784314,2.08,-14.23,-20.7
2702.55,27.0,232.0,-283.4901960784314,11.11,-37.44,-27.84
2702.6,-100.0,264.0,-298.4901960784314,-13.94,-35.2,-42.19
2702.65,-131.0,150.0,-283.4901960784314,-30.98,-20.81,-29.97
2702.7,-179.0,166.0,298.01960784313724,-63.11,-7.02,-65.5
2702.75,-211.0,248.0,282.01960784313724,-44.81,9.17,-66.76
2702.8,320.5098039215686,-35.509803921568626,267.01960784313724,-28.11,0.67,-58.22
2702.85,-275.0,-116.50980392156863,-267.4901960784314,-4.42,-3.49,-49.57
2702.9,-306.0,-263.5098039215686,-221.49019607843138,-13.13,1.33,-57.59
2702.95,256.5098039215686,-296.5098039215686,-160.49019607843138,-11.7,-3.77,-37.6
2703.0,304.5098039215686,-231.50980392156862,-113.49019607843137,-28.53,-2.54,-53.95
2703.05,288.5098039215686,-247.50980392156862,-83.49019607843137,-79.04,6.86,-32.84
2703.1,97.50980392156863,-247.50980392156862,-37.490196078431374,-101.4,-11.64,-45.83
2703.15,-45.490196078431374,281.0,-36.490196078431374,-165.73,-36.07,-84.12
2703.2,34.509803921568626,281.0,55.509803921568626,-319.24,-43.07,-126.22
2703.25,-267.4901960784314,84.0,-187.0,-261.67,-36.6,-165.7
2703.3,-315.4901960784314,-165.50980392156862,-218.0,-159.33,-67.89,-161.26
2703.35,311.01960784313724,307.4901960784314,-187.0,140.43,37.42,-57.34
2703.4,311.01960784313724,155.98039215686273,206.01960784313727,-145.01,11.87,-16.74
2703.45,161.50980392156862,-274.52941176470586,-187.0,32.25,-54.52,-7.36
2703.5,2.5098039215686274,-187.01960784313727,-215.50980392156862,43.63,-41.88,-19.75
2703.55,-188.49019607843138,150.0,58.0,26.79,-41.18,-65.81
2703.6,81.50980392156863,-192.0,289.0,178.97,-49.72,-42.22
2703.65,-13.490196078431373,-171.01960784313727,43.0,319.25,-18.89,7.22
2703.7,-172.49019607843138,275.4901960784314,209.50980392156862,-305.73,-29.74,12.4
2703.75,-140.49019607843138,-133.50980392156862,-249.0,219.36,-35.51,32.77
2703.8,129.50980392156862,193.49019607843138,135.0,131.13,9.35,39.53
2703.85,-131.0,13.490196078431373,270.5098039215686,12.44,72.49,64.69
2703.9,-227.0,128.49019607843138,-83.49019607843137,143.38,39.45,-8.55
2703.95,-45.490196078431374,-231.50980392156862,-52.490196078431374,113.7,-21.58,43.87
2704.0,-149.98039215686273,13.490196078431373,132.50980392156862,-3.68,-64.7,43.13
2704.05,279.01960784313724,-84.50980392156863,-249.0,-50.23,-54.27,-3.83
2704.1,177.50980392156862,-263.5098039215686,70.50980392156863,-28.95,-47.1,-29.69
2704.15,208.50980392156862,281.0,286.5098039215686,-18.7,-24.35,-38.02
2704.2,-124.49019607843137,-18.50980392156863,101.50980392156863,-27.27,0.07,-47.82
2704.25,-299.4901960784314,-67.50980392156863,101.50980392156863,-5.12,-3.35,-59.06
2704.3,-299.4901960784314,-84.50980392156863,39.509803921568626,-4.28,-13.57,-42.68
2704.35,-315.4901960784314,95.49019607843137,132.50980392156862,1.59,-6.15,-11.6
2704.4,311.01960784313724,-100.50980392156863,224.50980392156862,9.92,-2.86,-11.07
2704.45,-108.49019607843137,133.0,-126.0,18.85,22.75,-19.65
2704.5,-124.49019607843137,-280.5098039215686,147.50980392156862,14.47,23.1,-17.51
2704.55,247.01960784313727,-296.5098039215686,255.50980392156862,2.01,13.58,-7.4
2704.6,295.01960784313724,313.0,-280.0,6.35,5.85,1.2
2704.65,-140.49019607843138,297.0,239.50980392156862,10.73,3.78,1.55
2704.7,-124.49019607843137,215.0,209.50980392156862,21.68,15.16,-2.32
2704.75,-236.49019607843138,215.0,116.50980392156863,30.54,51.59,6.49
2704.8,-283.4901960784314,166.0,-175.49019607843138,35.68,85.51,8.9
2704.85,-140.49019607843138,-111.0,313.01960784313724,43.66,110.46,36.55
2704.9,113.50980392156863,68.0,205.01960784313727,22.7,113.23,58.64
2704.95,208.50980392156862,-263.5098039215686,36.01960784313726,-140.78,161.95,34.42
2705.0,-290.0,-143.0,-163.98039215686273,98.33,113.75,59.02
2705.05,320.5098039215686,-171.01960784313727,-178.98039215686273,201.16,108.19,93.43
2705.1,304.5098039215686,285.98039215686276,82.01960784313725,56.65,131.71,84.05
2705.15,-29.49019607843137,-220.01960784313727,129.01960784313727,-77.11,159.57,49.05
2705.2,-93.49019607843137,30.49019607843137,267.01960784313724,98.3,139.48,45.79
2705.25,-220.49019607843138,-318.01960784313724,67.01960784313725,80.87,177.77,48.91
2705.3,41.01960784313726,13.490196078431373,67.01960784313725,56.23,170.63,96.05
2705.35,-61.490196078431374,297.0,298.01960784313724,-43.2,157.15,89.75
2705.4,-195.0,52.0,-160.49019607843138,27.39,136.78,86.15
2705.45,170.0,232.0,-98.49019607843137,66.87,133.88,25.49
2705.5,297.0,313.0,-113.49019607843137,-115.37,112.46,-38.3
2705.55,-282.5098039215686,-219.49019607843138,224.50980392156862,-49.25,190.05,-84.43
2705.6,90.0,-127.0,101.50980392156863,3.34,126.25,-152.61
2705.65,297.0,-176.0,-203.0,103.9,107.38,-90.91
2705.7,-313.5098039215686,248.0,132.50980392156862,85.98,149.59,-14.22
2705.75,-154.50980392156862,281.0,-252.49019607843138,73.69,74.03,-38.9
2705.8,-289.01960784313724,-241.0,-95.0,79.57,129.01,-120.62
2705.85,-20.0,-225.0,55.509803921568626,23.26,148.51,-202.87
2705.9,320.5098039215686,-111.0,43.0,218.42,47.32,-218.76
2705.95,-4.0,35.0,-184.50980392156862,136.69,-31.31,-316.66
2706.0,208.50980392156862,-312.5098039215686,227.0,74.95,-35.13,312.98
2706.05,34.509803921568626,79.49019607843137,27.0,163.33,-88.64,306.5
2706.1,263.01960784313724,-89.01960784313725,304.0,-228.94,-264.62,-185.79
2706.15,-220.49019607843138,19.470588235294116,-233.0,-240.59,318.57,-46.25
2706.2,72.01960784313725,253.98039215686273,-95.0,36.12,184.24,176.34
2706.25,25.019607843137255,-176.52941176470588,-276.5098039215686,293.75,297.88,-271.89
2706.3,54.03921568627451,-94.52941176470588,-18.0,100.8,-30.58,-231.08
2706.35,146.05882352941177,242.49019607843138,92.49019607843137,167.81,174.09,-171.44
2706.4,-146.45098039215685,-160.0,-249.0,59.73,153.83,-153.03
2706.45,-311.96078431372547,-285.01960784313724,178.50980392156862,-0.92,154.74,-175.57
2706.5,-127.47058823529412,-122.01960784313725,316.5098039215686,-17.3,103.95,-233.88
2706.55,136.01960784313727,-236.01960784313727,-3.0,8.31,131.53,-278.08
2706.6,-204.49019607843138,242.49019607843138,43.0,106.73,171.71,-298.49
2706.65,-45.490196078431374,258.4901960784314,181.0,157.97,182.18,-326.52
2706.7,81.50980392156863,-133.50980392156862,212.0,108.03,230.23,173.33
2706.75,-299.4901960784314,-78.47058823529412,209.50980392156862,-247.42,79.07,-81.04
2706.8,-91.50980392156863,-246.98039215686273,92.49019607843137,145.27,-35.9,-186.46
2706.85,51.490196078431374,205.50980392156862,89.0,-41.24,-263.85,-322.92
2706.9,35.490196078431374,-89.49019607843137,92.49019607843137,-39.7,299.88,298.91
2706.95,-100.0,-111.0,-15.509803921568627,197.91,306.39,320.01
2707.0,-108.49019607843137,193.49019607843138,-79.0,321.56,151.79,-179.07
2707.05,-211.0,258.4901960784314,301.5098039215686,220.69,107.48,-124.4
2707.1,25.019607843137255,-165.50980392156862,-141.0,28.19,287.77,-46.67
2707.15,-254.47058823529412,-62.0,-98.49019607843137,-244.76,-176.46,-89.58
2707.2,149.0392156862745,-127.0,113.01960784313725,-211.44,-41.88,-34.42
2707.25,142.52941176470588,-296.5098039215686,-21.49019607843137,241.44,-61.27,91.43
2707.3,136.01960784313727,-127.0,113.01960784313725,238.26,-81.01,147.05
2707.35,200.01960784313727,193.49019607843138,236.01960784313727,-85.55,-114.3,180.33
2707.4,311.01960784313724,40.98039215686274,-190.49019607843138,178.24,-146.04,119.68
2707.45,231.01960784313727,-67.50980392156863,-310.0,248.48,-107.51,73.16
2707.5,152.01960784313727,35.0,89.0,164.2,-49.27,-8.03
2707.55,263.01960784313724,-258.0,181.0,216.74,30.73,-50.17
2707.6,120.01960784313725,183.0,209.50980392156862,-124.33,26.36,-42.01
2707.65,-315.4901960784314,-94.0,209.50980392156862,14.19,-18.43,-83.59
2707.7,-315.4901960784314,-198.50980392156862,27.0,33.69,-23.61,-68.79
2707.75,311.01960784313724,-116.50980392156863,120.0,155.03,-54.13,-53.21
2707.8,-156.49019607843138,13.490196078431373,-249.0,203.75,-34.64,-29.24
2707.85,49.509803921568626,-2.5098039215686274,252.01960784313727,254.78,21.39,21.43
2707.9,81.50980392156863,-2.5098039215686274,39.509803921568626,53.81,64.93,21.33
2707.95,295.01960784313724,-286.01960784313724,-6.490196078431373,3.52,138.92,84.5
2708.0,-283.4901960784314,46.490196078431374,175.01960784313727,-41.59,171.89,184.92
2708.05,-61.490196078431374,-269.01960784313724,-113.49019607843137,69.18,144.06,265.77
2708.1,-13.490196078431373,57.98039215686274,9.509803921568627,3.8,137.83,308.54
2708.15,-267.4901960784314,73.98039215686275,86.50980392156863,25.78,75.04,-316.13
2708.2,-204.49019607843138,171.98039215686273,-264.0,49.61,10.75,321.17
2708.25,-188.49019607843138,-138.01960784313727,-187.0,100.29,-55.67,252.89
2708.3,97.50980392156863,13.490196078431373,-64.0,225.31,-130.15,94.79
2708.35,34.509803921568626,281.0,-172.0,167.84,-227.77,-43.03
2708.4,-172.49019607843138,-317.4901960784314,120.0,-43.2,21.88,-100.99
2708.45,104.01960784313725,-181.98039215686273,104.0,-34.2,-80.35,-63.82
2708.5,226.49019607843138,-116.50980392156863,-172.0,11.67,-93.37,-69.98
2708.55,-36.0,30.49019607843137,-98.49019607843137,-28.36,-67.64,-170.64
2708.6,-243.0,3.0,144.01960784313727,-93.21,-98.27,-254.36
2708.65,-93.49019607843137,-143.0,-160.49019607843138,-110.85,-157.73,-225.97
2708.7,-299.4901960784314,62.490196078431374,221.01960784313727,-110.22,-220.8,324.0
2708.75,-172.49019607843138,58.509803921568626,-98.49019607843137,-160.13,-218.25,309.83
2708.8,238.52941176470588,-13.0,-172.0,159.23,3.15,-236.05
2708.85,63.529411764705884,84.0,-80.0,110.72,87.68,-186.63
2708.9,-308.98039215686276,275.4901960784314,-79.0,280.68,55.76,-145.96
2708.95,311.01960784313724,-171.01960784313727,43.0,-50.34,-10.63,-111.45
2709.0,-45.490196078431374,-204.01960784313727,-310.0,74.85,-48.81,-97.0
2709.05,81.50980392156863,128.49019607843138,55.509803921568626,98.58,-84.37,-69.7
2709.1,65.50980392156863,-84.50980392156863,9.509803921568627,48.07,-83.71,-44.46
2709.15,18.50980392156863,-296.5098039215686,9.509803921568627,52.41,-70.23,-1.31
2709.2,-188.49019607843138,-198.50980392156862,-144.49019607843138,79.64,-51.82,29.83
2709.25,295.01960784313724,-133.50980392156862,-175.49019607843138,46.36,13.55,64.24
2709.3,9.019607843137255,-165.50980392156862,-283.4901960784314,88.78,37.14,113.03
2709.35,311.01960784313724,-165.50980392156862,-129.49019607843138,27.49,99.16,142.18
2709.4,-38.98039215686274,264.0,86.50980392156863,-28.92,108.54,164.93
2709.45,88.01960784313725,215.0,163.50980392156862,-32.87,90.23,163.85
2709.5,231.01960784313727,264.0,301.5098039215686,-31.79,75.43,150.23
2709.55,216.01960784313727,297.0,-279.0,-24.65,42.84,116.77
2709.6,-204.49019607843138,281.0,-126.0,-4.59,11.52,80.69
2709.65,-45.490196078431374,264.0,-95.0,-0.57,-18.33,35.92
2709.7,49.509803921568626,215.0,-49.0,7.68,-50.49,-17.65
2709.75,81.50980392156863,232.0,-49.0,68.3,-74.85,-71.41
2709.8,-29.49019607843137,313.0,-280.0,110.76,-100.58,-115.93
2709.85,-140.49019607843138,-280.5098039215686,178.50980392156862,79.75,-103.94,-143.09
2709.9,120.01960784313725,264.0,162.50980392156862,-90.87,-36.81,-100.95
2709.95,-86.98039215686275,117.0,-67.49019607843137,-61.57,-50.14,-64.45
2710.0,-188.49019607843138,264.0,-98.49019607843137,-34.83,-13.6,-25.21
2710.05,295.01960784313724,313.0,-21.49019607843137,-115.47,26.36,-15.9
2710.1,-315.4901960784314,183.0,70.50980392156863,-134.09,19.18,-26.37
2710.15,-93.49019607843137,248.0,224.50980392156862,-71.41,0.49,-47.33
2710.2,-13.490196078431373,-214.50980392156862,209.50980392156862,18.99,-22.14,-58.99
2710.25,-29.49019607843137,-100.50980392156863,163.50980392156862,72.43,-39.12,-45.34
2710.3,-124.49019607843137,-149.50980392156862,132.50980392156862,55.81,-40.83,-9.11
2710.35,-140.49019607843138,-263.5098039215686,116.50980392156863,86.71,-25.85,28.68
2710.4,311.01960784313724,-149.50980392156862,162.50980392156862,198.5,-60.26,60.04
2710.45,231.01960784313727,-35.509803921568626,193.50980392156862,230.84,-9.23,120.66
2710.5,238.52941176470588,-51.509803921568626,116.50980392156863,286.7,-43.88,181.73
2710.55,200.01960784313727,-51.509803921568626,-264.0,302.49,15.75,194.02
2710.6,-70.98039215686275,313.0,-110.0,268.92,11.55,156.15
2710.65,136.01960784313727,-312.5098039215686,-49.0,262.17,-28.27,133.29
2710.7,311.01960784313724,79.49019607843137,104.0,76.81,-15.39,131.37
2710.75,-283.4901960784314,281.0,-64.0,-6.45,-42.62,80.37
2710.8,161.50980392156862,232.0,-203.0,15.17,-39.01,0.05
