rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2461.1,129.50980392156862,166.0,224.50980392156862,-33.24,62.14,29.97
2461.15,18.50980392156863,215.0,132.50980392156862,14.63,31.51,29.69
2461.2,-236.49019607843138,248.0,70.50980392156863,63.73,3.69,60.31
2461.25,-283.4901960784314,264.0,-21.49019607843137,112.1,-4.21,108.16
2461.3,-299.4901960784314,199.0,-6.490196078431373,103.07,-1.06,111.52
2461.35,-283.4901960784314,84.0,147.50980392156862,59.25,0.29,92.97
2461.4,295.01960784313724,19.0,147.50980392156862,42.77,-2.46,73.44
2461.45,-315.4901960784314,68.0,132.50980392156862,61.28,-2.5,58.39
2461.5,-93.49019607843137,117.0,224.50980392156862,27.3,23.53,3.09
2461.55,295.01960784313724,35.0,-310.0,-59.46,59.83,-29.28
2461.6,41.01960784313726,19.0,286.5098039215686,-106.32,58.88,-25.6
2461.65,247.01960784313727,35.0,-264.0,-81.37,30.04,-20.32
2461.7,-156.49019607843138,117.0,316.5098039215686,-32.89,12.4,-30.4
2461.75,-77.49019607843137,183.0,270.5098039215686,-5.38,5.61,-50.87
2461.8,34.509803921568626,150.0,-310.0,-13.99,10.55,-61.51
2461.85,65.50980392156863,117.0,301.5098039215686,-10.6,30.53,-72.82
2461.9,-61.490196078431374,117.0,162.50980392156862,-2.02,51.18,-84.68
2461.95,-108.49019607843137,117.0,55.509803921568626,16.62,57.48,-81.01
2462.0,-93.49019607843137,68.0,39.509803921568626,44.2,61.23,-70.05
2462.05,-108.49019607843137,101.0,-221.49019607843138,51.59,72.04,-67.39
2462.1,-220.49019607843138,35.0,-160.49019607843138,42.49,80.3,-54.69
2462.15,-315.4901960784314,-45.0,-52.490196078431374,36.29,74.49,-45.06
2462.2,311.01960784313724,-29.0,39.509803921568626,-13.43,75.02,-9.43
2462.25,311.01960784313724,-78.0,-218.0,24.46,36.31,6.55
2462.3,-77.49019607843137,-143.0,104.0,-33.24,15.76,-7.4
2462.35,-236.49019607843138,-258.0,-276.5098039215686,-129.7,-69.31,-39.78
2462.4,-124.49019607843137,-160.0,-246.50980392156862,-72.79,-269.06,-139.0
2462.45,269.52941176470586,232.0,-156.0,242.69,228.24,-154.68
2462.5,-286.47058823529414,-2.5098039215686274,-28.470588235294116,-22.18,-138.93,-21.47
2462.55,-72.96078431372548,25.50980392156863,-13.470588235294118,-47.73,-74.84,54.71
2462.6,247.01960784313727,-89.49019607843137,32.529411764705884,96.57,-6.1,58.25
2462.65,-252.49019607843138,-78.0,-275.47058823529414,99.01,36.55,43.16
2462.7,-140.49019607843138,-111.0,221.01960784313727,-35.94,73.55,20.48
2462.75,-140.49019607843138,-160.0,-83.49019607843137,-30.69,78.1,16.77
2462.8,18.50980392156863,150.0,101.50980392156863,52.46,71.87,36.27
2462.85,34.509803921568626,-198.50980392156862,178.50980392156862,96.74,79.32,69.03
2462.9,-252.49019607843138,-165.50980392156862,255.50980392156862,18.58,86.71,123.1
2462.95,104.01960784313725,248.0,-172.0,-40.52,97.49,206.47
2463.0,190.52941176470588,232.0,286.5098039215686,-37.34,92.2,232.86
2463.05,-308.98039215686276,281.0,270.5098039215686,-32.96,78.59,212.28
2463.1,-86.98039215686275,133.0,301.5098039215686,-39.79,54.47,160.27
2463.15,168.01960784313727,68.0,316.5098039215686,-38.67,29.55,101.58
2463.2,-204.49019607843138,68.0,-310.0,-36.88,-18.49,29.55
2463.25,129.50980392156862,3.0,-233.0,5.42,-52.86,-39.01
2463.3,113.50980392156863,52.0,-280.0,35.45,-71.24,-100.92
2463.35,-61.490196078431374,68.0,-310.0,52.04,-85.73,-150.97
2463.4,-252.49019607843138,101.0,224.50980392156862,4.86,-94.09,-189.19
2463.45,216.01960784313727,52.0,209.50980392156862,-32.12,-85.27,-223.32
2463.5,-54.98039215686274,52.0,132.50980392156862,12.84,-70.57,-244.6
2463.55,-308.98039215686276,248.0,-144.49019607843138,-39.58,-56.26,-232.21
2463.6,174.52941176470588,133.0,132.50980392156862,-50.29,-63.75,-201.69
2463.65,-292.98039215686276,199.0,255.50980392156862,27.72,-86.74,-155.91
2463.7,-197.98039215686273,-149.50980392156862,-249.0,63.73,-115.34,-111.53
2463.75,279.01960784313724,-149.50980392156862,-126.0,-19.31,-94.79,-90.25
2463.8,-156.49019607843138,-182.50980392156862,-141.0,-232.81,-7.12,-50.14
2463.85,65.50980392156863,248.0,163.50980392156862,-309.64,28.15,46.24
2463.9,-131.0,-35.509803921568626,147.50980392156862,-174.78,30.29,186.42
2463.95,-100.0,-204.01960784313727,252.01960784313727,-137.51,69.45,308.29
2464.0,81.50980392156863,-24.019607843137255,67.01960784313725,-252.03,135.43,-214.04
2464.05,-133.98039215686273,285.98039215686276,-28.470588235294116,-125.96,15.59,33.62
2464.1,22.03921568627451,-12.058823529411764,179.54901960784315,177.34,103.12,49.06
2464.15,61.09803921568628,-229.09803921568627,-247.9607843137255,248.18,125.03,-201.96
2464.2,-247.41176470588235,123.45098039215686,-101.98039215686275,111.05,-12.47,91.15
2464.25,92.54901960784314,-72.96078431372548,289.0,-23.72,-204.97,12.05
2464.3,-259.0,226.54901960784315,195.9607843137255,97.86,-170.36,-12.02
2464.35,-22.980392156862745,-154.49019607843138,-58.01960784313726,-78.78,-183.69,-104.63
2464.4,-77.49019607843137,-203.49019607843138,-27.019607843137255,-48.4,-189.08,-178.24
2464.45,145.50980392156862,-111.0,-307.5098039215686,-28.17,-206.23,-215.44
2464.5,113.50980392156863,183.0,-3.0,-8.39,-210.22,-225.0
2464.55,41.01960784313726,62.490196078431374,-190.49019607843138,-24.18,-175.26,-165.15
2464.6,-117.98039215686275,-165.50980392156862,236.01960784313727,57.79,-171.48,-104.39
2464.65,263.01960784313724,-247.50980392156862,206.01960784313727,41.75,-146.24,-79.54
2464.7,-299.4901960784314,35.0,-283.4901960784314,-80.6,-71.27,-65.54
2464.75,-41.96078431372549,3.0,-221.49019607843138,-102.68,-58.39,-20.63
2464.8,-286.47058823529414,52.0,239.50980392156862,-17.56,-72.46,4.35
2464.85,-16.470588235294116,3.0,301.5098039215686,-16.48,-56.47,-2.22
2464.9,126.52941176470588,-241.0,-156.0,-62.75,-41.21,-11.95
2464.95,-165.98039215686273,303.5098039215686,-126.0,3.71,-38.9,-18.18
2465.0,247.01960784313727,-78.0,-218.0,-19.28,-22.9,-14.05
2465.05,-220.49019607843138,-143.0,-172.0,-31.49,-1.69,-28.3
2465.1,-29.49019607843137,-78.0,-95.0,-35.24,25.63,-35.09
2465.15,81.50980392156863,-111.0,-126.0,6.51,58.85,-4.67
2465.2,161.50980392156862,150.0,-218.0,33.39,81.53,35.04
2465.25,304.5098039215686,264.0,270.5098039215686,-46.68,107.74,56.46
2465.3,320.5098039215686,117.0,239.50980392156862,-121.86,116.35,37.39
2465.35,97.50980392156863,117.0,-203.0,-153.92,127.41,9.25
2465.4,295.01960784313724,281.0,-249.0,-119.94,73.37,59.16
2465.45,-299.4901960784314,-182.50980392156862,239.50980392156862,3.22,13.42,105.04
2465.5,263.01960784313724,-182.50980392156862,147.50980392156862,54.98,-4.63,129.09
2465.55,136.01960784313727,-312.5098039215686,101.50980392156863,77.0,-5.79,132.03
2465.6,200.01960784313727,199.0,-6.490196078431373,91.21,-19.75,113.06
2465.65,-204.49019607843138,101.0,-6.490196078431373,92.08,-37.08,67.35
2465.7,-29.49019607843137,35.0,-67.49019607843137,112.31,-49.05,14.81
2465.75,49.509803921568626,-29.0,-67.49019607843137,119.84,-61.16,-21.61
2465.8,65.50980392156863,3.0,-21.49019607843137,141.96,-67.56,-41.07
2465.85,65.50980392156863,101.0,39.509803921568626,164.08,-53.18,-39.64
2465.9,18.50980392156863,183.0,101.50980392156863,154.38,-18.04,-2.54
2465.95,49.509803921568626,199.0,39.509803921568626,119.59,22.66,26.89
2466.0,2.5098039215686274,199.0,55.509803921568626,80.95,65.85,42.01
2466.05,-140.49019607843138,133.0,86.50980392156863,19.91,103.33,57.83
2466.1,-236.49019607843138,68.0,70.50980392156863,-11.02,119.57,84.64
2466.15,-315.4901960784314,68.0,147.50980392156862,-20.82,105.54,102.52
2466.2,-188.49019607843138,35.0,162.50980392156862,50.43,78.13,86.46
2466.25,-124.49019607843137,52.0,-6.490196078431373,165.79,68.72,60.52
2466.3,-236.49019607843138,133.0,-313.4901960784314,162.15,91.99,34.94
2466.35,263.01960784313724,-45.0,-236.49019607843138,47.88,124.19,13.45
2466.4,200.01960784313727,-290.0,-206.49019607843138,-1.18,133.92,10.26
2466.45,152.01960784313727,-127.0,-144.49019607843138,-25.96,129.02,27.97
2466.5,88.01960784313725,-45.0,-6.490196078431373,-56.38,121.71,51.74
2466.55,231.01960784313727,-209.0,270.5098039215686,-218.78,60.0,34.45
2466.6,-140.49019607843138,74.50980392156863,58.0,325.46,-97.28,-19.9
2466.65,-172.49019607843138,194.01960784313727,-230.50980392156862,77.8,-264.3,-237.74
2466.7,311.01960784313724,264.0,52.01960784313726,9.48,305.31,-316.84
2466.75,216.01960784313727,35.0,55.509803921568626,-119.2,-262.06,-299.51
2466.8,229.0392156862745,160.49019607843138,-117.98039215686275,-268.62,-184.78,308.25
2466.85,-254.47058823529412,62.490196078431374,-37.490196078431374,-202.82,-120.03,314.9
2466.9,-95.47058823529412,-155.01960784313727,-298.4901960784314,-252.62,-84.96,-282.08
2466.95,-159.47058823529412,-318.01960784313724,301.5098039215686,-175.31,-68.72,-157.62
2467.0,-197.98039215686273,-138.01960784313727,9.509803921568627,-45.98,-73.93,-18.43
2467.05,-45.490196078431374,-236.01960784313727,55.509803921568626,-22.11,-47.72,75.12
2467.1,18.50980392156863,177.49019607843138,24.50980392156863,-27.5,-13.87,126.11
2467.15,-93.49019607843137,-2.5098039215686274,132.50980392156862,-69.47,16.5,155.48
2467.2,216.01960784313727,-214.50980392156862,178.50980392156862,-88.44,14.64,186.7
2467.25,9.019607843137255,-280.5098039215686,132.50980392156862,3.04,-13.94,208.96
2467.3,120.01960784313725,-198.50980392156862,39.509803921568626,98.24,-12.09,222.61
2467.35,-86.98039215686275,-263.5098039215686,-6.490196078431373,63.49,0.57,199.44
2467.4,-149.98039215686273,183.0,239.50980392156862,31.01,-37.92,163.53
2467.45,295.01960784313724,84.0,-310.0,86.45,-65.85,123.87
2467.5,-140.49019607843138,-312.5098039215686,163.50980392156862,118.89,-46.39,86.35
2467.55,279.01960784313724,-67.50980392156863,116.50980392156863,84.59,8.1,81.14
2467.6,136.01960784313727,-51.509803921568626,55.509803921568626,-57.5,22.17,114.18
2467.65,-156.49019607843138,199.0,70.50980392156863,7.32,-3.76,98.85
2467.7,97.50980392156863,-312.5098039215686,55.509803921568626,79.38,-25.35,55.13
2467.75,113.50980392156863,-280.5098039215686,147.50980392156862,56.0,-40.79,7.67
2467.8,49.509803921568626,215.0,255.50980392156862,46.55,-49.29,-32.99
2467.85,18.50980392156863,232.0,209.50980392156862,63.1,-58.92,-68.9
2467.9,-45.490196078431374,264.0,178.50980392156862,45.46,-64.1,-82.02
2467.95,-140.49019607843138,183.0,193.50980392156862,6.72,-68.33,-96.65
2468.0,-252.49019607843138,117.0,132.50980392156862,-6.15,-74.53,-114.71
2468.05,295.01960784313724,101.0,132.50980392156862,-9.86,-68.44,-119.72
2468.1,216.01960784313727,150.0,86.50980392156863,-36.36,-60.77,-111.39
2468.15,-299.4901960784314,84.0,163.50980392156862,-42.8,-57.66,-147.16
2468.2,168.01960784313727,52.0,316.5098039215686,-62.85,-39.74,-197.7
2468.25,-276.98039215686276,101.0,178.50980392156862,-67.37,-26.3,-203.65
2468.3,-229.98039215686273,264.0,209.50980392156862,-50.53,-29.9,-155.56
2468.35,25.019607843137255,199.0,224.50980392156862,35.28,-39.07,-125.95
2468.4,231.01960784313727,199.0,224.50980392156862,51.69,-49.54,-113.03
2468.45,311.01960784313724,52.0,-172.0,19.39,-78.76,-86.19
2468.5,295.01960784313724,-78.0,73.0,34.47,-97.84,-51.75
2468.55,-220.49019607843138,183.0,-64.0,49.21,-97.63,-7.37
2468.6,-156.49019607843138,297.0,-80.0,-91.55,-37.78,62.48
2468.65,65.50980392156863,150.0,239.50980392156862,-167.92,14.08,102.77
2468.7,304.5098039215686,232.0,39.509803921568626,-194.42,37.43,149.14
2468.75,-131.0,232.0,-283.4901960784314,-184.02,109.04,220.89
2468.8,-283.4901960784314,62.490196078431374,94.52941176470588,-129.39,235.32,-267.8
2468.85,301.52941176470586,36.470588235294116,179.54901960784315,17.05,269.58,-67.39
2468.9,153.5686274509804,-29.058823529411764,-300.94117647058823,301.14,-293.76,-138.09
2468.95,138.11764705882354,-50.568627450980394,-220.45098039215685,263.3,-270.63,-326.7
2469.0,211.6078431372549,-12.529411764705882,52.01960784313726,227.64,24.69,112.53
2469.05,41.01960784313726,258.54901960784315,264.98039215686276,201.49,-258.63,-18.01
2469.1,34.509803921568626,270.03921568627453,-231.54901960784315,118.51,-240.01,-66.59
2469.15,65.50980392156863,-225.0,315.47058823529414,-61.91,-232.2,-105.54
2469.2,-252.49019607843138,-263.5098039215686,126.98039215686275,5.39,-273.54,-47.58
2469.25,-77.49019607843137,-18.50980392156863,-215.50980392156862,-4.44,-259.19,-5.09
2469.3,-108.49019607843137,-247.50980392156862,-18.0,-7.73,-241.27,-30.33
2469.35,168.01960784313727,-296.5098039215686,-249.0,-38.0,-209.0,15.62
2469.4,-86.98039215686275,150.0,-129.49019607843138,-44.13,-166.23,71.76
2469.45,-117.98039215686275,84.0,98.01960784313725,-6.4,-118.7,100.56
2469.5,222.52941176470588,-29.0,-70.98039215686275,-26.59,-85.9,65.39
2469.55,70.03921568627452,-258.0,-206.49019607843138,-106.74,-41.21,50.62
2469.6,-88.96078431372548,254.50980392156862,-6.490196078431373,-65.86,-42.22,43.48
2469.65,-191.47058823529412,-307.0,-218.0,-66.63,-48.07,8.69
2469.7,269.52941176470586,188.50980392156862,-79.0,-4.82,-37.46,-15.1
2469.75,-133.98039215686273,-127.0,-203.0,4.13,-18.91,-10.69
2469.8,231.01960784313727,-78.0,-95.0,-27.33,12.93,-1.31
2469.85,-252.49019607843138,-94.0,-110.0,-19.1,34.45,7.99
2469.9,-45.490196078431374,3.0,-141.0,-34.22,59.65,11.98
2469.95,-29.49019607843137,-13.0,-95.0,-61.45,84.22,14.92
2470.0,-45.490196078431374,-45.0,-79.0,-76.64,99.87,18.63
2470.05,-93.49019607843137,19.0,-64.0,-79.72,110.93,35.18
2470.1,-140.49019607843138,52.0,-79.0,-58.76,94.51,40.61
2470.15,18.50980392156863,150.0,-218.0,-17.49,69.87,37.35
2470.2,65.50980392156863,101.0,-172.0,-17.74,55.52,4.66
2470.25,-220.49019607843138,117.0,-156.0,-1.32,37.5,-10.62
2470.3,-236.49019607843138,264.0,270.5098039215686,29.29,4.42,8.34
2470.35,-156.49019607843138,264.0,193.50980392156862,21.1,-10.2,9.32
2470.4,-188.49019607843138,183.0,147.50980392156862,27.05,-23.88,6.03
2470.45,-267.4901960784314,166.0,55.509803921568626,83.19,-40.79,15.65
2470.5,-220.49019607843138,248.0,-6.490196078431373,124.11,-45.41,34.03
2470.55,-172.49019607843138,183.0,-98.49019607843137,119.87,-40.16,37.49
2470.6,-108.49019607843137,101.0,-67.49019607843137,107.24,-24.48,26.96
2470.65,-140.49019607843138,68.0,-52.490196078431374,86.41,-2.78,17.23
2470.7,-204.49019607843138,101.0,-6.490196078431373,45.32,21.47,14.99
2470.75,-252.49019607843138,52.0,101.50980392156863,4.69,41.49,30.07
2470.8,-188.49019607843138,117.0,178.50980392156862,-11.86,51.81,44.25
2470.85,-140.49019607843138,133.0,255.50980392156862,-43.81,62.42,27.73
2470.9,279.01960784313724,84.0,270.5098039215686,-97.75,73.62,8.55
2470.95,9.019607843137255,68.0,286.5098039215686,-112.31,61.61,19.61
2471.0,104.01960784313725,101.0,301.5098039215686,-83.82,26.37,33.05
2471.05,-204.49019607843138,52.0,301.5098039215686,-17.53,-5.86,20.87
2471.1,-77.49019607843137,133.0,270.5098039215686,6.33,-19.54,-13.07
2471.15,18.50980392156863,84.0,316.5098039215686,-7.03,-26.05,-51.89
2471.2,65.50980392156863,52.0,-279.0,-4.05,-34.07,-76.28
2471.25,65.50980392156863,133.0,316.5098039215686,22.12,-41.7,-87.76
2471.3,-13.490196078431373,199.0,286.5098039215686,38.74,-33.19,-78.42
2471.35,-188.49019607843138,199.0,193.50980392156862,29.5,-20.77,-60.67
2471.4,-156.49019607843138,150.0,132.50980392156862,15.43,0.64,-45.34
2471.45,-236.49019607843138,68.0,101.50980392156863,0.49,22.48,-38.03
2471.5,-220.49019607843138,19.0,101.50980392156863,4.13,42.92,-40.51
2471.55,-283.4901960784314,3.0,86.50980392156863,-14.2,77.78,-49.19
2471.6,200.01960784313727,-78.0,9.509803921568627,-81.85,106.2,-30.54
2471.65,263.01960784313724,237.50980392156862,-233.0,25.2,70.85,-41.28
2471.7,-236.49019607843138,19.0,-64.0,-6.57,31.34,-29.07
2471.75,168.01960784313727,-274.0,-215.50980392156862,26.88,-78.31,-112.33
2471.8,9.019607843137255,-29.0,-307.5098039215686,4.83,-252.85,-172.53
2471.85,-127.47058823529412,35.0,-279.0,-320.66,-321.03,-47.51
2471.9,15.529411764705882,-35.509803921568626,306.03921568627453,-42.73,-46.98,1.48
2471.95,-48.470588235294116,-170.49019607843138,232.52941176470588,-182.38,15.31,21.36
2472.0,216.01960784313727,145.01960784313727,-70.98039215686275,96.67,-1.41,13.13
2472.05,304.5098039215686,52.0,140.52941176470588,155.19,41.98,0.85
2472.1,97.50980392156863,19.0,-144.49019607843138,21.91,90.31,-3.13
2472.15,-204.49019607843138,-143.0,-264.0,-8.67,72.08,34.76
2472.2,161.50980392156862,68.0,-233.0,43.64,38.51,78.83
2472.25,161.50980392156862,281.0,-264.0,141.96,24.37,118.94
2472.3,-29.49019607843137,-280.5098039215686,-203.0,77.31,69.56,163.39
2472.35,-22.980392156862745,248.0,193.50980392156862,97.3,98.29,193.0
2472.4,-38.98039215686274,248.0,178.50980392156862,-3.07,133.89,223.62
2472.45,142.52941176470588,-45.0,178.50980392156862,-74.12,143.62,221.73
2472.5,142.52941176470588,-94.0,55.509803921568626,-69.89,112.01,175.36
2472.55,-149.98039215686273,-94.0,209.50980392156862,-27.89,90.31,125.8
2472.6,88.01960784313725,35.0,163.50980392156862,-5.35,59.76,90.94
2472.65,-267.4901960784314,-13.0,286.5098039215686,-9.97,23.85,52.02
2472.7,-13.490196078431373,-62.0,-264.0,-16.69,-13.66,-8.0
2472.75,145.50980392156862,-45.0,-233.0,-30.3,-51.71,-95.64
2472.8,97.50980392156863,52.0,-249.0,-63.97,-76.17,-150.76
2472.85,18.50980392156863,68.0,-233.0,-93.16,-99.41,-197.0
2472.9,-299.4901960784314,183.0,-249.0,-84.94,-115.93,-234.55
2472.95,25.019607843137255,-312.5098039215686,-279.0,-73.63,-113.17,-249.67
2473.0,222.52941176470588,-214.50980392156862,-295.0,-76.12,-103.79,-237.67
2473.05,110.52941176470588,-165.50980392156862,-187.0,-81.47,-103.19,-213.13
2473.1,110.52941176470588,-100.50980392156863,-95.0,-133.87,-84.05,-168.47
2473.15,-213.98039215686273,95.49019607843137,-33.0,-151.79,-92.69,-90.21
2473.2,-93.49019607843137,95.49019607843137,12.0,-169.15,-65.88,-45.94
2473.25,81.50980392156863,258.4901960784314,-218.0,-144.37,-2.08,90.41
2473.3,-100.0,-187.01960784313727,-83.49019607843137,-179.89,103.61,251.69
2473.35,-147.0,138.98039215686273,-301.98039215686276,-89.38,164.62,-226.64
2473.4,-124.49019607843137,-165.0392156862745,152.0392156862745,53.02,153.17,-41.28
2473.45,-72.96078431372548,-148.5686274509804,271.54901960784315,107.34,261.01,-10.69
2473.5,-88.41176470588235,-77.58823529411765,290.03921568627453,237.68,160.84,-159.54
2473.55,-294.4117647058824,-284.078431372549,-129.49019607843138,-230.39,168.43,176.23
2473.6,-292.4313725490196,187.98039215686273,304.0,66.18,-120.73,47.61
2473.65,-252.49019607843138,242.54901960784315,218.98039215686273,72.31,-198.04,-28.89
2473.7,-70.98039215686275,-13.470588235294118,-50.03921568627451,-155.92,-199.16,-96.79
2473.75,2.5098039215686274,276.01960784313724,7.470588235294118,-64.46,-172.39,-174.07
2473.8,-188.49019607843138,101.0,-169.50980392156862,-74.75,-192.83,-134.07
2473.85,193.50980392156862,-84.50980392156863,-64.0,-64.99,-173.82,-117.86
2473.9,-236.49019607843138,111.49019607843137,132.50980392156862,-78.22,-138.12,-98.23
2473.95,-236.49019607843138,-67.50980392156863,-206.49019607843138,-33.73,-129.58,-89.72
2474.0,-267.4901960784314,62.490196078431374,298.01960784313724,-49.9,-106.27,-69.49
2474.05,-188.49019607843138,-198.50980392156862,-221.49019607843138,67.65,-139.49,-70.19
2474.1,184.01960784313727,13.490196078431373,-206.49019607843138,39.48,-152.68,-105.58
2474.15,6.03921568627451,-149.50980392156862,55.509803921568626,-67.96,-84.05,-77.75
2474.2,-136.9607843137255,-296.5098039215686,209.50980392156862,-3.88,-86.18,-22.84
2474.25,-16.470588235294116,281.0,-310.0,-11.75,-61.26,-4.95
2474.3,269.52941176470586,101.0,178.50980392156862,-35.69,-36.83,-5.58
2474.35,72.01960784313725,19.0,-264.0,-13.5,-25.14,-0.82
2474.4,-156.49019607843138,35.0,-249.0,10.71,-15.2,1.65
2474.45,34.509803921568626,101.0,-218.0,-11.51,8.69,4.8
2474.5,34.509803921568626,52.0,-172.0,-53.02,41.94,4.56
2474.55,-77.49019607843137,35.0,-64.0,-37.3,51.85,8.83
2474.6,65.50980392156863,117.0,-79.0,1.82,64.8,19.71
2474.65,129.50980392156862,232.0,-126.0,-11.65,77.96,20.48
2474.7,129.50980392156862,166.0,-156.0,-55.15,92.27,-1.94
2474.75,-61.490196078431374,166.0,-203.0,-67.61,102.6,-4.92
2474.8,247.01960784313727,215.0,255.50980392156862,-55.5,90.98,23.21
2474.85,295.01960784313724,297.0,116.50980392156863,-25.47,64.2,44.21
2474.9,-267.4901960784314,199.0,86.50980392156863,10.92,44.32,44.25
2474.95,311.01960784313724,199.0,-52.490196078431374,63.35,19.37,29.41
2475.0,-140.49019607843138,183.0,-67.49019607843137,68.7,10.79,3.09
2475.05,-29.49019607843137,133.0,-21.49019607843137,50.68,10.83,-13.49
2475.1,-77.49019607843137,183.0,86.50980392156863,49.56,0.85,-7.44
2475.15,49.509803921568626,232.0,224.50980392156862,72.73,-7.71,10.89
2475.2,81.50980392156863,297.0,301.5098039215686,107.03,-3.55,37.49
2475.25,18.50980392156863,281.0,316.5098039215686,120.71,14.99,54.57
2475.3,34.509803921568626,215.0,193.50980392156862,125.44,47.51,67.38
2475.35,-93.49019607843137,117.0,70.50980392156863,87.04,75.4,75.05
2475.4,-140.49019607843138,3.0,-190.49019607843138,65.87,96.68,81.84
2475.45,-156.49019607843138,-94.0,-175.49019607843138,103.49,97.49,64.41
2475.5,-77.49019607843137,-78.0,-144.49019607843138,131.0,102.7,34.38
2475.55,-252.49019607843138,-13.0,298.01960784313724,124.74,113.1,21.78
2475.6,216.01960784313727,-29.0,-160.49019607843138,95.48,118.31,21.81
2475.65,200.01960784313727,-45.0,-113.49019607843137,38.43,125.84,14.18
2475.7,200.01960784313727,-45.0,132.50980392156862,-18.79,136.9,40.78
2475.75,231.01960784313727,19.0,270.5098039215686,-213.84,71.06,52.02
2475.8,-108.49019607843137,303.5098039215686,150.0,-318.1,-120.87,36.44
2475.85,200.01960784313727,-138.49019607843138,138.49019607843138,20.05,-313.93,-120.38
2475.9,-124.49019607843137,281.0,-252.49019607843138,5.95,277.21,-200.92
2475.95,72.01960784313725,-13.0,55.509803921568626,-148.01,-288.2,-203.33
2476.0,276.03921568627453,215.0,5.019607843137255,-241.39,-215.82,-226.64
2476.05,-143.47058823529412,313.0,-67.49019607843137,-203.55,-181.94,-236.44
2476.1,-95.47058823529412,209.49019607843138,-221.49019607843138,-189.06,-130.21,-224.37
2476.15,-254.47058823529412,177.49019607843138,-52.490196078431374,-84.94,-91.01,-111.28
2476.2,-165.98039215686273,226.49019607843138,-283.4901960784314,16.24,-57.62,-9.57
2476.25,-204.49019607843138,177.49019607843138,-298.4901960784314,-39.89,1.9,5.78
2476.3,-299.4901960784314,297.0,-67.49019607843137,-59.7,20.56,12.22
2476.35,279.01960784313724,35.0,286.5098039215686,-6.89,19.65,17.05
2476.4,-283.4901960784314,-94.0,255.50980392156862,18.02,21.22,21.92
2476.45,295.01960784313724,-225.0,-249.0,-23.79,26.09,22.62
2476.5,184.01960784313727,254.50980392156862,-95.0,-5.94,15.41,24.54
2476.55,41.01960784313726,221.50980392156862,-64.0,81.23,-9.6,9.77
2476.6,-140.49019607843138,286.5098039215686,209.50980392156862,47.04,6.66,-14.96
2476.65,-220.49019607843138,41.509803921568626,-233.0,-48.4,30.95,-10.76
2476.7,-54.98039215686274,58.509803921568626,-3.0,-26.84,5.19,-9.92
2476.75,295.01960784313724,221.50980392156862,-172.0,40.6,-12.96,-30.26
2476.8,279.01960784313724,205.50980392156862,-249.0,37.2,-8.41,-34.49
2476.85,311.01960784313724,139.50980392156862,301.5098039215686,23.8,-4.98,-40.41
2476.9,-204.49019607843138,123.50980392156863,286.5098039215686,30.87,-0.22,-40.86
2476.95,-283.4901960784314,172.50980392156862,270.5098039215686,19.11,6.84,-37.61
2477.0,-236.49019607843138,139.50980392156862,239.50980392156862,29.61,4.53,-26.48
2477.05,-267.4901960784314,221.50980392156862,-203.0,19.95,-7.85,-11.22
2477.1,-204.49019607843138,221.50980392156862,-3.0,3.36,-25.46,-0.05
2477.15,193.50980392156862,-176.0,27.0,48.68,-38.93,16.18
2477.2,-45.490196078431374,297.0,104.0,-22.74,-23.78,71.65
2477.25,65.50980392156863,281.0,-79.0,-87.04,2.5,145.57
2477.3,81.50980392156863,-312.5098039215686,-156.0,-92.04,2.36,250.68
2477.35,256.5098039215686,-231.50980392156862,58.0,-170.55,19.19,-314.49
2477.4,311.01960784313724,232.0,255.50980392156862,-33.42,30.92,-323.1
2477.45,120.01960784313725,-236.01960784313727,67.01960784313725,81.69,83.14,-256.49
2477.5,79.52941176470588,144.9607843137255,-305.47058823529414,313.32,189.05,-125.03
2477.55,305.05882352941177,-256.5882352941176,71.54901960784314,-310.65,288.73,-172.04
2477.6,32.07843137254902,37.411764705882355,294.52941176470586,319.13,215.89,231.36
2477.65,232.5686274509804,144.9607843137255,107.49019607843137,215.81,-259.61,-114.47
2477.7,-197.98039215686273,35.529411764705884,-185.54901960784315,-10.42,-254.71,-133.79
2477.75,222.52941176470588,155.0392156862745,-216.54901960784315,-24.11,-250.51,-193.25
2477.8,272.5098039215686,-105.49019607843137,3.980392156862745,-50.57,-209.73,-252.82
2477.85,-236.49019607843138,35.0,181.0,-85.08,-196.85,-221.01
2477.9,-108.49019607843137,313.0,-156.0,-20.57,-180.47,-174.77
2477.95,41.01960784313726,46.490196078431374,132.50980392156862,3.99,-158.67,-136.45
2478.0,-245.98039215686273,-84.50980392156863,-252.49019607843138,-54.66,-127.17,-81.39
2478.05,-133.98039215686273,166.0,-98.49019607843137,62.12,-121.29,-50.94
2478.1,231.01960784313727,199.0,313.01960784313724,39.97,-122.37,-62.46
2478.15,-61.490196078431374,-290.0,193.50980392156862,-146.71,6.77,-23.22
2478.2,108.54901960784314,156.50980392156862,-79.0,-19.59,-51.64,14.01
2478.25,222.52941176470588,286.5098039215686,-33.0,-26.87,-65.6,14.92
2478.3,301.52941176470586,188.50980392156862,-49.0,-4.75,-54.12,-6.81
2478.35,-165.98039215686273,221.50980392156862,27.0,-8.15,-42.08,1.44
2478.4,295.01960784313724,254.50980392156862,27.0,18.02,-21.82,3.26
