rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1013.65,-315.4901960784314,-133.50980392156862,-187.0,128.33,-21.16,-88.94
1013.7,-204.49019607843138,-182.50980392156862,-203.0,97.95,9.84,-121.98
1013.75,25.019607843137255,-296.5098039215686,-156.0,-65.8,60.24,-108.82
1013.8,72.01960784313725,232.0,-79.0,-194.85,62.2,-62.1
1013.85,-220.49019607843138,150.0,-79.0,-190.82,18.38,-26.22
1013.9,-93.49019607843137,281.0,-156.0,-74.59,17.92,-50.44
1013.95,311.01960784313724,-165.50980392156862,-279.0,-18.34,17.82,-64.44
1014.0,-315.4901960784314,-198.50980392156862,286.5098039215686,-11.34,10.05,-40.26
1014.05,-204.49019607843138,313.0,224.50980392156862,-76.02,10.61,-12.47
1014.1,-220.49019607843138,133.0,224.50980392156862,-94.82,24.5,9.85
1014.15,-299.4901960784314,166.0,147.50980392156862,-59.33,22.47,24.8
1014.2,-172.49019607843138,232.0,101.50980392156863,-1.82,5.22,16.29
1014.25,-140.49019607843138,199.0,24.50980392156863,24.28,-2.51,3.69
1014.3,-283.4901960784314,183.0,-6.490196078431373,11.29,0.98,-3.72
1014.35,-252.49019607843138,150.0,86.50980392156863,2.72,-0.23,-20.45
1014.4,-204.49019607843138,133.0,163.50980392156862,-1.02,-0.65,-31.79
1014.45,-252.49019607843138,199.0,147.50980392156862,-5.57,0.0,-24.65
1014.5,-315.4901960784314,232.0,178.50980392156862,28.06,-12.06,7.44
1014.55,-140.49019607843138,248.0,132.50980392156862,27.78,-7.48,17.31
1014.6,-156.49019607843138,150.0,193.50980392156862,-2.77,-0.97,3.73
1014.65,-204.49019607843138,117.0,224.50980392156862,-8.82,-2.12,-2.42
1014.7,-267.4901960784314,199.0,178.50980392156862,2.65,-4.68,5.37
1014.75,-236.49019607843138,215.0,193.50980392156862,16.12,-7.2,15.03
1014.8,-236.49019607843138,232.0,147.50980392156862,22.63,-9.65,17.62
1014.85,311.01960784313724,183.0,147.50980392156862,24.52,3.08,18.46
1014.9,168.01960784313727,215.0,116.50980392156863,13.6,19.46,33.41
1014.95,279.01960784313724,199.0,163.50980392156862,9.19,22.44,50.1
1015.0,-220.49019607843138,166.0,209.50980392156862,6.18,15.12,46.25
1015.05,-140.49019607843138,166.0,178.50980392156862,8.98,5.46,26.13
1015.1,-188.49019607843138,166.0,255.50980392156862,3.7,3.57,-14.11
1015.15,216.01960784313727,183.0,224.50980392156862,-6.97,5.57,-18.17
1015.2,311.01960784313724,232.0,270.5098039215686,2.12,-3.63,2.75
1015.25,-124.49019607843137,215.0,-310.0,15.46,-20.18,10.24
1015.3,-108.49019607843137,215.0,316.5098039215686,7.34,-18.92,-4.59
1015.35,-188.49019607843138,199.0,-295.0,-6.9,-19.24,-32.73
1015.4,-315.4901960784314,199.0,-249.0,-12.92,-26.1,-52.19
1015.45,231.01960784313727,281.0,-264.0,10.14,-29.53,-47.4
1015.5,216.01960784313727,-263.5098039215686,301.5098039215686,43.07,-25.33,-6.48
1015.55,295.01960784313724,-280.5098039215686,255.50980392156862,35.69,-15.81,27.81
1015.6,-236.49019607843138,264.0,301.5098039215686,3.21,-0.55,29.73
1015.65,311.01960784313724,199.0,316.5098039215686,-31.57,24.12,21.16
1015.7,120.01960784313725,199.0,301.5098039215686,-28.11,26.57,27.39
1015.75,311.01960784313724,248.0,316.5098039215686,-7.81,17.64,40.55
1015.8,-188.49019607843138,215.0,255.50980392156862,0.23,10.47,36.24
1015.85,-204.49019607843138,183.0,255.50980392156862,-23.56,14.91,9.75
1015.9,247.01960784313727,133.0,286.5098039215686,-35.11,13.3,-9.67
1015.95,295.01960784313724,232.0,286.5098039215686,4.15,-1.95,-9.91
1016.0,-156.49019607843138,281.0,301.5098039215686,25.61,-21.41,-8.83
1016.05,-108.49019607843137,232.0,301.5098039215686,23.05,-29.35,-30.7
1016.1,-283.4901960784314,232.0,286.5098039215686,15.39,-26.06,-50.65
1016.15,231.01960784313727,248.0,270.5098039215686,13.85,-24.87,-47.5
1016.2,311.01960784313724,297.0,255.50980392156862,31.42,-20.04,-25.49
1016.25,-156.49019607843138,-312.5098039215686,255.50980392156862,46.61,-21.51,-7.92
1016.3,-61.490196078431374,297.0,301.5098039215686,45.45,-8.32,-28.08
1016.35,184.01960784313727,313.0,255.50980392156862,-20.16,40.36,-22.62
1016.4,-54.98039215686274,313.0,224.50980392156862,-61.88,53.97,27.0
1016.45,-283.4901960784314,297.0,-295.0,-22.79,18.94,86.05
1016.5,-124.49019607843137,281.0,239.50980392156862,42.48,20.34,95.78
1016.55,-315.4901960784314,297.0,224.50980392156862,-6.76,58.91,79.47
1016.6,120.01960784313725,117.0,224.50980392156862,-52.61,65.17,85.38
1016.65,-315.4901960784314,52.0,301.5098039215686,-64.82,50.19,76.91
1016.7,-236.49019607843138,35.0,-264.0,-42.7,19.46,20.46
1016.75,-267.4901960784314,84.0,255.50980392156862,-16.52,-5.87,-33.19
1016.8,-283.4901960784314,199.0,224.50980392156862,34.74,-25.47,-61.33
1016.85,-236.49019607843138,183.0,147.50980392156862,23.72,-21.9,-72.56
1016.9,-220.49019607843138,101.0,193.50980392156862,-13.62,-4.47,-81.98
1016.95,-236.49019607843138,52.0,193.50980392156862,-57.61,20.48,-90.24
1017.0,311.01960784313724,84.0,178.50980392156862,-101.08,40.29,-86.42
1017.05,-315.4901960784314,133.0,286.5098039215686,-126.18,27.9,-109.73
1017.1,311.01960784313724,199.0,-279.0,-130.55,30.42,-129.37
1017.15,168.01960784313727,313.0,316.5098039215686,-106.05,20.48,-107.56
1017.2,247.01960784313727,-247.50980392156862,316.5098039215686,-36.54,-7.02,-61.05
1017.25,-188.49019607843138,-214.50980392156862,270.5098039215686,9.05,-20.71,-18.59
1017.3,-108.49019607843137,-312.5098039215686,209.50980392156862,6.18,-14.02,-0.67
1017.35,-172.49019607843138,281.0,239.50980392156862,-34.79,6.34,6.21
1017.4,-299.4901960784314,199.0,224.50980392156862,-53.24,11.27,21.02
1017.45,-252.49019607843138,248.0,239.50980392156862,-49.04,-0.44,38.03
1017.5,-172.49019607843138,232.0,301.5098039215686,-4.1,-27.71,20.39
1017.55,-252.49019607843138,248.0,239.50980392156862,16.86,-35.93,-2.32
1017.6,168.01960784313727,281.0,86.50980392156863,36.39,-27.15,-3.02
1017.65,247.01960784313727,248.0,24.50980392156863,75.45,-15.46,35.3
1017.7,-124.49019607843137,84.0,-83.49019607843137,102.15,-17.35,22.73
1017.75,-77.49019607843137,-13.0,39.509803921568626,53.61,-7.76,7.3
1017.8,-299.4901960784314,52.0,86.50980392156863,22.49,21.04,-7.43
1017.85,279.01960784313724,232.0,163.50980392156862,36.88,27.79,15.31
1017.9,-204.49019607843138,248.0,239.50980392156862,23.19,11.27,26.23
1017.95,-236.49019607843138,183.0,-279.0,22.81,-25.57,10.66
1018.0,311.01960784313724,281.0,286.5098039215686,93.37,-42.16,11.99
1018.05,295.01960784313724,-198.50980392156862,132.50980392156862,154.69,-48.11,52.03
1018.1,-140.49019607843138,-247.50980392156862,209.50980392156862,166.2,-46.4,85.94
1018.15,-61.490196078431374,215.0,270.5098039215686,151.82,-32.19,69.91
1018.2,-299.4901960784314,133.0,193.50980392156862,105.41,5.92,34.28
1018.25,-38.98039215686274,183.0,101.50980392156863,67.01,39.17,36.45
1018.3,311.01960784313724,248.0,239.50980392156862,79.05,37.1,52.69
1018.35,-172.49019607843138,248.0,-295.0,63.65,30.42,40.13
1018.4,-220.49019607843138,232.0,-187.0,30.89,16.7,10.31
1018.45,279.01960784313724,248.0,-156.0,32.82,-1.18,-22.65
1018.5,152.01960784313727,-280.5098039215686,-187.0,84.79,-20.67,-8.97
1018.55,-315.4901960784314,-133.50980392156862,-141.0,146.01,-50.35,37.92
1018.6,-61.490196078431374,-182.50980392156862,-141.0,180.59,-63.93,69.98
1018.65,-156.49019607843138,-247.50980392156862,-141.0,186.08,-52.28,66.76
1018.7,216.01960784313727,-231.50980392156862,-249.0,126.76,-15.81,62.07
1018.75,-22.980392156862745,313.0,-233.0,52.07,14.46,91.86
1018.8,104.01960784313725,-312.5098039215686,-218.0,38.1,11.48,134.14
1018.85,295.01960784313724,313.0,-249.0,58.93,0.14,163.15
1018.9,279.01960784313724,-312.5098039215686,-218.0,73.77,-13.6,166.62
1018.95,200.01960784313727,264.0,-126.0,52.94,-29.35,125.63
1019.0,168.01960784313727,183.0,-172.0,65.82,-60.12,57.73
1019.05,-220.49019607843138,199.0,-233.0,104.43,-69.43,20.04
1019.1,-156.49019607843138,281.0,-233.0,119.51,-70.13,1.45
1019.15,-172.49019607843138,232.0,-249.0,97.99,-59.14,-11.91
1019.2,-299.4901960784314,215.0,-264.0,64.04,-44.86,-6.76
1019.25,-283.4901960784314,215.0,301.5098039215686,12.55,-30.72,13.25
1019.3,-267.4901960784314,166.0,-295.0,39.5,-34.01,28.82
1019.35,247.01960784313727,-247.50980392156862,132.50980392156862,177.09,9.91,60.11
1019.4,-38.98039215686274,209.49019607843138,-252.49019607843138,301.76,66.43,143.38
1019.45,216.01960784313727,95.49019607843137,175.01960784313727,304.77,121.42,178.41
1019.5,-299.4901960784314,-247.50980392156862,236.01960784313727,215.2,157.5,179.01
1019.55,-283.4901960784314,68.0,-144.49019607843138,152.2,140.67,148.87
1019.6,-61.490196078431374,-62.0,-21.49019607843137,116.85,102.17,113.8
1019.65,145.50980392156862,-29.0,70.50980392156863,99.63,64.33,97.81
1019.7,288.5098039215686,-13.0,39.509803921568626,74.29,42.77,91.12
1019.75,-306.0,-111.0,9.509803921568627,65.75,28.28,78.77
1019.8,-259.0,-143.0,-52.490196078431374,54.38,18.06,79.43
1019.85,-163.0,-143.0,-113.49019607843137,72.51,13.06,96.93
1019.9,-179.0,-127.0,-267.4901960784314,30.02,14.81,101.59
1019.95,-195.0,-143.0,252.01960784313727,1.95,10.26,99.52
1020.0,-163.0,-111.0,175.01960784313727,22.39,24.12,123.46
1020.05,-179.0,-111.0,221.01960784313727,32.5,38.33,123.99
1020.1,-179.0,-127.0,-313.4901960784314,16.65,43.96,105.16
1020.15,-147.0,-127.0,-283.4901960784314,7.58,36.72,84.44
1020.2,-116.0,-94.0,-313.4901960784314,-2.8,22.54,75.48
1020.25,-52.0,-62.0,267.01960784313724,0.34,18.52,92.28
1020.3,-84.0,3.0,221.01960784313727,13.95,12.39,106.28
1020.35,-68.0,-62.0,252.01960784313727,19.2,8.19,102.71
1020.4,-68.0,-78.0,267.01960784313724,17.42,6.55,86.36
1020.45,-100.0,-62.0,313.01960784313724,7.27,5.22,78.66
1020.5,-147.0,-143.0,313.01960784313724,13.08,2.84,75.65
1020.55,-195.0,-111.0,267.01960784313724,9.68,-1.49,68.27
1020.6,-195.0,-176.0,298.01960784313724,13.5,-3.91,55.39
1020.65,-211.0,-209.0,236.01960784313727,12.87,-4.22,40.58
1020.7,-243.0,-258.0,282.01960784313724,13.15,-2.4,19.79
1020.75,-275.0,-290.0,267.01960784313724,3.17,-2.12,-4.42
1020.8,-290.0,-290.0,-267.4901960784314,-31.61,-12.8,-37.6
1020.85,-290.0,-258.0,-98.49019607843137,-80.19,-40.59,-82.26
1020.9,272.5098039215686,-241.0,-21.49019607843137,-171.5,-92.88,-127.23
1020.95,161.50980392156862,-176.0,132.50980392156862,-105.77,-130.36,-150.75
1021.0,-13.490196078431373,35.0,-36.490196078431374,-158.66,-146.25,-168.04
1021.05,-77.49019607843137,-127.0,101.50980392156863,-132.06,-177.05,-208.12
1021.1,295.01960784313724,52.0,86.50980392156863,-261.38,-182.86,-236.36
1021.15,-54.98039215686274,-94.0,239.50980392156862,-310.66,-122.63,-230.69
1021.2,-308.98039215686276,166.0,116.50980392156863,-211.33,-70.69,-184.74
1021.25,-54.98039215686274,-263.5098039215686,55.509803921568626,-66.78,-53.08,-127.06
1021.3,184.01960784313727,-133.50980392156862,-67.49019607843137,-24.26,-30.44,-81.63
1021.35,216.01960784313727,-198.50980392156862,70.50980392156863,-53.38,-14.62,-33.19
1021.4,-283.4901960784314,264.0,132.50980392156862,-90.2,-4.12,10.69
1021.45,-188.49019607843138,281.0,132.50980392156862,-49.39,-3.94,31.41
1021.5,-124.49019607843137,297.0,101.50980392156863,-27.37,1.89,43.49
1021.55,-124.49019607843137,297.0,70.50980392156863,-15.93,6.13,61.51
1021.6,-188.49019607843138,232.0,39.509803921568626,-16.59,11.9,82.34
1021.65,-220.49019607843138,166.0,70.50980392156863,0.51,-5.9,80.24
1021.7,-140.49019607843138,183.0,101.50980392156863,34.64,-29.77,44.22
1021.75,311.01960784313724,215.0,101.50980392156863,32.43,-20.64,21.72
1021.8,72.01960784313725,264.0,147.50980392156862,65.02,-10.7,48.25
1021.85,-315.4901960784314,-263.5098039215686,255.50980392156862,148.39,-39.68,90.28
1021.9,-140.49019607843138,313.0,-233.0,188.46,-42.02,81.64
1021.95,200.01960784313727,313.0,-126.0,174.32,-14.23,52.13
1022.0,9.019607843137255,-296.5098039215686,-218.0,132.57,7.49,44.22
1022.05,184.01960784313727,297.0,-310.0,51.86,37.24,54.79
1022.1,279.01960784313724,166.0,-249.0,-20.13,53.2,78.63
1022.15,-267.4901960784314,101.0,-279.0,-48.2,52.15,79.26
1022.2,-299.4901960784314,150.0,286.5098039215686,-43.26,47.01,58.99
1022.25,-236.49019607843138,199.0,239.50980392156862,-30.1,40.08,30.92
1022.3,-172.49019607843138,133.0,209.50980392156862,-39.03,22.51,2.75
1022.35,-124.49019607843137,84.0,239.50980392156862,-8.12,-2.96,-34.41
1022.4,-140.49019607843138,133.0,132.50980392156862,6.39,-12.55,-63.5
1022.45,-220.49019607843138,117.0,132.50980392156862,-1.96,-8.32,-87.79
1022.5,-283.4901960784314,101.0,147.50980392156862,-29.33,-10.66,-109.8
1022.55,295.01960784313724,84.0,178.50980392156862,-76.37,-11.64,-140.32
1022.6,57.01960784313726,117.0,239.50980392156862,-119.0,12.67,-150.37
1022.65,9.019607843137255,215.0,224.50980392156862,-71.3,11.06,-131.26
1022.7,-204.49019607843138,-263.5098039215686,132.50980392156862,-28.21,8.65,-95.8
1022.75,-299.4901960784314,281.0,239.50980392156862,-113.96,42.18,-66.58
1022.8,247.01960784313727,166.0,-295.0,-166.64,38.4,-33.68
1022.85,-188.49019607843138,297.0,-310.0,-91.32,10.05,-4.45
1022.9,-77.49019607843137,-247.50980392156862,286.5098039215686,-13.02,-9.96,-1.83
1022.95,-61.490196078431374,-247.50980392156862,239.50980392156862,-10.96,-17.24,2.29
1023.0,-93.49019607843137,264.0,224.50980392156862,-24.89,-26.76,10.83
1023.05,-124.49019607843137,199.0,147.50980392156862,-7.18,-33.62,17.03
1023.1,-124.49019607843137,215.0,55.509803921568626,17.38,-38.73,19.2
1023.15,-156.49019607843138,215.0,9.509803921568627,32.08,-33.94,18.22
1023.2,-252.49019607843138,166.0,-21.49019607843137,32.57,-32.33,13.18
1023.25,-172.49019607843138,166.0,-36.490196078431374,64.84,-47.41,-14.36
1023.3,-267.4901960784314,199.0,-37.490196078431374,74.08,-33.38,-42.74
1023.35,57.01960784313726,264.0,-113.49019607843137,45.84,27.58,-2.63
1023.4,200.01960784313727,-312.5098039215686,24.50980392156863,78.77,34.58,53.6
1023.45,-236.49019607843138,281.0,147.50980392156862,55.11,60.8,62.07
1023.5,200.01960784313727,215.0,224.50980392156862,-3.19,82.5,66.1
1023.55,104.01960784313725,215.0,286.5098039215686,-19.92,69.93,74.15
1023.6,279.01960784313724,297.0,-295.0,-25.17,57.3,87.87
1023.65,-315.4901960784314,264.0,-172.0,11.68,16.73,84.09
1023.7,-188.49019607843138,297.0,-172.0,40.45,-7.27,68.65
1023.75,-188.49019607843138,313.0,-156.0,49.48,-24.91,49.4
1023.8,-172.49019607843138,264.0,-156.0,38.52,-38.8,33.06
1023.85,-204.49019607843138,232.0,-187.0,26.1,-45.56,17.45
1023.9,-252.49019607843138,232.0,-264.0,34.64,-53.26,2.08
1023.95,-236.49019607843138,215.0,270.5098039215686,36.88,-55.78,-24.3
1024.0,231.01960784313727,150.0,132.50980392156862,-13.83,-33.66,-39.63
1024.05,41.01960784313726,84.0,86.50980392156863,-54.74,-15.0,-20.76
1024.1,-283.4901960784314,52.0,39.509803921568626,8.49,-42.79,-9.67
1024.15,18.50980392156863,150.0,-52.490196078431374,-11.03,-13.11,-41.2
1024.2,-299.4901960784314,35.0,24.50980392156863,-98.21,26.53,-63.43
1024.25,263.01960784313724,19.0,132.50980392156862,-96.99,17.64,-56.25
1024.3,-124.49019607843137,183.0,132.50980392156862,-31.05,-4.85,-47.64
1024.35,-93.49019607843137,297.0,70.50980392156863,11.08,-8.14,-52.44
1024.4,-188.49019607843138,264.0,132.50980392156862,-15.51,-2.93,-43.23
1024.45,-236.49019607843138,199.0,163.50980392156862,-10.12,-9.58,-29.23
1024.5,-188.49019607843138,264.0,132.50980392156862,15.98,-11.12,-13.31
1024.55,-188.49019607843138,313.0,116.50980392156863,22.04,-10.77,7.86
1024.6,-156.49019607843138,264.0,101.50980392156863,24.66,-24.56,19.27
1024.65,-124.49019607843137,264.0,193.50980392156862,62.32,-48.11,-0.53
1024.7,184.01960784313727,297.0,147.50980392156862,111.74,-23.65,18.74
1024.75,88.01960784313725,-165.50980392156862,-21.49019607843137,140.13,-9.54,66.87
1024.8,-236.49019607843138,-280.5098039215686,224.50980392156862,103.69,22.3,103.97
1024.85,247.01960784313727,166.0,-249.0,11.54,51.59,99.07
1024.9,104.01960784313725,68.0,-172.0,-57.26,54.22,87.73
1024.95,136.01960784313727,215.0,-126.0,-13.16,21.98,84.05
1025.0,-299.4901960784314,297.0,-64.0,30.68,8.4,77.65
1025.05,311.01960784313724,264.0,-95.0,40.24,-11.78,53.88
1025.1,-267.4901960784314,215.0,-64.0,28.44,-19.9,26.93
1025.15,-236.49019607843138,183.0,-110.0,22.98,-23.19,-7.01
1025.2,-252.49019607843138,199.0,-172.0,14.76,-30.44,-30.6
1025.25,-220.49019607843138,183.0,-233.0,13.11,-33.83,-51.56
1025.3,-283.4901960784314,199.0,-310.0,33.97,-29.67,-68.61
1025.35,295.01960784313724,264.0,224.50980392156862,18.92,-25.15,-79.07
1025.4,263.01960784313724,232.0,209.50980392156862,-55.37,2.66,-88.52
1025.45,-6.980392156862745,133.0,255.50980392156862,-108.47,28.21,-54.54
1025.5,152.01960784313727,199.0,239.50980392156862,-24.78,-11.22,-12.33
1025.55,18.50980392156863,-280.5098039215686,132.50980392156862,61.66,-21.58,-9.04
1025.6,-61.490196078431374,-280.5098039215686,147.50980392156862,13.85,3.08,-27.83
1025.65,263.01960784313724,183.0,209.50980392156862,-31.61,1.79,1.56
1025.7,-267.4901960784314,232.0,163.50980392156862,49.55,-22.39,40.83
1025.75,-124.49019607843137,-263.5098039215686,86.50980392156863,107.4,-21.02,54.79
1025.8,-204.49019607843138,248.0,116.50980392156863,77.23,-12.69,48.74
1025.85,-283.4901960784314,133.0,147.50980392156862,62.85,-10.94,43.42
1025.9,-299.4901960784314,183.0,178.50980392156862,92.63,-10.66,42.33
1025.95,-315.4901960784314,248.0,163.50980392156862,100.05,-8.25,39.22
1026.0,-252.49019607843138,215.0,239.50980392156862,90.15,-8.46,31.41
1026.05,-204.49019607843138,199.0,270.5098039215686,79.16,-10.07,17.41
1026.1,-220.49019607843138,215.0,286.5098039215686,83.04,-15.98,11.04
1026.15,-204.49019607843138,297.0,316.5098039215686,106.49,-35.34,7.51
1026.2,-299.4901960784314,313.0,316.5098039215686,128.93,-25.01,7.3
1026.25,136.01960784313727,-247.50980392156862,209.50980392156862,149.75,-14.55,29.7
1026.3,-299.4901960784314,-214.50980392156862,286.5098039215686,178.14,12.74,58.36
1026.35,-267.4901960784314,-263.5098039215686,316.5098039215686,106.07,42.95,52.52
1026.4,200.01960784313727,-296.5098039215686,286.5098039215686,31.31,64.82,56.61
1026.45,136.01960784313727,-296.5098039215686,-187.0,-8.65,62.93,75.58
1026.5,152.01960784313727,-280.5098039215686,-141.0,6.15,40.39,91.54
1026.55,216.01960784313727,-198.50980392156862,-95.0,58.65,10.85,98.58
1026.6,216.01960784313727,-165.50980392156862,-49.0,102.64,-23.75,100.71
1026.65,231.01960784313727,-198.50980392156862,-18.0,103.59,-40.73,101.13
1026.7,200.01960784313727,-247.50980392156862,-3.0,97.71,-56.58,105.02
1026.75,247.01960784313727,-263.5098039215686,-18.0,107.26,-74.01,107.43
1026.8,231.01960784313727,-280.5098039215686,-64.0,120.7,-81.33,112.44
1026.85,216.01960784313727,-296.5098039215686,-110.0,112.55,-84.79,121.33
1026.9,216.01960784313727,313.0,-110.0,106.98,-84.58,119.16
1026.95,216.01960784313727,264.0,-187.0,106.49,-79.54,110.69
1027.0,231.01960784313727,248.0,-264.0,102.33,-73.14,91.86
1027.05,200.01960784313727,183.0,316.5098039215686,70.58,-56.48,57.42
1027.1,184.01960784313727,101.0,239.50980392156862,11.15,-36.39,24.66
1027.15,-315.4901960784314,19.0,224.50980392156862,16.47,-43.07,13.25
1027.2,-172.49019607843138,84.0,86.50980392156863,56.9,-45.42,-9.18
1027.25,-204.49019607843138,117.0,-67.49019607843137,44.72,-28.86,-47.5
1027.3,295.01960784313724,52.0,-6.490196078431373,5.06,-7.76,-63.99
1027.35,263.01960784313724,35.0,24.50980392156863,-10.47,4.13,-54.12
1027.4,-220.49019607843138,52.0,70.50980392156863,-0.07,4.03,-63.88
1027.45,-172.49019607843138,150.0,101.50980392156863,-12.88,10.01,-73.54
1027.5,-220.49019607843138,150.0,209.50980392156862,-30.49,13.27,-71.44
1027.55,-283.4901960784314,232.0,209.50980392156862,-23.73,7.56,-53.31
1027.6,-267.4901960784314,297.0,224.50980392156862,8.42,-2.96,-23.81
1027.65,-188.49019607843138,313.0,209.50980392156862,4.5,-2.05,-5.5
1027.7,-204.49019607843138,248.0,255.50980392156862,-13.16,-2.19,4.78
1027.75,-172.49019607843138,215.0,239.50980392156862,-14.91,-7.76,12.3
1027.8,-156.49019607843138,264.0,193.50980392156862,12.66,-24.1,15.42
1027.85,-108.49019607843137,281.0,147.50980392156862,41.08,-41.29,3.83
1027.9,-204.49019607843138,281.0,116.50980392156863,58.86,-41.11,-8.76
1027.95,216.01960784313727,313.0,55.509803921568626,54.45,-13.43,18.53
1028.0,216.01960784313727,313.0,55.509803921568626,61.03,3.71,59.66
1028.05,-315.4901960784314,313.0,147.50980392156862,59.56,17.22,78.1
1028.1,295.01960784313724,232.0,239.50980392156862,45.77,31.22,70.37
1028.15,136.01960784313727,264.0,209.50980392156862,66.1,26.43,59.83
1028.2,168.01960784313727,313.0,-310.0,91.2,24.33,66.55
1028.25,216.01960784313727,-280.5098039215686,-310.0,89.34,20.44,92.03
1028.3,311.01960784313724,297.0,-203.0,78.25,7.95,100.75
1028.35,-267.4901960784314,248.0,-172.0,68.87,-3.21,88.25
1028.4,-252.49019607843138,215.0,-187.0,54.48,-11.96,66.38
1028.45,-204.49019607843138,215.0,-172.0,20.36,-12.97,43.52
1028.5,-236.49019607843138,150.0,-156.0,-22.05,-13.22,21.58
1028.55,-252.49019607843138,101.0,-249.0,-34.79,-14.09,-4.31
1028.6,-252.49019607843138,133.0,301.5098039215686,-34.27,-11.05,-30.67
1028.65,279.01960784313724,117.0,162.50980392156862,-30.98,-6.99,-60.73
1028.7,120.01960784313725,84.0,-36.490196078431374,-51.24,16.52,-66.86
1028.75,-22.980392156862745,35.0,-67.49019607843137,-59.64,28.28,-47.47
1028.8,-220.49019607843138,3.0,-190.49019607843138,-67.38,45.68,-73.93
1028.85,-93.49019607843137,19.0,86.50980392156863,-104.97,77.49,-110.15
1028.9,279.01960784313724,35.0,239.50980392156862,-154.6,81.76,-121.88
1028.95,184.01960784313727,133.0,255.50980392156862,-137.03,69.16,-104.52
1029.0,-299.4901960784314,264.0,-279.0,-89.71,37.31,-83.73
1029.05,-93.49019607843137,281.0,-233.0,-54.36,4.55,-82.71
1029.1,-140.49019607843138,281.0,-279.0,-45.29,-19.31,-85.13
1029.15,-108.49019607843137,264.0,-249.0,-45.22,-44.58,-85.2
1029.2,-124.49019607843137,248.0,-279.0,-11.06,-70.44,-81.24
1029.25,-172.49019607843138,-312.5098039215686,255.50980392156862,43.53,-88.08,-57.79
1029.3,-172.49019607843138,-296.5098039215686,147.50980392156862,54.59,-79.47,-16.11
1029.35,-267.4901960784314,281.0,24.50980392156863,44.51,-72.05,9.89
1029.4,295.01960784313724,215.0,-36.490196078431374,42.55,-44.4,21.58
1029.45,-6.980392156862745,215.0,-252.49019607843138,10.21,22.54,55.46
1029.5,25.019607843137255,183.0,-190.49019607843138,14.83,49.42,115.06
1029.55,-204.49019607843138,133.0,-6.490196078431373,32.33,66.64,139.14
1029.6,295.01960784313724,117.0,55.509803921568626,45.59,83.72,97.67
1029.65,168.01960784313727,133.0,101.50980392156863,20.43,98.39,36.31
1029.7,9.019607843137255,117.0,178.50980392156862,-44.17,118.37,10.76
1029.75,120.01960784313725,166.0,-203.0,-65.31,93.45,24.41
1029.8,311.01960784313724,199.0,-126.0,-32.06,44.91,45.24
1029.85,-220.49019607843138,281.0,-172.0,23.09,14.49,42.05
1029.9,-220.49019607843138,297.0,-203.0,34.95,-0.72,22.7
1029.95,-188.49019607843138,199.0,-156.0,-4.34,-13.32,-4.31
1030.0,-124.49019607843137,117.0,-172.0,-33.46,-27.39,-37.14
1030.05,-124.49019607843137,150.0,-203.0,-30.31,-48.32,-80.4
1030.1,-188.49019607843138,183.0,-295.0,14.02,-64.67,-113.37
1030.15,-299.4901960784314,264.0,193.50980392156862,21.02,-72.79,-141.9
1030.2,184.01960784313727,215.0,132.50980392156862,-62.72,-40.48,-140.74
1030.25,-181.98039215686273,117.0,163.50980392156862,-116.45,-17.17,-94.44
1030.3,168.01960784313727,166.0,39.509803921568626,-77.21,-12.52,-48.83
1030.35,-156.49019607843138,248.0,70.50980392156863,-51.63,11.94,-44.81
1030.4,-236.49019607843138,215.0,147.50980392156862,-103.88,28.53,-56.11
1030.45,311.01960784313724,101.0,224.50980392156862,-139.34,36.75,-42.81
1030.5,311.01960784313724,248.0,163.50980392156862,-105.21,33.36,2.15
1030.55,-172.49019607843138,264.0,224.50980392156862,-51.52,14.77,31.59
1030.6,-93.49019607843137,264.0,193.50980392156862,-23.35,2.91,31.9
1030.65,-172.49019607843138,215.0,147.50980392156862,-14.18,-4.08,25.22
1030.7,-220.49019607843138,166.0,101.50980392156863,9.37,-12.94,24.8
1030.75,-220.49019607843138,117.0,39.509803921568626,18.15,-12.38,32.88
1030.8,-204.49019607843138,117.0,24.50980392156863,13.11,-10.63,26.69
1030.85,-172.49019607843138,52.0,70.50980392156863,9.58,-11.47,5.09
1030.9,-172.49019607843138,52.0,55.509803921568626,14.44,-8.35,-13.59
1030.95,-188.49019607843138,117.0,86.50980392156863,6.46,-7.34,-24.09
1031.0,-252.49019607843138,150.0,163.50980392156862,6.67,-4.85,-20.1
1031.05,-315.4901960784314,215.0,178.50980392156862,37.4,-1.95,7.33
1031.1,-188.49019607843138,281.0,193.50980392156862,73.31,-7.09,15.87
1031.15,-283.4901960784314,248.0,209.50980392156862,24.8,29.26,-9.07
1031.2,-133.98039215686273,150.0,286.5098039215686,-78.72,70.84,8.66
1031.25,9.019607843137255,166.0,-295.0,-76.06,48.86,62.56
1031.3,-220.49019607843138,215.0,-233.0,-16.66,31.22,74.74
1031.35,-204.49019607843138,281.0,-310.0,13.6,21.14,36.77
1031.4,279.01960784313724,232.0,-279.0,-51.7,59.57,0.89
1031.45,9.019607843137255,68.0,-187.0,-78.19,26.6,-5.85
1031.5,-61.490196078431374,150.0,-249.0,-13.13,-17.31,-15.09
1031.55,-45.490196078431374,215.0,286.5098039215686,51.44,-33.76,-31.93
