rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
984.95,122.0,-127.0,298.01960784313724,3.77,7.69,14.41
985.0,42.0,-160.0,267.01960784313724,-5.46,8.08,13.78
985.05,58.0,-225.0,313.01960784313724,-3.36,5.7,22.35
985.1,-4.0,-176.0,267.01960784313724,7.48,-4.79,15.25
985.15,11.0,-127.0,267.01960784313724,28.9,-11.3,8.18
985.2,27.0,-209.0,236.01960784313727,28.72,-1.01,3.49
985.25,27.0,-241.0,236.01960784313727,34.25,0.73,6.78
985.3,138.0,254.50980392156862,236.01960784313727,14.41,4.33,-1.82
985.35,27.0,-307.0,-298.4901960784314,-6.97,3.11,-1.68
985.4,-20.0,-274.0,-283.4901960784314,-28.53,2.79,23.3
985.45,27.0,-290.0,282.01960784313724,-18.41,5.56,23.72
985.5,-36.0,-258.0,236.01960784313727,1.25,3.88,-10.08
985.55,27.0,-241.0,298.01960784313724,-0.18,1.04,20.92
985.6,27.0,-258.0,282.01960784313724,10.0,-2.45,-3.08
985.65,-36.0,-241.0,-237.49019607843138,-7.98,-0.45,20.67
985.7,27.0,-258.0,313.01960784313724,0.37,1.22,9.61
985.75,27.0,-192.0,-313.4901960784314,-14.0,6.47,9.37
985.8,-20.0,-258.0,313.01960784313724,-10.75,3.98,6.5
985.85,249.0,-192.0,282.01960784313724,-13.76,3.98,14.62
985.9,27.0,-225.0,-298.4901960784314,-6.16,-0.28,11.96
985.95,58.0,-176.0,298.01960784313724,-9.94,1.81,17.42
986.0,58.0,-176.0,-283.4901960784314,-4.34,0.52,20.99
986.05,42.0,-127.0,267.01960784313724,-18.87,1.18,27.32
986.1,42.0,-160.0,298.01960784313724,-5.08,3.56,28.55
986.15,27.0,-160.0,252.01960784313727,-13.86,2.16,14.13
986.2,90.0,-176.0,313.01960784313724,-3.57,0.45,1.7
986.25,27.0,-127.0,267.01960784313724,-17.89,-0.52,20.22
986.3,-52.0,-209.0,-313.4901960784314,2.26,-14.59,23.75
986.35,-52.0,-78.0,221.01960784313727,-31.71,22.32,15.11
986.4,42.0,-143.0,221.01960784313727,-16.73,-7.03,26.24
986.45,-52.0,-78.0,129.01960784313727,11.68,-9.9,22.77
986.5,27.0,3.0,252.01960784313727,3.52,-4.69,9.44
986.55,-20.0,-127.0,282.01960784313724,27.99,-10.29,18.85
986.6,-36.0,-62.0,298.01960784313724,-27.41,30.79,39.08
986.65,-100.0,-241.0,313.01960784313724,-28.21,52.95,82.8
986.7,-68.0,-192.0,-313.4901960784314,14.83,7.73,40.69
986.75,186.0,-94.0,190.01960784313727,14.48,-9.31,1.56
986.8,42.0,-13.0,267.01960784313724,-84.88,1.6,-36.51
986.85,90.0,-143.0,-298.4901960784314,-5.81,-25.06,-24.5
986.9,265.0,-111.0,-298.4901960784314,61.8,0.38,-41.83
986.95,-36.0,3.0,190.01960784313727,35.93,-8.92,-1.96
987.0,-36.0,-127.0,298.01960784313724,32.92,-8.26,-10.57
987.05,-179.0,-94.0,313.01960784313724,75.87,-40.42,51.23
987.1,138.0,3.0,-313.4901960784314,31.24,-4.58,17.35
987.15,-147.0,-258.0,267.01960784313724,-6.3,6.5,-25.97
987.2,-36.0,-290.0,-313.4901960784314,-19.01,16.02,-23.59
987.25,11.0,-176.0,-283.4901960784314,-46.76,17.63,-23.14
987.3,42.0,-209.0,282.01960784313724,-55.02,7.52,-61.22
987.35,27.0,-225.0,298.01960784313724,13.08,-0.91,-64.02
987.4,106.0,101.0,-237.49019607843138,11.22,-0.52,7.83
987.45,-36.0,-45.0,313.01960784313724,-27.86,30.37,27.11
987.5,-68.0,-192.0,298.01960784313724,-50.37,40.1,79.05
987.55,-52.0,-78.0,236.01960784313727,10.03,-7.24,69.18
987.6,122.0,-29.0,298.01960784313724,31.45,3.25,89.73
987.65,-68.0,35.0,-313.4901960784314,24.73,9.83,61.83
987.7,42.0,-45.0,206.01960784313727,-2.17,0.94,-1.82
987.75,122.0,-241.0,-298.4901960784314,-5.92,-8.01,-67.62
987.8,74.0,-78.0,252.01960784313727,-31.75,-17.85,-33.08
987.85,27.0,-192.0,-298.4901960784314,7.58,10.81,32.33
987.9,-20.0,19.0,267.01960784313724,7.06,19.1,68.8
987.95,-20.0,-94.0,190.01960784313727,0.27,6.71,30.19
988.0,27.0,-94.0,282.01960784313724,-8.82,7.8,-11.27
988.05,27.0,-160.0,267.01960784313724,-16.38,3.98,-58.31
988.1,74.0,-94.0,282.01960784313724,9.89,-7.1,-11.94
988.15,42.0,-160.0,252.01960784313727,-0.04,0.69,9.72
988.2,42.0,-62.0,-313.4901960784314,-3.29,15.04,39.71
988.25,27.0,-62.0,267.01960784313724,7.2,25.02,37.4
988.3,-20.0,-111.0,282.01960784313724,5.59,-3.01,-23.59
988.35,186.0,-160.0,267.01960784313724,-17.19,14.83,-53.24
988.4,58.0,-62.0,282.01960784313724,18.92,-24.92,-40.67
988.45,138.0,-143.0,-283.4901960784314,15.67,-20.68,-13.48
988.5,58.0,-94.0,298.01960784313724,5.06,-3.36,8.49
988.55,58.0,-78.0,313.01960784313724,3.1,14.73,41.88
988.6,74.0,-45.0,252.01960784313727,3.84,9.86,29.63
988.65,106.0,-13.0,267.01960784313724,-4.41,5.91,-4.83
988.7,74.0,-111.0,282.01960784313724,1.49,5.49,-37.49
988.75,138.0,-78.0,313.01960784313724,20.46,-19.04,-26.43
988.8,138.0,-176.0,298.01960784313724,20.53,-27.82,-13.62
988.85,58.0,-78.0,282.01960784313724,12.8,-23.66,-4.03
988.9,90.0,-78.0,252.01960784313727,7.83,-15.85,-2.49
988.95,42.0,-127.0,298.01960784313724,-1.61,-3.22,-4.83
989.0,42.0,-176.0,236.01960784313727,-1.19,-3.71,-7.14
989.05,27.0,-176.0,282.01960784313724,-7.35,-4.41,-3.47
989.1,27.0,-127.0,267.01960784313724,0.0,-5.42,-2.21
989.15,27.0,-78.0,282.01960784313724,-20.65,29.92,19.69
989.2,-20.0,-143.0,252.01960784313727,-17.36,48.12,38.21
989.25,-52.0,-160.0,190.01960784313727,-30.87,19.42,1.6
989.3,122.0,-143.0,-267.4901960784314,-24.61,13.71,-12.04
989.35,90.0,-29.0,313.01960784313724,-11.55,-15.12,-21.49
989.4,106.0,-94.0,298.01960784313724,12.87,-24.25,-5.67
989.45,58.0,-45.0,282.01960784313724,-10.29,-5.28,9.54
989.5,42.0,-62.0,282.01960784313724,4.29,-14.21,2.86
989.55,90.0,3.0,252.01960784313727,0.02,-11.27,1.32
989.6,58.0,-94.0,221.01960784313727,16.93,-22.47,-7.46
989.65,58.0,-62.0,236.01960784313727,15.88,-20.05,-4.69
989.7,27.0,-78.0,298.01960784313724,16.44,-20.44,-5.95
989.75,11.0,-62.0,282.01960784313724,2.05,-0.56,-31.22
989.8,-20.0,-62.0,267.01960784313724,-7.39,-8.4,-2.87
989.85,58.0,270.5098039215686,-283.4901960784314,4.29,33.24,56.83
989.9,27.0,-78.0,-313.4901960784314,1.49,28.17,65.79
989.95,-20.0,-127.0,221.01960784313727,39.57,18.3,48.11
990.0,106.0,166.0,313.01960784313724,-17.89,3.63,0.51
990.05,74.0,-176.0,236.01960784313727,-13.44,4.54,-36.4
990.1,170.0,-94.0,221.01960784313727,-10.99,-12.21,-56.35
990.15,90.0,-176.0,252.01960784313727,11.57,18.89,24.91
990.2,-68.0,-127.0,144.01960784313727,18.64,-11.93,28.58
990.25,138.0,-258.0,298.01960784313724,-9.45,3.18,-11.03
990.3,42.0,-13.0,-298.4901960784314,2.16,-13.51,-46.17
990.35,90.0,-78.0,267.01960784313724,15.67,-8.78,-5.11
990.4,-4.0,-225.0,236.01960784313727,-11.83,15.53,27.53
990.45,27.0,-176.0,282.01960784313724,-6.79,6.01,28.58
990.5,42.0,-62.0,313.01960784313724,11.08,-12.28,-19.39
990.55,106.0,-45.0,252.01960784313727,-19.81,8.99,-27.62
990.6,58.0,-111.0,221.01960784313727,1.63,-11.27,-29.93
990.65,90.0,-192.0,313.01960784313724,-3.82,-15.05,-42.74
990.7,27.0,-111.0,267.01960784313724,-17.36,-15.5,-62.83
990.75,58.0,-111.0,221.01960784313727,-21.32,6.64,19.1
990.8,-4.0,-127.0,175.01960784313727,20.74,-8.92,-11.55
990.85,58.0,-29.0,267.01960784313724,2.89,7.59,4.5
990.9,-147.0,-209.0,298.01960784313724,17.56,-0.52,13.04
990.95,-4.0,-78.0,282.01960784313724,-8.33,27.85,94.24
991.0,106.0,166.0,313.01960784313724,-17.89,3.63,0.51
991.05,74.0,-176.0,236.01960784313727,-13.44,4.54,-36.4
991.1,170.0,-94.0,221.01960784313727,-10.99,-12.21,-56.35
991.15,90.0,-176.0,252.01960784313727,11.57,18.89,24.91
991.2,-68.0,-127.0,144.01960784313727,18.64,-11.93,28.58
991.25,138.0,-258.0,298.01960784313724,-9.45,3.18,-11.03
991.3,42.0,-13.0,-298.4901960784314,2.16,-13.51,-46.17
991.35,90.0,-78.0,267.01960784313724,15.67,-8.78,-5.11
991.4,-4.0,-225.0,236.01960784313727,-11.83,15.53,27.53
991.45,27.0,-176.0,282.01960784313724,-6.79,6.01,28.58
991.5,42.0,-62.0,313.01960784313724,11.08,-12.28,-19.39
991.55,106.0,-45.0,252.01960784313727,-19.81,8.99,-27.62
991.6,58.0,-111.0,221.01960784313727,1.63,-11.27,-29.93
991.65,90.0,-192.0,313.01960784313724,-3.82,-15.05,-42.74
991.7,27.0,-111.0,267.01960784313724,-17.36,-15.5,-62.83
991.75,58.0,-111.0,221.01960784313727,-21.32,6.64,19.1
991.8,-4.0,-127.0,175.01960784313727,20.74,-8.92,-11.55
991.85,58.0,-29.0,267.01960784313724,2.89,7.59,4.5
991.9,-147.0,-209.0,298.01960784313724,17.56,-0.52,13.04
991.95,-4.0,-78.0,282.01960784313724,-8.33,27.85,94.24
992.0,11.0,-209.0,313.01960784313724,-40.36,8.32,-39.59
992.05,-20.0,-225.0,-283.4901960784314,-50.96,1.6,-55.27
992.1,-36.0,-78.0,-236.49019607843138,-86.77,-24.22,-59.85
992.15,-20.0,-111.0,-190.49019607843138,-129.75,-38.92,-209.44
992.2,186.0,-290.0,-175.49019607843138,-110.5,-20.19,-123.52
992.25,-163.0,117.0,-190.49019607843138,-106.26,-35.21,-168.49
992.3,193.50980392156862,150.0,-221.49019607843138,-103.95,-52.5,-177.84
992.35,113.50980392156863,-296.5098039215686,-160.49019607843138,-73.01,-69.86,-163.66
992.4,81.50980392156863,-133.50980392156862,-298.4901960784314,-91.74,-69.72,-144.76
992.45,34.509803921568626,-100.50980392156863,236.01960784313727,-108.61,-57.12,-110.81
992.5,65.50980392156863,-51.509803921568626,221.01960784313727,-97.06,-39.16,-89.32
992.55,161.50980392156862,62.490196078431374,236.01960784313727,-68.57,-43.08,-31.22
992.6,320.5098039215686,242.49019607843138,206.01960784313727,-59.05,-52.29,10.63
992.65,-306.0,-18.50980392156863,-175.49019607843138,-37.42,-51.83,43.32
992.7,-290.0,193.49019607843138,-113.49019607843137,-22.86,-24.92,50.04
992.75,-290.0,-51.509803921568626,-52.490196078431374,22.63,6.4,46.57
992.8,-259.0,-263.5098039215686,-221.49019607843138,33.1,11.75,27.39
992.85,-243.0,248.0,9.509803921568627,58.96,-2.03,35.27
992.9,145.50980392156862,160.49019607843138,-21.49019607843137,56.86,-12.49,32.12
992.95,81.50980392156863,-51.509803921568626,193.50980392156862,18.85,-21.14,18.75
993.0,-29.49019607843137,-2.5098039215686274,116.50980392156863,13.99,-22.12,3.94
993.05,-124.49019607843137,-67.50980392156863,101.50980392156863,-12.5,-12.32,-9.8
993.1,-45.490196078431374,-67.50980392156863,86.50980392156863,-2.03,6.43,-22.33
993.15,49.509803921568626,62.490196078431374,9.509803921568627,-10.82,15.18,-31.71
993.2,-13.490196078431373,-2.5098039215686274,70.50980392156863,-27.44,15.08,-41.97
993.25,-45.490196078431374,-67.50980392156863,193.50980392156862,-22.82,16.16,-49.11
993.3,49.509803921568626,-18.50980392156863,147.50980392156862,-34.65,20.05,-54.29
993.35,49.509803921568626,-51.509803921568626,116.50980392156863,-30.94,25.68,-56.14
993.4,-29.49019607843137,-18.50980392156863,132.50980392156862,-39.34,34.12,-63.95
993.45,-77.49019607843137,-100.50980392156863,86.50980392156863,-38.75,36.04,-75.08
993.5,-61.490196078431374,-35.509803921568626,147.50980392156862,-31.15,28.97,-79.63
993.55,-45.490196078431374,-67.50980392156863,86.50980392156863,-4.59,0.8,-87.82
993.6,-77.49019607843137,-165.50980392156862,86.50980392156863,-76.51,-10.15,-73.75
993.65,-315.4901960784314,215.0,178.50980392156862,-47.15,13.71,-51.38
993.7,-77.49019607843137,-84.50980392156863,298.01960784313724,-35.95,25.86,-40.22
993.75,65.50980392156863,84.0,-83.49019607843137,-31.15,21.73,-41.51
993.8,113.50980392156863,199.0,70.50980392156863,-46.17,24.81,-37.91
993.85,-77.49019607843137,215.0,116.50980392156863,-48.44,31.56,-34.3
993.9,-156.49019607843138,281.0,9.509803921568627,-42.6,35.69,-33.64
993.95,-124.49019607843137,199.0,-36.490196078431374,-37.63,30.62,-30.7
994.0,-77.49019607843137,232.0,9.509803921568627,-35.39,20.01,-27.16
994.05,-77.49019607843137,183.0,86.50980392156863,-39.03,11.79,-18.55
994.1,-156.49019607843138,166.0,70.50980392156863,-49.35,9.86,-13.09
994.15,-172.49019607843138,166.0,70.50980392156863,-33.5,23.65,-17.33
994.2,-140.49019607843138,183.0,-52.490196078431374,-36.72,37.9,-18.06
994.25,-124.49019607843137,117.0,-21.49019607843137,-36.23,31.81,7.41
994.3,-188.49019607843138,-214.50980392156862,-6.490196078431373,-73.85,42.83,4.54
994.35,-267.4901960784314,-296.5098039215686,-83.49019607843137,-37.56,21.24,-8.44
994.4,208.50980392156862,-247.50980392156862,116.50980392156863,-3.19,6.68,-13.16
994.45,81.50980392156863,46.490196078431374,70.50980392156863,-30.91,5.56,-2.94
994.5,-204.49019607843138,-182.50980392156862,116.50980392156863,-28.84,6.57,-7.21
994.55,34.509803921568626,-100.50980392156863,132.50980392156862,-25.69,21.17,-21.98
994.6,2.5098039215686274,-149.50980392156862,70.50980392156863,-38.92,32.54,-32.8
994.65,-93.49019607843137,-133.50980392156862,101.50980392156863,-38.01,31.53,-36.09
994.7,-13.490196078431373,-100.50980392156863,86.50980392156863,-36.54,24.21,-35.11
994.75,2.5098039215686274,-165.50980392156862,55.509803921568626,-34.76,18.05,-31.64
994.8,18.50980392156863,-165.50980392156862,39.509803921568626,-24.4,15.18,-27.93
994.85,18.50980392156863,-149.50980392156862,-52.490196078431374,-16.45,10.28,-25.55
994.9,2.5098039215686274,-165.50980392156862,-52.490196078431374,-12.36,4.68,-22.54
994.95,2.5098039215686274,-214.50980392156862,-36.490196078431374,-8.86,-1.15,-22.05
995.0,2.5098039215686274,-247.50980392156862,-21.49019607843137,-7.14,-0.94,-19.32
995.05,-29.49019607843137,-214.50980392156862,-52.490196078431374,-2.98,-0.59,-18.38
995.1,34.509803921568626,-231.50980392156862,-36.490196078431374,1.28,-4.58,-15.86
995.15,49.509803921568626,-263.5098039215686,-21.49019607843137,-6.16,-9.76,-8.16
995.2,18.50980392156863,-231.50980392156862,39.509803921568626,2.09,-6.05,-7.81
995.25,2.5098039215686274,-182.50980392156862,-36.490196078431374,36.42,-8.05,-21.39
995.3,-13.490196078431373,-263.5098039215686,-67.49019607843137,4.29,-23.69,-29.16
995.35,-267.4901960784314,-182.50980392156862,116.50980392156863,-26.43,-31.53,-21.98
995.4,-283.4901960784314,313.0,101.50980392156863,18.64,-11.48,-55.62
995.45,-252.49019607843138,101.0,-6.490196078431373,-53.48,22.81,-118.44
995.5,-220.49019607843138,303.5098039215686,193.50980392156862,-136.29,49.06,-119.32
995.55,-315.4901960784314,-62.0,255.50980392156862,-168.42,44.9,-153.02
995.6,-188.49019607843138,281.0,163.50980392156862,-257.57,69.54,-138.15
995.65,-315.4901960784314,-45.0,224.50980392156862,-115.15,45.0,-94.61
995.7,-267.4901960784314,248.0,163.50980392156862,-101.82,16.51,-69.23
995.75,-236.49019607843138,183.0,239.50980392156862,-73.36,-12.32,-42.67
995.8,-188.49019607843138,183.0,193.50980392156862,-6.34,-28.17,-34.51
995.85,-172.49019607843138,264.0,116.50980392156863,16.44,-33.77,-30.91
995.9,-108.49019607843137,232.0,116.50980392156863,28.97,-42.03,-33.74
995.95,-45.490196078431374,215.0,147.50980392156862,39.71,-36.43,-25.17
996.0,-140.49019607843138,232.0,55.509803921568626,47.27,-30.9,-6.27
996.05,-204.49019607843138,313.0,-6.490196078431373,67.78,-37.48,-1.33
996.1,279.01960784313724,264.0,-21.49019607843137,46.19,18.96,40.17
996.15,-165.98039215686273,-280.5098039215686,-221.49019607843138,96.52,32.82,108.07
996.2,-315.4901960784314,-247.50980392156862,-6.490196078431373,88.36,49.48,118.11
996.25,-267.4901960784314,232.0,255.50980392156862,31.35,70.03,100.51
996.3,231.01960784313727,199.0,286.5098039215686,9.54,69.05,76.15
996.35,231.01960784313727,281.0,-295.0,31.17,49.83,64.07
996.4,295.01960784313724,-280.5098039215686,-233.0,28.37,39.26,64.14
996.45,231.01960784313727,-280.5098039215686,-172.0,37.12,10.98,72.4
996.5,-283.4901960784314,-280.5098039215686,-141.0,52.84,-14.35,82.17
996.55,-283.4901960784314,-247.50980392156862,-141.0,53.96,-40.84,80.77
996.6,-283.4901960784314,-296.5098039215686,-156.0,29.84,-53.55,72.58
996.65,-299.4901960784314,281.0,-172.0,24.49,-57.64,50.91
996.7,-299.4901960784314,264.0,-295.0,6.01,-45.22,25.19
996.75,311.01960784313724,166.0,286.5098039215686,24.0,-57.82,-4.41
996.8,247.01960784313727,166.0,39.509803921568626,81.75,-39.37,-5.01
996.85,120.01960784313725,183.0,-83.49019607843137,300.25,-67.2,70.06
996.9,65.50980392156863,-67.50980392156863,-313.4901960784314,255.59,5.8,84.62
996.95,-45.490196078431374,281.0,-9.980392156862745,157.0,74.23,102.54
997.0,-124.49019607843137,35.0,113.01960784313725,146.53,99.11,109.36
997.05,-108.49019607843137,232.0,-313.4901960784314,144.12,82.24,112.23
997.1,34.509803921568626,183.0,-21.49019607843137,120.88,58.58,102.99
997.15,18.50980392156863,68.0,101.50980392156863,88.64,42.03,86.3
997.2,-61.490196078431374,68.0,86.50980392156863,58.05,34.19,83.22
997.25,2.5098039215686274,-62.0,55.509803921568626,51.79,22.08,67.01
997.3,2.5098039215686274,-13.0,-67.49019607843137,25.19,21.69,61.52
997.35,34.509803921568626,-143.0,-113.49019607843137,36.49,9.72,58.02
997.4,177.50980392156862,-111.0,-190.49019607843138,27.43,9.48,59.56
997.45,177.50980392156862,-176.0,-190.49019607843138,18.5,9.06,50.91
997.5,224.50980392156862,-225.0,-160.49019607843138,-30.56,-6.4,30.23
997.55,240.50980392156862,-225.0,-36.490196078431374,-161.18,-45.74,-15.54
997.6,161.50980392156862,-241.0,163.50980392156862,-285.57,-82.98,-58.66
997.65,49.509803921568626,-127.0,-310.0,-286.16,-100.38,-103.92
997.7,-108.49019607843137,84.0,-279.0,-181.06,-117.7,-149.59
997.75,-267.4901960784314,313.0,224.50980392156862,-44.94,-138.35,-171.82
997.8,200.01960784313727,-263.5098039215686,224.50980392156862,110.76,-155.92,-176.79
997.85,-22.980392156862745,-116.50980392156863,24.50980392156863,142.19,-118.72,-120.4
997.9,-165.98039215686273,-182.50980392156862,-190.49019607843138,35.86,-60.16,-71.75
997.95,41.01960784313726,232.0,-67.49019607843137,-62.13,-9.94,-24.19
998.0,231.01960784313727,101.0,-6.490196078431373,-72.77,43.88,-5.67
998.05,263.01960784313724,281.0,-21.49019607843137,-7.32,62.5,1.11
998.1,-315.4901960784314,-149.50980392156862,39.509803921568626,9.54,74.54,19.8
998.15,-299.4901960784314,-198.50980392156862,163.50980392156862,-3.54,81.37,39.5
998.2,311.01960784313724,-280.5098039215686,286.5098039215686,-24.54,87.56,65.05
998.25,168.01960784313727,313.0,316.5098039215686,-38.92,88.54,96.13
998.3,104.01960784313725,-312.5098039215686,-264.0,-59.61,73.49,117.48
998.35,152.01960784313727,248.0,-172.0,-81.69,46.3,122.8
998.4,120.01960784313725,281.0,-218.0,-23.21,-5.67,108.56
998.45,-204.49019607843138,281.0,316.5098039215686,56.34,-38.18,87.28
998.5,-45.490196078431374,297.0,270.5098039215686,81.05,-47.46,65.19
998.55,-77.49019607843137,166.0,224.50980392156862,33.97,-61.56,32.82
998.6,-29.49019607843137,19.0,224.50980392156862,59.03,-75.81,-0.56
998.65,-156.49019607843138,117.0,70.50980392156863,82.06,-77.8,-16.59
998.7,-156.49019607843138,150.0,-6.490196078431373,72.02,-71.4,-36.72
998.75,-172.49019607843138,84.0,86.50980392156863,58.26,-63.45,-54.29
998.8,-220.49019607843138,133.0,86.50980392156863,58.82,-55.4,-61.36
998.85,-283.4901960784314,183.0,39.509803921568626,59.8,-40.42,-52.19
998.9,-299.4901960784314,232.0,55.509803921568626,46.89,-22.22,-35.28
998.95,-315.4901960784314,248.0,86.50980392156863,23.82,-2.52,-16.31
999.0,-283.4901960784314,248.0,132.50980392156862,-9.03,20.71,7.79
999.05,-283.4901960784314,232.0,86.50980392156863,-45.43,44.65,27.71
999.1,-267.4901960784314,183.0,70.50980392156863,-41.65,54.24,39.78
999.15,-220.49019607843138,199.0,9.509803921568627,-15.58,49.55,40.83
999.2,-188.49019607843138,215.0,-6.490196078431373,2.19,28.83,24.7
999.25,-156.49019607843138,215.0,86.50980392156863,-2.94,3.07,-6.13
999.3,-283.4901960784314,215.0,163.50980392156862,40.17,-10.32,-6.97
999.35,295.01960784313724,-247.50980392156862,86.50980392156863,115.87,-22.33,27.25
999.4,-124.49019607843137,-165.50980392156862,163.50980392156862,117.73,-18.93,39.99
999.45,-156.49019607843138,-296.5098039215686,-279.0,82.8,-14.63,44.72
999.5,-315.4901960784314,-296.5098039215686,-279.0,73.52,-14.21,59.07
999.55,247.01960784313727,-214.50980392156862,-264.0,60.4,-16.52,101.07
999.6,295.01960784313724,-231.50980392156862,-249.0,38.73,-19.67,127.91
999.65,311.01960784313724,-296.5098039215686,-295.0,41.39,-23.97,130.33
999.7,311.01960784313724,313.0,-295.0,48.04,-25.23,116.92
999.75,-299.4901960784314,297.0,239.50980392156862,46.85,-21.28,98.41
999.8,-299.4901960784314,232.0,239.50980392156862,20.6,-17.43,69.25
999.85,-267.4901960784314,150.0,224.50980392156862,32.85,-21.28,39.68
999.9,-236.49019607843138,183.0,147.50980392156862,38.52,-15.36,9.09
999.95,-267.4901960784314,133.0,101.50980392156863,12.94,1.92,-22.02
1000.0,-299.4901960784314,68.0,9.509803921568627,-11.41,3.21,-59.5
1000.05,-299.4901960784314,68.0,24.50980392156863,-71.19,26.31,-78.19
1000.1,120.01960784313725,68.0,55.509803921568626,-11.06,8.95,-78.16
1000.15,-93.49019607843137,264.0,-6.490196078431373,1.88,20.54,-78.26
1000.2,-156.49019607843138,264.0,132.50980392156862,-72.59,32.47,-73.96
1000.25,-267.4901960784314,150.0,255.50980392156862,-96.11,22.99,-64.58
1000.3,-220.49019607843138,264.0,224.50980392156862,-51.0,4.79,-49.35
1000.35,-108.49019607843137,-280.5098039215686,270.5098039215686,-21.42,-13.16,-47.5
1000.4,-108.49019607843137,-263.5098039215686,255.50980392156862,-20.76,-27.09,-48.02
1000.45,-77.49019607843137,297.0,255.50980392156862,-3.78,-34.82,-44.94
1000.5,-93.49019607843137,313.0,132.50980392156862,11.85,-31.53,-31.47
1000.55,-124.49019607843137,-296.5098039215686,39.509803921568626,-8.89,-14.56,-5.64
1000.6,-156.49019607843138,281.0,9.509803921568627,-18.9,-3.46,13.6
1000.65,-236.49019607843138,248.0,-6.490196078431373,-17.57,5.17,29.35
1000.7,-267.4901960784314,281.0,-36.490196078431374,-14.74,-2.13,27.43
1000.75,-188.49019607843138,264.0,24.50980392156863,12.38,-28.31,-7.21
1000.8,-267.4901960784314,264.0,116.50980392156863,80.31,-15.85,-0.63
1000.85,88.01960784313725,-149.50980392156862,-144.49019607843138,127.88,-5.18,55.01
1000.9,-252.49019607843138,-133.50980392156862,9.509803921568627,135.47,13.57,72.37
1000.95,-220.49019607843138,-296.5098039215686,286.5098039215686,93.51,30.9,67.89
1001.0,263.01960784313724,-296.5098039215686,193.50980392156862,84.3,38.98,71.74
1001.05,200.01960784313727,-231.50980392156862,316.5098039215686,38.77,41.4,95.01
1001.1,231.01960784313727,-263.5098039215686,-249.0,26.38,25.19,115.63
1001.15,-267.4901960784314,-263.5098039215686,-249.0,28.27,10.88,123.68
1001.2,-220.49019607843138,-312.5098039215686,-218.0,25.82,-2.59,112.93
1001.25,-172.49019607843138,264.0,-295.0,-0.56,-12.07,84.93
1001.3,-156.49019607843138,183.0,301.5098039215686,6.11,-24.92,49.34
1001.35,-93.49019607843137,183.0,193.50980392156862,33.31,-30.45,22.46
1001.4,-124.49019607843137,183.0,86.50980392156863,37.72,-28.45,-2.35
1001.45,-140.49019607843138,101.0,-6.490196078431373,4.43,-22.33,-43.65
1001.5,-252.49019607843138,35.0,9.509803921568627,-0.56,-30.66,-92.23
1001.55,200.01960784313727,52.0,55.509803921568626,-38.08,-16.41,-97.16
1001.6,72.01960784313725,133.0,-21.49019607843137,13.36,-29.68,-96.29
1001.65,-140.49019607843138,232.0,39.509803921568626,-19.11,2.58,-106.02
1001.7,311.01960784313724,133.0,147.50980392156862,-116.8,27.57,-111.93
1001.75,295.01960784313724,84.0,224.50980392156862,-171.36,35.62,-103.39
1001.8,-252.49019607843138,248.0,270.5098039215686,-121.52,22.5,-89.78
1001.85,-156.49019607843138,-263.5098039215686,-310.0,-39.03,-6.4,-77.91
1001.9,-140.49019607843138,-149.50980392156862,224.50980392156862,8.67,-30.87,-64.3
1001.95,-124.49019607843137,-214.50980392156862,224.50980392156862,7.86,-30.76,-36.79
1002.0,-172.49019607843138,-296.5098039215686,70.50980392156863,-6.48,-16.13,-7.63
1002.05,-124.49019607843137,313.0,55.509803921568626,-7.95,-5.39,15.21
1002.1,-172.49019607843138,313.0,-37.490196078431374,9.96,6.33,36.7
1002.15,-172.49019607843138,-296.5098039215686,-67.49019607843137,25.82,-3.43,52.98
1002.2,-156.49019607843138,-312.5098039215686,-52.490196078431374,49.06,-22.61,29.56
1002.25,-236.49019607843138,-312.5098039215686,70.50980392156863,118.18,-2.76,33.17
1002.3,72.01960784313725,-84.50980392156863,-144.49019607843138,157.35,19.84,78.25
1002.35,279.01960784313724,-149.50980392156862,116.50980392156863,106.56,55.78,104.18
1002.4,120.01960784313725,313.0,316.5098039215686,45.03,57.64,126.62
1002.45,152.01960784313727,297.0,270.5098039215686,51.05,45.74,137.36
1002.5,200.01960784313727,-280.5098039215686,-233.0,68.62,26.84,137.96
1002.55,231.01960784313727,-296.5098039215686,-187.0,64.42,12.8,136.28
1002.6,279.01960784313724,313.0,-172.0,50.14,-3.71,127.49
1002.65,-267.4901960784314,232.0,-126.0,12.76,-18.76,104.04
1002.7,-204.49019607843138,166.0,-172.0,-5.32,-35.03,73.0
1002.75,-140.49019607843138,183.0,-218.0,1.67,-50.64,31.87
1002.8,-108.49019607843137,183.0,-310.0,17.66,-56.03,-2.14
1002.85,-140.49019607843138,183.0,147.50980392156862,23.26,-52.95,-39.41
1002.9,-267.4901960784314,117.0,-6.490196078431373,-20.93,-43.92,-89.22
1002.95,168.01960784313727,-45.0,-67.49019607843137,-43.82,-27.54,-76.41
1003.0,231.01960784313727,52.0,-283.4901960784314,11.68,-31.81,-80.75
1003.05,-45.490196078431374,133.0,-252.49019607843138,-27.2,14.27,-97.58
1003.1,263.01960784313724,117.0,-21.49019607843137,-87.4,22.99,-88.34
1003.15,311.01960784313724,117.0,86.50980392156863,-80.19,15.25,-75.95
