rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1288.6,42.0,-51.509803921568626,101.50980392156863,9.32,-25.48,-53.24
1288.65,27.0,-198.50980392156862,147.50980392156862,30.56,-21.28,-73.54
1288.7,-52.0,-100.50980392156863,70.50980392156863,154.46,-32.69,-72.94
1288.75,-211.0,307.4901960784314,-67.49019607843137,127.76,-36.12,-96.18
1288.8,-275.0,79.49019607843137,-190.49019607843138,32.45,-10.43,-45.05
1288.85,-306.0,-263.5098039215686,-298.4901960784314,175.08,-51.59,30.37
1288.9,-147.0,62.490196078431374,-86.98039215686275,159.92,-15.61,57.21
1288.95,-275.0,183.0,-147.98039215686273,143.65,28.13,54.69
1289.0,-275.0,-78.0,52.01960784313726,129.65,38.14,39.54
1289.05,-211.0,-78.0,221.01960784313727,98.15,38.53,33.97
1289.1,-243.0,-111.0,-283.4901960784314,79.14,32.4,36.35
1289.15,-195.0,-111.0,-160.49019607843138,68.33,32.33,45.8
1289.2,-147.0,-160.0,-160.49019607843138,48.69,37.62,43.0
1289.25,-179.0,-192.0,-160.49019607843138,33.68,38.63,38.91
1289.3,-116.0,303.5098039215686,-83.49019607843137,15.86,44.79,35.44
1289.35,-131.0,254.50980392156862,-190.49019607843138,2.39,51.48,32.85
1289.4,-68.0,156.50980392156862,-267.4901960784314,-12.86,67.44,19.76
1289.45,-100.0,156.50980392156862,236.01960784313727,-68.65,88.58,-9.52
1289.5,-36.0,58.509803921568626,175.01960784313727,-62.35,116.96,-9.7
1289.55,-36.0,-143.0,-270.98039215686276,-154.33,180.24,44.82
1289.6,27.0,-290.0,-178.98039215686273,-150.27,220.28,107.47
1289.65,217.0,117.0,-163.98039215686273,-162.8,206.42,155.98
1289.7,-218.50980392156862,313.0,298.01960784313724,-100.12,129.42,194.59
1289.75,-59.509803921568626,313.0,39.509803921568626,59.51,62.68,163.4
1289.8,-170.50980392156862,52.0,239.50980392156862,74.56,17.21,99.35
1289.85,313.0,-307.0,-295.0,-4.29,-26.35,10.45
1289.9,281.0,237.50980392156862,-172.0,13.2,-48.47,-12.74
1289.95,-186.50980392156862,254.50980392156862,239.50980392156862,-0.72,-21.77,-14.67
1290.0,83.49019607843137,-209.0,-36.490196078431374,-8.73,-20.89,-22.65
1290.05,19.49019607843137,270.5098039215686,39.509803921568626,65.46,-25.09,-36.26
1290.1,4.490196078431373,-274.0,-83.49019607843137,73.4,-21.17,-50.72
1290.15,51.490196078431374,-258.0,-175.49019607843138,160.2,-48.54,-95.31
1290.2,83.49019607843137,254.50980392156862,-236.49019607843138,97.48,-121.38,-201.39
1290.25,-298.5098039215686,41.509803921568626,178.50980392156862,-26.86,-166.14,-252.98
1290.3,186.0,123.50980392156863,132.50980392156862,36.41,-171.08,-247.66
1290.35,11.0,-111.0,9.509803921568627,169.93,-178.18,-245.11
1290.4,-195.0,166.0,-6.490196078431373,70.46,-216.09,-252.32
1290.45,-195.0,281.0,-83.49019607843137,-62.0,-172.41,-252.74
1290.5,-195.0,19.0,267.01960784313724,-88.22,-139.96,-207.06
1290.55,-243.0,35.0,-221.49019607843138,-110.69,-126.45,-243.15
1290.6,-93.49019607843137,-84.50980392156863,-24.980392156862745,-166.16,-80.88,-197.86
1290.65,177.50980392156862,68.0,313.01960784313724,-73.34,-73.01,-190.26
1290.7,2.5098039215686274,95.49019607843137,-147.98039215686273,-87.24,-61.25,-137.52
1290.75,288.5098039215686,297.0,221.01960784313727,-89.09,-63.35,-109.55
1290.8,208.50980392156862,-165.50980392156862,113.01960784313725,-42.65,-75.11,-75.78
1290.85,224.50980392156862,-100.50980392156863,159.01960784313727,-22.66,-79.38,-53.62
1290.9,81.50980392156863,-182.50980392156862,144.01960784313727,2.46,-41.05,-19.5
1290.95,-156.49019607843138,-280.5098039215686,236.01960784313727,-14.23,22.85,-13.02
1291.0,279.01960784313724,248.0,-283.4901960784314,-38.97,56.73,4.12
1291.05,231.01960784313727,183.0,-175.49019607843138,-42.68,66.46,24.0
1291.1,-252.49019607843138,166.0,-21.49019607843137,-45.48,70.38,32.78
1291.15,-236.49019607843138,84.0,55.509803921568626,-39.81,61.03,21.41
1291.2,-124.49019607843137,84.0,132.50980392156862,-35.19,49.03,-7.25
1291.25,-61.490196078431374,84.0,178.50980392156862,-15.03,24.77,-33.46
1291.3,49.509803921568626,150.0,178.50980392156862,-23.85,-1.26,-57.65
1291.35,2.5098039215686274,133.0,178.50980392156862,-8.59,-31.46,-69.34
1291.4,65.50980392156863,248.0,116.50980392156863,32.66,-71.71,-77.53
1291.45,97.50980392156863,297.0,70.50980392156863,11.31,-86.03,-109.94
1291.5,-45.490196078431374,199.0,-6.490196078431373,-47.69,-77.94,-128.63
1291.55,216.01960784313727,183.0,-83.49019607843137,-33.76,-60.48,-60.2
1291.6,-236.49019607843138,281.0,-206.49019607843138,69.27,-54.25,4.61
1291.65,-45.490196078431374,-280.5098039215686,-267.4901960784314,-25.25,9.62,33.31
1291.7,263.01960784313724,35.0,-67.49019607843137,-31.59,8.46,50.04
1291.75,-124.49019607843137,117.0,-36.490196078431374,46.8,-14.87,56.48
1291.8,-13.490196078431373,248.0,-52.490196078431374,109.98,-29.64,54.45
1291.85,-45.490196078431374,248.0,-36.490196078431374,127.93,-31.11,50.77
1291.9,-172.49019607843138,215.0,-21.49019607843137,145.61,-20.44,55.22
1291.95,-220.49019607843138,248.0,9.509803921568627,133.01,3.88,59.94
1292.0,-283.4901960784314,248.0,24.50980392156863,94.16,27.19,61.06
1292.05,-283.4901960784314,215.0,147.50980392156862,65.95,34.12,60.78
1292.1,-267.4901960784314,199.0,193.50980392156862,56.29,31.32,73.87
1292.15,-283.4901960784314,297.0,224.50980392156862,66.44,14.69,99.67
1292.2,-252.49019607843138,297.0,270.5098039215686,81.56,-7.87,112.02
1292.25,-252.49019607843138,281.0,270.5098039215686,99.37,-33.88,95.36
1292.3,311.01960784313724,248.0,286.5098039215686,77.11,-22.54,93.86
1292.35,168.01960784313727,248.0,163.50980392156862,74.24,-9.69,106.04
1292.4,295.01960784313724,199.0,239.50980392156862,44.81,-1.68,104.43
1292.45,311.01960784313724,133.0,286.5098039215686,42.67,-12.63,86.89
1292.5,-315.4901960784314,183.0,301.5098039215686,48.06,-27.33,66.35
1292.55,-315.4901960784314,199.0,-310.0,62.59,-45.53,52.24
1292.6,-252.49019607843138,183.0,286.5098039215686,72.98,-56.59,42.97
1292.65,-220.49019607843138,215.0,286.5098039215686,67.31,-57.75,28.09
1292.7,-204.49019607843138,199.0,255.50980392156862,62.83,-54.91,11.19
1292.75,-283.4901960784314,199.0,209.50980392156862,45.65,-46.51,9.09
1292.8,295.01960784313724,215.0,178.50980392156862,49.22,-43.78,16.75
1292.85,-315.4901960784314,264.0,147.50980392156862,43.65,-36.08,24.52
1292.9,311.01960784313724,199.0,147.50980392156862,51.0,-26.84,24.63
1292.95,-283.4901960784314,199.0,116.50980392156863,44.7,-18.2,21.06
1293.0,-267.4901960784314,150.0,178.50980392156862,35.46,-11.97,16.86
1293.05,-236.49019607843138,166.0,116.50980392156863,35.01,-5.04,11.61
1293.1,-204.49019607843138,166.0,116.50980392156863,29.09,-0.63,5.06
1293.15,-236.49019607843138,183.0,132.50980392156862,21.08,7.73,5.52
1293.2,-267.4901960784314,199.0,132.50980392156862,13.06,10.81,5.97
1293.25,-267.4901960784314,199.0,178.50980392156862,10.82,7.66,10.0
1293.3,-252.49019607843138,215.0,178.50980392156862,25.42,-3.18,14.51
1293.35,-236.49019607843138,232.0,209.50980392156862,44.95,-16.27,17.66
1293.4,-220.49019607843138,248.0,163.50980392156862,80.93,-30.8,19.73
1293.45,-204.49019607843138,248.0,178.50980392156862,88.77,-31.92,18.15
1293.5,-204.49019607843138,232.0,147.50980392156862,99.72,-28.07,15.39
1293.55,-220.49019607843138,248.0,132.50980392156862,100.25,-18.55,11.29
1293.6,-252.49019607843138,232.0,101.50980392156863,83.24,-3.22,9.51
1293.65,-283.4901960784314,215.0,116.50980392156863,69.83,10.91,13.43
1293.7,-315.4901960784314,232.0,132.50980392156862,70.46,19.91,23.75
1293.75,295.01960784313724,248.0,132.50980392156862,79.53,20.71,38.91
1293.8,-299.4901960784314,264.0,163.50980392156862,94.86,15.64,47.76
1293.85,-315.4901960784314,281.0,178.50980392156862,113.93,6.29,75.41
1293.9,-220.49019607843138,248.0,178.50980392156862,121.95,-2.17,87.38
1293.95,-172.49019607843138,215.0,209.50980392156862,95.45,12.35,99.11
1294.0,216.01960784313727,150.0,116.50980392156863,77.81,18.89,119.9
1294.05,295.01960784313724,84.0,163.50980392156862,77.71,10.35,123.08
1294.1,-252.49019607843138,68.0,193.50980392156862,84.46,-6.93,109.36
1294.15,-252.49019607843138,52.0,163.50980392156862,91.67,-20.86,91.3
1294.2,-236.49019607843138,52.0,178.50980392156862,81.98,-22.57,73.45
1294.25,-188.49019607843138,3.0,193.50980392156862,67.73,-24.08,51.26
1294.3,-156.49019607843138,3.0,209.50980392156862,50.9,-25.2,29.67
1294.35,-140.49019607843138,19.0,224.50980392156862,32.73,-27.79,13.15
1294.4,-172.49019607843138,35.0,209.50980392156862,36.02,-29.71,10.49
1294.45,-188.49019607843138,52.0,132.50980392156862,30.88,-31.08,9.86
1294.5,-204.49019607843138,52.0,86.50980392156863,34.8,-39.79,-2.59
1294.55,-172.49019607843138,68.0,86.50980392156863,45.33,-53.83,-29.16
1294.6,-283.4901960784314,84.0,55.509803921568626,19.08,-31.46,-21.35
1294.65,168.01960784313727,117.0,-52.490196078431374,52.09,-14.38,22.77
1294.7,-204.49019607843138,215.0,24.50980392156863,82.92,-3.6,28.44
1294.75,279.01960784313724,215.0,24.50980392156863,55.59,16.76,23.89
1294.8,184.01960784313727,150.0,70.50980392156863,35.46,36.6,36.53
1294.85,216.01960784313727,150.0,147.50980392156862,31.19,44.41,57.35
1294.9,-315.4901960784314,183.0,163.50980392156862,41.24,41.22,62.29
1294.95,-299.4901960784314,183.0,193.50980392156862,33.15,37.37,57.63
1295.0,-299.4901960784314,133.0,239.50980392156862,27.17,29.57,46.19
1295.05,-267.4901960784314,101.0,270.5098039215686,19.71,20.96,33.17
1295.1,-220.49019607843138,101.0,270.5098039215686,12.71,9.37,17.14
1295.15,-220.49019607843138,68.0,239.50980392156862,13.94,3.28,6.29
1295.2,-236.49019607843138,84.0,209.50980392156862,4.24,-3.04,-9.66
1295.25,-220.49019607843138,35.0,178.50980392156862,-12.62,-19.0,-45.57
1295.3,311.01960784313724,19.0,162.50980392156862,-38.76,-22.78,-50.47
1295.35,184.01960784313727,35.0,70.50980392156863,55.03,-39.93,0.02
1295.4,-61.490196078431374,150.0,39.509803921568626,12.89,-15.22,-2.17
1295.45,-299.4901960784314,-45.0,-21.49019607843137,-25.32,3.07,-2.49
1295.5,-252.49019607843138,-143.0,9.509803921568627,2.46,1.95,-3.92
1295.55,-77.49019607843137,-13.0,-6.490196078431373,-3.38,0.48,-10.29
1295.6,-108.49019607843137,-62.0,24.50980392156863,-0.19,-0.31,-12.43
1295.65,-124.49019607843137,-13.0,24.50980392156863,3.47,-3.57,-5.53
1295.7,-188.49019607843138,3.0,9.509803921568627,19.64,-6.23,0.97
1295.75,-188.49019607843138,35.0,24.50980392156863,13.38,-2.31,2.79
1295.8,-188.49019607843138,3.0,24.50980392156863,8.23,2.34,6.39
1295.85,-156.49019607843138,19.0,-6.490196078431373,11.59,2.62,9.3
1295.9,-172.49019607843138,3.0,9.509803921568627,5.99,8.46,11.89
1295.95,-204.49019607843138,19.0,24.50980392156863,-3.27,14.8,17.38
1296.0,-267.4901960784314,19.0,55.509803921568626,4.59,12.07,21.83
1296.05,-236.49019607843138,3.0,70.50980392156863,3.23,10.46,20.08
1296.1,-267.4901960784314,19.0,70.50980392156863,21.5,6.43,22.46
1296.15,-204.49019607843138,19.0,86.50980392156863,7.71,10.56,19.38
1296.2,-188.49019607843138,3.0,39.509803921568626,-5.83,3.56,7.62
1296.25,-156.49019607843138,3.0,55.509803921568626,-5.51,-4.23,3.0
1296.3,-156.49019607843138,3.0,9.509803921568627,2.63,-11.16,-0.21
1296.35,-108.49019607843137,19.0,24.50980392156863,-5.16,-16.9,-8.68
1296.4,-61.490196078431374,19.0,24.50980392156863,-3.38,-25.76,-14.67
1296.45,-45.490196078431374,35.0,24.50980392156863,3.89,-32.86,-15.86
1296.5,-61.490196078431374,52.0,-21.49019607843137,11.35,-33.98,-9.56
1296.55,-77.49019607843137,52.0,-21.49019607843137,10.4,-30.38,-5.78
1296.6,-124.49019607843137,35.0,-36.490196078431374,-7.12,-16.41,-11.34
1296.65,-299.4901960784314,35.0,-113.49019607843137,-22.84,3.77,-10.5
1296.7,247.01960784313727,52.0,-98.49019607843137,-39.46,24.53,11.12
1296.75,295.01960784313724,35.0,-6.490196078431373,-16.15,22.15,33.27
1296.8,-236.49019607843138,117.0,55.509803921568626,21.67,8.78,40.17
1296.85,-172.49019607843138,84.0,70.50980392156863,29.69,0.62,26.24
1296.9,-140.49019607843138,84.0,147.50980392156862,21.25,-2.48,5.73
1296.95,-172.49019607843138,52.0,147.50980392156862,14.5,1.5,-5.18
1297.0,-236.49019607843138,117.0,132.50980392156862,3.44,7.06,-5.64
1297.05,-315.4901960784314,166.0,147.50980392156862,4.24,10.81,13.78
1297.1,311.01960784313724,199.0,147.50980392156862,47.99,6.5,35.27
1297.15,-236.49019607843138,-312.5098039215686,162.50980392156862,74.35,4.54,56.86
1297.2,-204.49019607843138,-312.5098039215686,24.50980392156863,116.21,12.8,76.43
1297.25,-236.49019607843138,-312.5098039215686,-52.490196078431374,111.31,27.75,83.85
1297.3,-220.49019607843138,264.0,-36.490196078431374,97.97,42.69,82.66
1297.35,-188.49019607843138,166.0,-67.49019607843137,92.83,51.69,81.29
1297.4,-220.49019607843138,117.0,-113.49019607843137,93.67,51.06,81.92
1297.45,-108.49019607843137,84.0,-160.49019607843138,89.82,57.25,75.8
1297.5,-124.49019607843137,117.0,-190.49019607843138,74.42,57.36,64.21
1297.55,2.5098039215686274,3.0,-160.49019607843138,68.54,51.23,45.42
1297.6,65.50980392156863,3.0,-160.49019607843138,61.43,45.42,34.67
1297.65,129.50980392156862,-29.0,-160.49019607843138,60.03,32.89,24.66
1297.7,177.50980392156862,-45.0,-221.49019607843138,57.16,25.3,12.34
1297.75,224.50980392156862,-94.0,-221.49019607843138,19.33,11.54,-12.36
1297.8,177.50980392156862,-176.0,-236.49019607843138,-21.51,8.43,-15.72
1297.85,113.50980392156863,-127.0,-252.49019607843138,28.74,-1.85,4.78
1297.9,288.5098039215686,-62.0,-236.49019607843138,22.2,4.47,1.91
1297.95,161.50980392156862,-127.0,-252.49019607843138,6.48,9.23,-4.24
1298.0,113.50980392156863,-192.0,-283.4901960784314,1.16,15.46,-1.51
1298.05,65.50980392156863,-225.0,-283.4901960784314,10.58,19.98,12.62
1298.1,97.50980392156863,-192.0,-267.4901960784314,17.86,16.69,15.32
1298.15,161.50980392156862,-225.0,-190.49019607843138,14.43,15.99,10.0
1298.2,193.50980392156862,-225.0,-206.49019607843138,10.51,14.62,17.31
1298.25,208.50980392156862,-241.0,-221.49019607843138,21.71,13.71,22.39
1298.3,224.50980392156862,-209.0,-252.49019607843138,14.5,19.21,22.81
1298.35,208.50980392156862,-225.0,-283.4901960784314,7.11,22.81,15.18
1298.4,240.50980392156862,-225.0,-283.4901960784314,5.5,25.51,14.02
1298.45,240.50980392156862,-225.0,-283.4901960784314,11.17,23.93,16.05
1298.5,320.5098039215686,-192.0,-298.4901960784314,13.97,22.11,15.25
1298.55,-243.0,-209.0,-313.4901960784314,5.5,20.47,12.59
1298.6,-243.0,-192.0,-313.4901960784314,3.47,14.94,9.02
1298.65,-195.0,-143.0,-298.4901960784314,-0.79,9.16,7.2
1298.7,-243.0,-143.0,-313.4901960784314,-6.56,3.04,7.37
1298.75,-243.0,-176.0,-283.4901960784314,-11.85,-8.4,4.08
1298.8,-259.0,-160.0,-252.49019607843138,-25.99,-21.94,-6.97
1298.85,-290.0,-241.0,-236.49019607843138,-36.84,-39.3,-28.84
1298.9,304.5098039215686,319.5098039215686,-113.49019607843137,-57.84,-61.91,-57.79
1298.95,256.5098039215686,-258.0,-98.49019607843137,-53.88,-76.75,-80.08
1299.0,161.50980392156862,-225.0,-129.49019607843138,-98.02,-88.69,-99.72
1299.05,49.509803921568626,-160.0,-98.49019607843137,-80.8,-92.43,-111.09
1299.1,-45.490196078431374,3.0,-160.49019607843138,-61.41,-108.25,-107.24
1299.15,2.5098039215686274,52.0,-113.49019607843137,-41.14,-124.14,-104.83
1299.2,-77.49019607843137,101.0,-67.49019607843137,-33.69,-137.27,-101.12
1299.25,-172.49019607843138,68.0,-52.490196078431374,-23.22,-126.66,-75.74
1299.3,311.01960784313724,101.0,-83.49019607843137,-51.5,-102.9,-52.61
1299.35,295.01960784313724,3.0,-36.490196078431374,-29.24,-75.98,-21.46
1299.4,-299.4901960784314,3.0,-98.49019607843137,-30.78,-59.18,3.31
1299.45,-124.49019607843137,-78.0,-52.490196078431374,3.05,-56.21,17.35
1299.5,2.5098039215686274,-94.0,86.50980392156863,9.25,-52.04,15.46
1299.55,65.50980392156863,-241.0,116.50980392156863,8.65,-46.62,6.92
1299.6,2.5098039215686274,-274.0,209.50980392156862,-4.08,-38.74,1.46
1299.65,-61.490196078431374,303.5098039215686,286.5098039215686,25.7,-36.15,0.9
1299.7,-188.49019607843138,-143.0,255.50980392156862,36.13,-25.37,-0.88
1299.75,-236.49019607843138,-143.0,-264.0,22.02,-15.89,-4.69
1299.8,-315.4901960784314,-225.0,-156.0,68.15,-28.94,-11.27
1299.85,-315.4901960784314,-78.0,-80.0,58.42,-27.05,-16.8
1299.9,168.01960784313727,-111.0,-18.0,60.8,-24.43,-10.78
1299.95,104.01960784313725,-78.0,-49.0,60.59,-9.27,2.86
1300.0,104.01960784313725,-94.0,-126.0,76.03,-21.31,-7.21
1300.05,200.01960784313727,-274.0,-33.0,66.37,-32.93,-18.38
1300.1,57.01960784313726,-209.0,-33.0,32.45,-47.74,-36.58
1300.15,25.019607843137255,254.50980392156862,120.0,-29.77,-32.2,-21.32
1300.2,-38.98039215686274,-72.49019607843137,135.0,-15.0,-32.09,-30.42
1300.25,216.01960784313727,286.5098039215686,-172.0,24.02,-27.51,-0.28
1300.3,-22.980392156862745,107.50980392156863,243.0,-24.34,-13.02,11.71
1300.35,25.019607843137255,-127.0,289.0,6.27,-28.28,-10.5
1300.4,-315.4901960784314,-258.0,-3.0,6.48,-27.44,-15.82
1300.45,295.01960784313724,-258.0,243.0,10.75,-32.23,-22.23
1300.5,311.01960784313724,319.5098039215686,181.0,17.54,-29.08,-23.7
1300.55,295.01960784313724,319.5098039215686,196.0,13.27,-21.52,-17.99
1300.6,-315.4901960784314,286.5098039215686,243.0,33.78,-21.73,-25.03
1300.65,-267.4901960784314,286.5098039215686,243.0,33.5,-25.23,-27.72
1300.7,-252.49019607843138,221.50980392156862,304.0,15.02,-18.93,-12.46
1300.75,-283.4901960784314,270.5098039215686,-292.5098039215686,1.62,-19.95,-11.38
1300.8,-204.49019607843138,221.50980392156862,-261.5098039215686,-17.52,-13.93,-4.62
1300.85,-252.49019607843138,254.50980392156862,-215.50980392156862,-6.07,-17.25,-4.38
1300.9,-204.49019607843138,156.50980392156862,-292.5098039215686,2.32,-6.58,0.58
1300.95,-204.49019607843138,90.50980392156863,289.0,13.17,-1.33,-0.28
1301.0,-299.4901960784314,254.50980392156862,320.0,-0.65,1.99,-6.09
1301.05,-220.49019607843138,221.50980392156862,-246.50980392156862,-5.83,9.41,-8.75
1301.1,-267.4901960784314,254.50980392156862,-246.50980392156862,-3.62,9.3,-9.42
1301.15,-220.49019607843138,221.50980392156862,320.0,-16.57,18.51,-7.84
1301.2,-204.49019607843138,156.50980392156862,-230.50980392156862,-20.67,24.67,-3.96
1301.25,-252.49019607843138,156.50980392156862,-246.50980392156862,-9.33,27.22,12.69
1301.3,-204.49019607843138,107.50980392156863,304.0,-6.88,31.32,18.47
1301.35,-220.49019607843138,221.50980392156862,304.0,24.09,17.74,8.53
1301.4,-204.49019607843138,270.5098039215686,273.0,3.51,19.56,18.22
1301.45,-267.4901960784314,156.50980392156862,304.0,72.74,2.86,15.04
1301.5,-220.49019607843138,-290.0,258.0,52.05,6.57,23.3
1301.55,-283.4901960784314,74.50980392156863,-276.5098039215686,23.91,8.43,21.79
1301.6,-283.4901960784314,172.50980392156862,320.0,2.77,5.7,13.25
1301.65,-267.4901960784314,286.5098039215686,-292.5098039215686,-6.11,15.18,6.53
1301.7,-315.4901960784314,254.50980392156862,273.0,-32.74,19.45,9.4
1301.75,311.01960784313724,221.50980392156862,273.0,-26.58,9.79,9.44
1301.8,-299.4901960784314,221.50980392156862,196.0,-13.04,11.05,8.39
1301.85,-315.4901960784314,-290.0,243.0,-27.81,21.13,24.03
1301.9,295.01960784313724,237.50980392156862,181.0,-51.75,7.31,28.37
1301.95,-252.49019607843138,9.509803921568627,-153.50980392156862,-13.84,-2.06,16.82
1302.0,-299.4901960784314,-209.0,120.0,-15.56,-16.31,3.7
1302.05,-188.49019607843138,221.50980392156862,89.0,-48.0,-2.2,8.53
1302.1,-149.98039215686273,-143.0,-199.50980392156862,-32.88,4.09,10.24
1302.15,-52.0,-164.98039215686273,58.0,-13.74,4.72,16.05
1302.2,-252.49019607843138,254.50980392156862,243.0,1.37,0.27,17.7
1302.25,88.01960784313725,-165.50980392156862,30.49019607843137,5.22,1.95,12.62
1302.3,65.50980392156863,9.509803921568627,-264.0,9.77,-1.4,5.59
1302.35,-131.0,194.01960784313727,-33.0,6.66,-6.61,0.72
1302.4,-6.980392156862745,264.0,227.0,2.0,-5.67,-7.28
1302.45,-245.98039215686273,183.0,-292.5098039215686,-3.41,-1.82,-11.55
1302.5,208.50980392156862,243.01960784313727,-33.0,18.38,-23.34,-15.37
1302.55,-29.49019607843137,254.50980392156862,135.0,1.13,-11.97,-9.28
1302.6,79.52941176470588,-18.50980392156863,273.0,12.99,-21.38,-14.74
1302.65,34.509803921568626,-154.49019607843138,166.0,-15.38,-12.0,-6.86
1302.7,208.50980392156862,-252.49019607843138,150.0,-5.93,-10.78,-10.08
1302.75,-229.98039215686273,-133.50980392156862,-215.50980392156862,-6.32,-11.23,-8.54
1302.8,120.01960784313725,237.50980392156862,258.0,-0.79,-10.01,-9.31
1302.85,-163.0,194.01960784313727,119.0,15.34,-17.85,-15.19
1302.9,9.019607843137255,281.0,243.0,-1.94,-11.2,-15.89
1302.95,-86.98039215686275,-111.0,-138.50980392156862,9.49,-13.16,-16.03
1303.0,-84.0,31.019607843137255,73.0,7.04,-11.13,-8.72
1303.05,247.01960784313727,-29.0,-307.5098039215686,7.88,-6.4,2.37
1303.1,-308.98039215686276,297.0,-153.50980392156862,2.84,-7.14,5.38
1303.15,129.50980392156862,-154.49019607843138,-307.5098039215686,-22.24,-1.22,-5.5
1303.2,247.01960784313727,-209.0,-292.5098039215686,-24.48,-4.79,-8.72
1303.25,-299.4901960784314,-274.0,-307.5098039215686,-36.98,-6.09,-13.09
1303.3,263.01960784313724,9.509803921568627,-292.5098039215686,-3.24,-7.8,-21.28
1303.35,-108.49019607843137,270.5098039215686,104.0,-44.01,22.99,-11.52
1303.4,136.01960784313727,-7.490196078431373,-123.50980392156863,-23.29,24.81,-5.5
1303.45,216.01960784313727,-23.49019607843137,273.0,-28.44,49.03,5.55
1303.5,168.01960784313727,-203.49019607843138,-184.50980392156862,-22.66,49.52,-13.55
1303.55,104.01960784313725,-187.49019607843138,-261.5098039215686,-42.65,61.73,17.31
1303.6,88.01960784313725,-23.49019607843137,43.0,-23.19,54.84,4.85
1303.65,-252.49019607843138,-7.490196078431373,73.0,-31.2,41.68,4.61
1303.7,-252.49019607843138,-56.490196078431374,196.0,-13.7,19.56,12.76
1303.75,222.52941176470588,-198.50980392156862,273.0,-10.87,3.53,10.84
1303.8,200.01960784313727,-40.490196078431374,196.0,4.31,-23.27,5.94
1303.85,-243.0,96.01960784313725,-3.0,58.49,-51.9,4.43
1303.9,-197.98039215686273,313.0,150.0,70.29,-75.63,-11.38
1303.95,168.01960784313727,107.50980392156863,43.0,-40.02,36.78,-22.05
1304.0,113.50980392156863,166.52941176470588,70.50980392156863,-67.36,120.25,-66.82
1304.05,-143.47058823529412,-160.0,129.01960784313727,-83.63,244.68,-25.94
1304.1,-79.47058823529412,178.01960784313727,227.0,-142.96,-309.95,35.37
1304.15,113.50980392156863,-94.47058823529412,-187.0,-106.35,-226.3,-48.2
1304.2,-108.49019607843137,-160.0,-261.5098039215686,-123.74,-135.9,-133.91
1304.25,-197.98039215686273,-133.50980392156862,138.49019607843138,-224.02,-135.93,-130.97
1304.3,-282.5098039215686,-187.49019607843138,-258.01960784313724,-13.21,278.35,-138.36
1304.35,102.47058823529412,117.0,-64.0,-35.09,254.3,-188.3
1304.4,313.0,57.98039215686274,-206.49019607843138,-15.49,143.74,-196.91
1304.45,-75.50980392156863,-290.0,282.01960784313724,22.06,66.56,-63.91
1304.5,99.49019607843137,-89.49019607843137,67.01960784313725,41.2,37.76,14.76
1304.55,-116.0,57.98039215686274,86.50980392156863,-10.31,38.88,-2.59
1304.6,258.4901960784314,-18.50980392156863,-156.0,-19.69,29.25,-9.98
1304.65,-199.52941176470588,281.0,178.50980392156862,-12.2,13.85,-12.08
1304.7,115.49019607843137,258.4901960784314,-203.0,4.8,0.52,1.11
1304.75,-225.01960784313727,-296.5098039215686,-295.0,11.94,-3.92,-9.91
1304.8,258.4901960784314,297.0,316.5098039215686,16.49,4.02,-14.91
1304.85,4.490196078431373,232.0,286.5098039215686,-26.83,23.69,-23.84
1304.9,-123.50980392156863,313.0,12.0,-22.31,19.98,-22.4
1304.95,-11.509803921568627,150.0,-126.0,-5.48,13.96,20.32
1305.0,51.490196078431374,166.0,-49.0,16.39,1.74,43.11
1305.05,99.49019607843137,232.0,-126.0,-2.82,4.26,45.21
1305.1,-27.50980392156863,-312.5098039215686,-126.0,-0.44,5.66,44.89
1305.15,4.490196078431373,-214.50980392156862,-203.0,-2.61,-11.13,31.07
1305.2,-170.50980392156862,-198.50980392156862,-264.0,13.48,-30.87,32.61
1305.25,6.470588235294118,270.5098039215686,-203.0,21.99,-54.7,24.42
1305.3,67.49019607843137,79.49019607843137,-141.0,41.45,-73.22,37.23
1305.35,-36.0,171.98039215686273,-156.0,43.86,-95.23,47.41
1305.4,-52.0,209.49019607843138,-126.0,72.98,-151.16,92.25
1305.45,210.49019607843138,-225.0,178.50980392156862,174.31,-229.53,130.75
1305.5,235.98039215686273,210.01960784313727,236.01960784313727,-136.62,-242.41,212.19
1305.55,155.98039215686273,90.50980392156863,63.529411764705884,281.97,114.58,138.9
1305.6,197.47058823529412,3.0,277.4901960784314,46.63,167.88,183.14
1305.65,113.50980392156863,-274.52941176470586,61.490196078431374,-39.39,286.95,119.44
1305.7,206.52941176470588,144.49019607843138,-165.01960784313727,-3.1,-299.35,35.34
1305.75,197.0392156862745,183.0,-153.50980392156862,58.42,-325.08,0.16
1305.8,200.01960784313727,-17.980392156862745,209.50980392156862,43.51,-229.0,-24.92
1305.85,247.01960784313727,-45.470588235294116,255.50980392156862,92.16,-197.68,-40.18
1305.9,41.01960784313726,-1.9803921568627452,-83.49019607843137,27.48,-51.45,14.34
1305.95,54.03921568627451,286.5098039215686,-33.0,-8.49,23.69,25.82
1306.0,-9.96078431372549,183.0,27.0,-84.65,79.86,32.22
1306.05,238.52941176470588,139.50980392156862,243.0,-45.8,48.01,-0.77
1306.1,-195.0,-285.4901960784314,89.0,-14.89,28.83,-19.04
1306.15,67.49019607843137,129.01960784313727,-295.0,4.94,8.99,-41.65
