rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2653.05,49.509803921568626,117.0,-175.49019607843138,21.97,37.82,59.53
2653.1,65.50980392156863,84.0,-221.49019607843138,31.18,12.87,41.05
2653.15,247.01960784313727,-51.509803921568626,-236.49019607843138,3.49,-21.53,36.01
2653.2,-140.49019607843138,232.0,209.50980392156862,6.85,-22.37,14.52
2653.25,-61.490196078431374,-116.50980392156863,86.50980392156863,1.53,-4.76,1.57
2653.3,-124.49019607843137,-214.50980392156862,-67.49019607843137,-2.31,-5.18,-3.28
2653.35,49.509803921568626,-296.5098039215686,101.50980392156863,-2.69,-1.75,-3.91
2653.4,97.50980392156863,-263.5098039215686,-21.49019607843137,4.47,-2.42,-6.54
2653.45,18.50980392156863,-231.50980392156862,-83.49019607843137,1.85,-5.46,0.42
2653.5,2.5098039215686274,-214.50980392156862,-83.49019607843137,14.31,-14.14,13.75
2653.55,129.50980392156862,-165.50980392156862,-6.490196078431373,11.37,-14.67,16.17
2653.6,81.50980392156863,-214.50980392156862,39.509803921568626,-4.62,-7.98,7.14
2653.65,18.50980392156863,-231.50980392156862,86.50980392156863,5.59,5.27,-28.13
2653.7,-13.490196078431373,-280.5098039215686,-36.490196078431374,-8.96,16.37,-28.48
2653.75,311.01960784313724,-116.50980392156863,-206.49019607843138,1.22,3.42,-16.79
2653.8,279.01960784313724,-312.5098039215686,-98.49019607843137,-1.61,-19.67,-4.82
2653.85,-61.490196078431374,84.0,132.50980392156862,-1.89,-12.71,0.07
2653.9,18.50980392156863,52.0,-37.490196078431374,22.81,0.62,0.14
2653.95,-108.49019607843137,215.0,-221.49019607843138,11.47,-13.23,6.33
2654.0,-188.49019607843138,150.0,-6.490196078431373,17.6,-24.71,15.36
2654.05,2.5098039215686274,84.0,-6.490196078431373,35.87,-28.98,27.33
2654.1,49.509803921568626,232.0,-144.49019607843138,40.17,-34.72,38.43
2654.15,18.50980392156863,183.0,-52.490196078431374,44.41,-39.73,48.58
2654.2,-29.49019607843137,248.0,-21.49019607843137,38.28,-43.09,53.09
2654.25,-77.49019607843137,183.0,55.509803921568626,31.49,-32.55,52.08
2654.3,-45.490196078431374,232.0,-37.490196078431374,28.03,-5.95,51.66
2654.35,49.509803921568626,248.0,-160.49019607843138,53.72,14.06,55.96
2654.4,97.50980392156863,232.0,-252.49019607843138,64.15,3.91,67.93
2654.45,65.50980392156863,232.0,-129.49019607843138,80.98,-48.58,124.04
2654.5,2.5098039215686274,-51.509803921568626,9.509803921568627,42.59,-40.08,87.6
2654.55,136.01960784313727,46.490196078431374,-221.49019607843138,17.91,-51.77,85.15
2654.6,34.509803921568626,248.0,163.50980392156862,40.39,-72.1,105.52
2654.65,-243.0,-18.50980392156863,316.5098039215686,89.73,-76.3,77.17
2654.7,177.50980392156862,-35.509803921568626,193.50980392156862,49.41,-57.16,55.02
2654.75,-283.4901960784314,30.49019607843137,-21.49019607843137,36.57,-59.5,41.82
2654.8,-45.490196078431374,-2.5098039215686274,132.50980392156862,51.65,-63.11,37.55
2654.85,208.50980392156862,-67.50980392156863,147.50980392156862,57.85,-60.2,36.05
2654.9,97.50980392156863,-84.50980392156863,70.50980392156863,50.32,-55.62,33.74
2654.95,34.509803921568626,-51.509803921568626,132.50980392156862,50.11,-43.58,26.35
2655.0,65.50980392156863,13.490196078431373,86.50980392156863,40.7,-36.16,19.35
2655.05,2.5098039215686274,-84.50980392156863,147.50980392156862,23.48,-34.09,4.06
2655.1,-77.49019607843137,-84.50980392156863,255.50980392156862,2.41,-5.53,-21.48
2655.15,-140.49019607843138,-149.50980392156862,116.50980392156863,21.55,14.51,-36.39
2655.2,-140.49019607843138,-35.509803921568626,-67.49019607843137,28.73,12.52,-25.26
2655.25,279.01960784313724,62.490196078431374,70.50980392156863,27.12,3.7,-11.19
2655.3,-156.49019607843138,199.0,255.50980392156862,12.17,8.67,-6.68
2655.35,-45.490196078431374,199.0,239.50980392156862,19.8,11.43,-1.15
2655.4,-267.4901960784314,297.0,9.509803921568627,5.0,-2.94,5.95
2655.45,-204.49019607843138,248.0,147.50980392156862,13.71,-7.0,13.75
2655.5,-13.490196078431373,215.0,116.50980392156863,27.43,-14.6,21.73
2655.55,18.50980392156863,248.0,9.509803921568627,20.5,-24.78,31.04
2655.6,-61.490196078431374,199.0,55.509803921568626,25.54,-32.45,37.73
2655.65,18.50980392156863,232.0,55.509803921568626,33.24,-26.32,42.14
2655.7,-108.49019607843137,248.0,-21.49019607843137,16.51,-21.53,47.53
2655.75,-140.49019607843138,-280.5098039215686,132.50980392156862,17.04,18.57,43.85
2655.8,34.509803921568626,215.0,-283.4901960784314,58.13,43.7,41.72
2655.85,65.50980392156863,297.0,313.01960784313724,77.48,-39.45,101.04
2655.9,-124.49019607843137,144.49019607843138,209.50980392156862,24.53,-38.29,74.44
2655.95,57.01960784313726,-263.5098039215686,-144.49019607843138,4.44,-61.81,80.18
2656.0,129.50980392156862,-280.5098039215686,-279.0,45.46,-76.3,83.72
2656.05,-227.0,79.49019607843137,-295.0,86.48,-59.75,53.93
2656.1,-13.490196078431373,-35.509803921568626,101.50980392156863,22.22,-28.95,30.94
2656.15,295.01960784313724,-67.50980392156863,70.50980392156863,18.12,-35.28,25.02
2656.2,65.50980392156863,-116.50980392156863,255.50980392156862,45.14,-33.46,25.48
2656.25,193.50980392156862,-51.509803921568626,70.50980392156863,46.33,-32.24,28.24
2656.3,34.509803921568626,-84.50980392156863,86.50980392156863,40.03,-31.61,25.79
2656.35,49.509803921568626,-18.50980392156863,70.50980392156863,42.13,-31.78,24.32
2656.4,18.50980392156863,-35.509803921568626,39.509803921568626,36.39,-41.2,20.79
2656.45,18.50980392156863,-51.509803921568626,163.50980392156862,22.85,-42.21,10.22
2656.5,-29.49019607843137,-116.50980392156863,193.50980392156862,6.68,-22.05,-4.33
2656.55,-61.490196078431374,-35.509803921568626,70.50980392156863,18.33,3.94,-23.51
2656.6,2.5098039215686274,-67.50980392156863,39.509803921568626,28.41,6.95,-41.5
2656.65,-204.49019607843138,-67.50980392156863,-21.49019607843137,-1.75,6.39,-19.98
2656.7,279.01960784313724,-35.509803921568626,86.50980392156863,32.05,-6.51,-10.77
2656.75,49.509803921568626,232.0,178.50980392156862,36.92,-16.42,-8.25
2656.8,65.50980392156863,248.0,239.50980392156862,12.73,-17.22,-0.24
2656.85,311.01960784313724,297.0,86.50980392156863,5.56,-11.55,6.33
2656.9,-299.4901960784314,297.0,-36.490196078431374,20.36,-13.83,11.34
2656.95,34.509803921568626,199.0,70.50980392156863,40.17,-18.2,18.48
2657.0,34.509803921568626,199.0,-6.490196078431373,45.11,-32.17,33.46
2657.05,-77.49019607843137,232.0,39.509803921568626,39.89,-42.67,47.77
2657.1,-140.49019607843138,281.0,55.509803921568626,49.1,-46.03,54.53
2657.15,-45.490196078431374,281.0,70.50980392156863,51.86,-46.38,56.63
2657.2,-108.49019607843137,248.0,101.50980392156863,33.24,-30.7,56.35
2657.25,-172.49019607843138,313.0,86.50980392156863,48.68,11.36,53.44
2657.3,18.50980392156863,313.0,-160.49019607843138,83.33,31.14,50.71
2657.35,2.5098039215686274,313.0,-113.49019607843137,45.74,-30.7,96.0
2657.4,-188.49019607843138,-35.509803921568626,255.50980392156862,13.5,-16.77,52.6
2657.45,25.019607843137255,62.490196078431374,-160.49019607843138,0.38,-25.38,52.81
2657.5,49.509803921568626,-231.50980392156862,209.50980392156862,37.58,-38.5,69.89
2657.55,-243.0,46.490196078431374,-264.0,52.67,-35.74,47.49
2657.6,129.50980392156862,-182.50980392156862,255.50980392156862,17.25,-15.65,24.67
2657.65,-299.4901960784314,-2.5098039215686274,39.509803921568626,7.48,-15.65,15.05
2657.7,-61.490196078431374,-35.509803921568626,86.50980392156863,27.12,-23.52,18.9
2657.75,129.50980392156862,-100.50980392156863,86.50980392156863,32.58,-31.22,21.0
2657.8,65.50980392156863,-84.50980392156863,86.50980392156863,23.9,-29.09,13.82
2657.85,-45.490196078431374,-67.50980392156863,70.50980392156863,20.22,-21.0,7.38
2657.9,34.509803921568626,-116.50980392156863,70.50980392156863,19.49,-13.76,3.01
2657.95,18.50980392156863,-116.50980392156863,39.509803921568626,11.75,-15.72,-2.79
2658.0,-13.490196078431373,-149.50980392156862,132.50980392156862,3.39,-10.71,-10.32
2658.05,-45.490196078431374,-84.50980392156863,101.50980392156863,-8.92,3.7,-27.19
2658.1,-93.49019607843137,-165.50980392156862,70.50980392156863,-7.52,24.14,-45.04
2658.15,-77.49019607843137,-133.50980392156862,-6.490196078431373,-5.88,28.27,-50.08
2658.2,-188.49019607843138,-84.50980392156863,-67.49019607843137,-1.26,26.1,-31.56
2658.25,-299.4901960784314,-18.50980392156863,9.509803921568627,20.4,8.7,-20.36
2658.3,-45.490196078431374,264.0,178.50980392156862,-6.05,-3.92,-16.48
2658.35,34.509803921568626,281.0,316.5098039215686,-20.54,3.91,-13.92
2658.4,-252.49019607843138,215.0,101.50980392156863,-15.75,6.74,-9.79
2658.45,-283.4901960784314,-247.50980392156862,-36.490196078431374,-11.55,-0.11,-8.46
2658.5,-61.490196078431374,199.0,101.50980392156863,-8.89,-8.3,-1.6
2658.55,18.50980392156863,199.0,39.509803921568626,3.14,-18.1,14.14
2658.6,-77.49019607843137,281.0,-37.490196078431374,10.25,-27.83,28.52
2658.65,-45.490196078431374,264.0,9.509803921568627,37.2,-34.02,40.53
2658.7,34.509803921568626,248.0,24.50980392156863,16.76,-32.1,48.61
2658.75,-204.49019607843138,199.0,55.509803921568626,14.8,1.67,45.36
2658.8,65.50980392156863,248.0,-267.4901960784314,70.17,18.92,56.24
2658.85,193.50980392156862,264.0,-206.49019607843138,56.31,-34.37,115.36
2658.9,-156.49019607843138,111.49019607843137,147.50980392156862,59.04,-48.2,94.08
2658.95,263.01960784313724,62.490196078431374,9.509803921568627,39.96,-80.54,79.55
2659.0,97.50980392156863,-231.50980392156862,-203.0,43.39,-94.92,84.42
2659.05,240.50980392156862,30.49019607843137,301.5098039215686,68.52,-81.76,76.02
2659.1,49.509803921568626,144.49019607843138,116.50980392156863,55.68,-63.28,52.39
2659.15,-61.490196078431374,-35.509803921568626,101.50980392156863,69.15,-51.91,45.5
2659.2,81.50980392156863,128.49019607843138,24.50980392156863,77.31,-53.2,42.7
2659.25,145.50980392156862,13.490196078431373,147.50980392156862,80.67,-57.65,46.51
2659.3,113.50980392156863,46.490196078431374,101.50980392156863,87.18,-63.11,45.29
2659.35,161.50980392156862,30.49019607843137,116.50980392156863,85.46,-59.99,41.51
2659.4,65.50980392156863,62.490196078431374,70.50980392156863,81.3,-64.72,35.28
2659.45,49.509803921568626,-2.5098039215686274,132.50980392156862,81.16,-59.22,29.61
2659.5,18.50980392156863,30.49019607843137,86.50980392156863,71.85,-46.87,17.95
2659.55,18.50980392156863,-51.509803921568626,86.50980392156863,71.71,-33.25,9.06
2659.6,-13.490196078431373,-67.50980392156863,86.50980392156863,61.91,-23.14,13.12
2659.65,-93.49019607843137,-84.50980392156863,101.50980392156863,54.52,-17.5,17.25
2659.7,-140.49019607843138,-231.50980392156862,147.50980392156862,52.28,-14.84,17.01
2659.75,-124.49019607843137,-231.50980392156862,163.50980392156862,55.99,-19.88,8.96
2659.8,-156.49019607843138,297.0,193.50980392156862,12.49,-26.29,8.22
2659.85,311.01960784313724,232.0,255.50980392156862,13.71,-17.15,9.55
2659.9,-283.4901960784314,313.0,24.50980392156863,24.7,-12.81,10.18
2659.95,-93.49019607843137,232.0,39.509803921568626,15.04,-18.1,8.29
2660.0,-45.490196078431374,199.0,224.50980392156862,3.25,-15.4,12.07
2660.05,-172.49019607843138,248.0,116.50980392156863,-8.36,-11.17,12.21
2660.1,-124.49019607843137,199.0,116.50980392156863,-8.89,-6.06,10.81
2660.15,-93.49019607843137,215.0,116.50980392156863,-6.72,1.07,12.39
2660.2,-220.49019607843138,215.0,86.50980392156863,-29.82,13.53,8.82
2660.25,-156.49019607843138,215.0,116.50980392156863,-3.53,63.72,7.21
2660.3,34.509803921568626,232.0,-267.4901960784314,24.11,63.16,6.4
2660.35,81.50980392156863,166.0,-206.49019607843138,15.36,19.41,47.46
2660.4,-124.49019607843137,248.0,-21.49019607843137,52.14,-11.03,64.71
2660.45,216.01960784313727,-302.01960784313724,-175.49019607843138,75.73,17.49,67.58
2660.5,-283.4901960784314,3.0,36.01960784313726,110.03,35.41,40.46
2660.55,320.5098039215686,68.0,-267.4901960784314,183.32,53.92,5.18
2660.6,-131.0,-312.5098039215686,252.01960784313727,280.1,70.79,-53.44
2660.65,272.5098039215686,79.49019607843137,98.01960784313725,99.15,109.96,-41.57
2660.7,18.50980392156863,150.0,298.01960784313724,120.15,105.97,4.16
2660.75,49.509803921568626,-2.5098039215686274,159.01960784313727,63.59,73.31,40.39
2660.8,97.50980392156863,117.0,-98.49019607843137,55.26,45.94,38.53
2660.85,177.50980392156862,35.0,9.509803921568627,29.92,17.63,32.23
2660.9,240.50980392156862,-111.0,24.50980392156863,-11.44,-5.85,28.49
2660.95,320.5098039215686,-225.0,70.50980392156863,-70.14,-28.25,18.51
2661.0,304.5098039215686,-225.0,70.50980392156863,-117.67,-49.49,-0.62
2661.05,256.5098039215686,-209.0,24.50980392156863,-147.31,-68.36,-23.37
2661.1,177.50980392156862,-29.0,-67.49019607843137,-181.37,-85.26,-43.92
2661.15,2.5098039215686274,35.0,-144.49019607843138,-125.61,-94.33,-61.0
2661.2,-204.49019607843138,313.0,-175.49019607843138,-104.12,-106.61,-55.08
2661.25,200.01960784313727,-84.50980392156863,252.01960784313727,-104.33,-83.41,-15.57
2661.3,263.01960784313724,-18.50980392156863,-283.4901960784314,-176.4,-50.19,2.62
2661.35,-188.49019607843138,-263.5098039215686,-313.4901960784314,-193.86,7.55,-10.21
2661.4,65.50980392156863,-67.50980392156863,282.01960784313724,-161.0,43.91,9.38
2661.45,-259.0,13.490196078431373,-6.490196078431373,-28.83,56.65,8.15
2661.5,-20.0,-116.50980392156863,-67.49019607843137,151.05,40.83,-38.25
2661.55,-20.0,166.0,282.01960784313724,-12.81,10.17,-13.64
2661.6,129.50980392156862,303.5098039215686,-52.490196078431374,15.53,-7.39,-4.19
2661.65,295.01960784313724,-51.509803921568626,55.509803921568626,-9.41,-11.62,15.08
2661.7,-204.49019607843138,-280.5098039215686,-83.49019607843137,10.49,-20.58,26.49
2661.75,129.50980392156862,-263.5098039215686,-175.49019607843138,6.43,19.06,13.51
2661.8,18.50980392156863,281.0,-113.49019607843137,16.93,57.32,1.15
2661.85,-61.490196078431374,232.0,190.01960784313727,-8.26,47.97,36.22
2661.9,81.50980392156863,313.0,-313.4901960784314,-84.8,-33.08,85.54
2661.95,224.50980392156862,-302.01960784313724,70.50980392156863,162.67,-36.82,42.91
2662.0,311.01960784313724,291.4901960784314,-267.4901960784314,4.86,-72.42,63.24
2662.05,129.50980392156862,52.0,-218.0,96.0,-88.73,62.37
2662.1,-227.0,307.4901960784314,116.50980392156863,42.76,-60.76,34.4
2662.15,145.50980392156862,-149.50980392156862,-21.49019607843137,22.92,-31.5,31.81
2662.2,-61.490196078431374,-2.5098039215686274,116.50980392156863,21.52,-35.81,22.05
2662.25,161.50980392156862,-149.50980392156862,132.50980392156862,25.44,-32.45,19.56
2662.3,113.50980392156863,-84.50980392156863,-21.49019607843137,30.69,-34.44,18.76
2662.35,113.50980392156863,-116.50980392156863,9.509803921568627,18.37,-31.85,12.04
2662.4,65.50980392156863,-116.50980392156863,55.509803921568626,23.2,-18.9,3.85
2662.45,49.509803921568626,-35.509803921568626,55.509803921568626,9.37,-13.09,-8.29
2662.5,34.509803921568626,-100.50980392156863,39.509803921568626,1.43,4.15,-30.34
2662.55,-45.490196078431374,-231.50980392156862,39.509803921568626,-7.31,23.44,-53.82
2662.6,-108.49019607843137,-182.50980392156862,-113.49019607843137,-22.33,39.15,-65.2
2662.65,-252.49019607843138,30.49019607843137,-36.490196078431374,22.92,23.82,-58.27
2662.7,-124.49019607843137,-2.5098039215686274,86.50980392156863,-46.62,7.41,-23.69
2662.75,97.50980392156863,133.0,-310.0,-51.27,21.23,-26.59
2662.8,-29.49019607843137,264.0,24.50980392156863,-33.95,35.76,-22.46
2662.85,-188.49019607843138,-312.5098039215686,-144.49019607843138,-25.48,21.06,-23.37
2662.9,-29.49019607843137,281.0,86.50980392156863,-20.02,11.05,-16.86
2662.95,34.509803921568626,264.0,9.509803921568627,-9.97,4.05,-3.18
2663.0,2.5098039215686274,281.0,-67.49019607843137,-1.29,-0.56,8.92
2663.05,18.50980392156863,297.0,-67.49019607843137,3.53,-6.2,22.99
2663.1,81.50980392156863,264.0,-52.490196078431374,8.22,-19.39,36.22
2663.15,-61.490196078431374,-263.5098039215686,-52.490196078431374,1.88,-4.2,23.41
2663.2,-140.49019607843138,183.0,-113.49019607843137,25.93,44.16,11.72
2663.25,129.50980392156862,248.0,236.01960784313727,32.4,39.99,27.82
2663.3,193.50980392156862,232.0,-283.4901960784314,54.6,-20.13,84.8
2663.35,145.50980392156862,-302.01960784313724,86.50980392156863,49.73,-21.42,73.74
2663.4,279.01960784313724,313.0,-283.4901960784314,23.72,-57.33,73.11
2663.45,208.50980392156862,-198.50980392156862,301.5098039215686,36.92,-81.06,82.98
2663.5,-147.0,30.49019607843137,193.50980392156862,46.51,-59.4,49.1
2663.55,81.50980392156863,-84.50980392156863,-98.49019607843137,23.72,-42.18,29.71
2663.6,-172.49019607843138,13.490196078431373,132.50980392156862,21.87,-34.72,19.7
2663.65,65.50980392156863,-214.50980392156862,116.50980392156863,13.33,-34.09,18.76
2663.7,240.50980392156862,-133.50980392156862,39.509803921568626,20.19,-36.75,21.35
2663.75,193.50980392156862,-100.50980392156863,-36.490196078431374,22.64,-37.84,17.22
2663.8,113.50980392156863,-116.50980392156863,-6.490196078431373,27.75,-28.49,13.44
2663.85,97.50980392156863,-67.50980392156863,-67.49019607843137,25.09,-20.93,6.58
2663.9,129.50980392156862,-165.50980392156862,9.509803921568627,29.92,-6.37,-11.72
2663.95,34.509803921568626,-133.50980392156862,-36.490196078431374,21.9,9.96,-37.23
2664.0,-124.49019607843137,-214.50980392156862,-67.49019607843137,49.24,17.0,-44.83
2664.05,-267.4901960784314,258.4901960784314,-160.49019607843138,35.52,3.66,-27.22
2664.1,-108.49019607843137,183.0,209.50980392156862,-9.55,3.31,-20.68
2664.15,49.509803921568626,215.0,239.50980392156862,-12.07,19.69,-24.39
2664.2,-61.490196078431374,150.0,-83.49019607843137,1.11,10.1,-15.85
2664.25,-156.49019607843138,297.0,-52.490196078431374,-6.26,8.32,-6.47
2664.3,-29.49019607843137,199.0,-52.490196078431374,6.29,-0.11,8.01
2664.35,81.50980392156863,183.0,-98.49019607843137,25.16,-15.37,28.42
2664.4,81.50980392156863,183.0,-129.49019607843138,33.21,-26.04,54.88
2664.45,18.50980392156863,199.0,-144.49019607843138,55.29,-45.64,80.67
2664.5,113.50980392156863,264.0,-98.49019607843137,55.08,-45.64,91.77
2664.55,-13.490196078431373,183.0,-67.49019607843137,57.67,-37.45,92.33
2664.6,49.509803921568626,166.0,-144.49019607843138,59.88,-20.23,98.84
2664.65,161.50980392156862,215.0,-267.4901960784314,37.27,-39.66,143.53
2664.7,161.50980392156862,-214.50980392156862,-267.4901960784314,86.02,-77.39,139.61
2664.75,-61.490196078431374,-187.01960784313727,-160.49019607843138,47.63,-82.04,140.21
2664.8,-13.490196078431373,-51.509803921568626,163.50980392156862,38.42,-87.12,139.54
2664.85,320.5098039215686,-133.50980392156862,301.5098039215686,54.77,-93.66,135.45
2664.9,-116.0,160.49019607843138,163.50980392156862,86.09,-66.78,96.84
2664.95,113.50980392156863,209.49019607843138,-144.49019607843138,49.87,-55.55,67.69
2665.0,-45.490196078431374,79.49019607843137,39.509803921568626,39.89,-55.55,61.14
2665.05,193.50980392156862,-35.509803921568626,39.509803921568626,67.58,-62.58,62.72
2665.1,320.5098039215686,144.49019607843138,-52.490196078431374,72.2,-68.46,59.36
2665.15,208.50980392156862,30.49019607843137,-21.49019607843137,67.82,-68.99,52.04
2665.2,193.50980392156862,46.490196078431374,-36.490196078431374,70.1,-64.02,52.15
2665.25,256.5098039215686,-35.509803921568626,-21.49019607843137,67.26,-62.37,50.08
2665.3,272.5098039215686,13.490196078431373,-6.490196078431373,63.48,-57.68,47.32
2665.35,224.50980392156862,-35.509803921568626,-6.490196078431373,60.82,-54.99,42.84
2665.4,177.50980392156862,30.49019607843137,-21.49019607843137,49.24,-47.22,30.97
2665.45,193.50980392156862,-35.509803921568626,-21.49019607843137,49.03,-44.24,19.88
2665.5,129.50980392156862,-67.50980392156863,9.509803921568627,47.45,-43.26,9.31
2665.55,34.509803921568626,-133.50980392156862,24.50980392156863,63.06,-38.64,-1.01
2665.6,2.5098039215686274,-84.50980392156863,9.509803921568627,76.64,-40.6,-1.64
2665.65,-29.49019607843137,281.0,39.509803921568626,18.86,-42.77,20.47
2665.7,-140.49019607843138,183.0,163.50980392156862,34.71,-26.57,17.57
2665.75,-315.4901960784314,297.0,-236.49019607843138,43.11,-32.66,11.72
2665.8,-172.49019607843138,248.0,24.50980392156863,38.81,-41.23,11.44
2665.85,-29.49019607843137,133.0,116.50980392156863,46.58,-32.9,18.62
2665.9,-61.490196078431374,248.0,-52.490196078431374,41.43,-31.78,33.32
2665.95,-93.49019607843137,248.0,55.509803921568626,27.5,-35.28,38.36
2666.0,-140.49019607843138,183.0,147.50980392156862,16.16,-29.12,37.34
2666.05,-108.49019607843137,232.0,101.50980392156863,17.56,-16.03,32.83
2666.1,-140.49019607843138,199.0,39.509803921568626,15.64,-5.15,28.14
2666.15,-140.49019607843138,215.0,55.509803921568626,18.47,4.82,20.72
2666.2,-124.49019607843137,248.0,24.50980392156863,8.08,8.53,17.64
2666.25,-140.49019607843138,199.0,86.50980392156863,10.0,12.45,12.6
2666.3,-124.49019607843137,248.0,9.509803921568627,0.2,18.08,5.46
2666.35,-156.49019607843138,183.0,70.50980392156863,-4.62,30.47,4.76
2666.4,-156.49019607843138,-312.5098039215686,-52.490196078431374,-15.92,20.67,22.01
2666.45,-156.49019607843138,-247.50980392156862,-6.490196078431373,1.39,24.63,-2.3
2666.5,200.01960784313727,-133.50980392156862,-175.49019607843138,-15.5,29.46,-11.16
2666.55,-45.490196078431374,281.0,24.50980392156863,-24.88,28.13,5.88
2666.6,224.50980392156862,297.0,55.509803921568626,-4.16,7.55,26.6
2666.65,288.5098039215686,-182.50980392156862,132.50980392156862,8.88,-22.58,37.73
2666.7,65.50980392156863,-214.50980392156862,-6.490196078431373,14.87,-19.11,25.93
2666.75,-188.49019607843138,-100.50980392156863,-175.49019607843138,21.52,-12.85,7.42
2666.8,2.5098039215686274,-116.50980392156863,-144.49019607843138,29.85,-2.49,-1.46
2666.85,113.50980392156863,-231.50980392156862,-83.49019607843137,17.07,-3.78,-9.09
2666.9,81.50980392156863,-231.50980392156862,24.50980392156863,-17.36,-17.5,-7.38
2666.95,2.5098039215686274,-280.5098039215686,101.50980392156863,-24.25,-20.86,0.1
2667.0,97.50980392156863,-296.5098039215686,-21.49019607843137,3.84,-21.18,9.41
2667.05,161.50980392156862,-182.50980392156862,-206.49019607843138,21.9,-21.77,18.23
2667.1,145.50980392156862,-231.50980392156862,-144.49019607843138,20.78,-33.64,24.92
2667.15,49.509803921568626,-198.50980392156862,9.509803921568627,25.26,-34.83,9.76
2667.2,-29.49019607843137,-198.50980392156862,-21.49019607843137,1.01,-10.08,-19.31
2667.25,-124.49019607843137,-312.5098039215686,-36.490196078431374,-0.49,14.83,-52.0
2667.3,-108.49019607843137,-280.5098039215686,-144.49019607843138,-19.18,22.18,-48.85
2667.35,295.01960784313724,-100.50980392156863,-36.490196078431374,5.8,9.19,-31.91
2667.4,-283.4901960784314,46.490196078431374,-36.490196078431374,-9.1,-12.39,-17.11
2667.45,-45.490196078431374,183.0,-264.0,-37.55,5.31,-25.58
2667.5,-13.490196078431373,199.0,178.50980392156862,-28.31,31.0,-32.44
2667.55,-204.49019607843138,232.0,-52.490196078431374,-22.99,23.61,-30.3
2667.6,-188.49019607843138,297.0,116.50980392156863,-22.05,10.8,-23.3
2667.65,-45.490196078431374,150.0,116.50980392156863,-10.95,10.31,-14.24
2667.7,-29.49019607843137,183.0,-21.49019607843137,-6.82,3.03,-1.22
2667.75,-29.49019607843137,232.0,-21.49019607843137,-0.87,1.07,10.64
2667.8,-45.490196078431374,183.0,-6.490196078431373,7.13,-3.26,22.01
2667.85,18.50980392156863,183.0,-21.49019607843137,5.28,-1.26,24.88
2667.9,-61.490196078431374,215.0,9.509803921568627,-6.33,31.0,17.78
2667.95,-93.49019607843137,35.0,-236.49019607843138,24.11,60.05,5.21
2668.0,2.5098039215686274,150.0,221.01960784313727,13.75,57.7,22.29
2668.05,2.5098039215686274,199.0,-221.49019607843138,6.64,-9.66,97.86
2668.1,177.50980392156862,275.4901960784314,86.50980392156863,13.54,-5.99,82.11
2668.15,88.01960784313725,281.0,221.01960784313727,9.65,-59.33,69.79
2668.2,65.50980392156863,264.0,286.5098039215686,63.48,-62.72,58.9
2668.25,-306.0,160.49019607843138,101.50980392156863,77.34,-40.43,37.24
2668.3,18.50980392156863,-149.50980392156862,-83.49019607843137,20.4,-37.45,30.34
2668.35,-204.49019607843138,-263.5098039215686,178.50980392156862,13.12,-25.34,15.4
2668.4,34.509803921568626,-247.50980392156862,70.50980392156863,14.03,-6.62,5.28
2668.45,65.50980392156863,-214.50980392156862,-129.49019607843138,6.4,-12.74,5.6
2668.5,81.50980392156863,-263.5098039215686,55.509803921568626,-0.87,-24.22,9.52
2668.55,34.509803921568626,-231.50980392156862,39.509803921568626,-6.44,-30.17,7.31
2668.6,-29.49019607843137,-247.50980392156862,24.50980392156863,-6.16,-8.54,-10.88
2668.65,-45.490196078431374,-263.5098039215686,-83.49019607843137,-14.87,16.82,-35.2
2668.7,-13.490196078431373,-312.5098039215686,-98.49019607843137,-9.97,32.22,-71.78
2668.75,-108.49019607843137,313.0,-21.49019607843137,-17.18,30.65,-88.61
2668.8,-283.4901960784314,-280.5098039215686,-67.49019607843137,-26.46,28.86,-72.34
2668.85,295.01960784313724,30.49019607843137,-37.490196078431374,-35.98,5.45,-48.4
2668.9,-93.49019607843137,313.0,193.50980392156862,-82.28,7.02,-48.78
2668.95,-13.490196078431373,150.0,-279.0,-65.38,36.74,-61.03
2669.0,-77.49019607843137,313.0,-67.49019607843137,-62.72,44.19,-62.08
2669.05,-140.49019607843138,166.0,-36.490196078431374,-64.64,28.93,-51.06
2669.1,-45.490196078431374,183.0,86.50980392156863,-50.57,22.49,-37.55
2669.15,-13.490196078431373,199.0,-36.490196078431374,-35.87,13.99,-20.36
2669.2,2.5098039215686274,133.0,-52.490196078431374,-18.62,10.35,-5.17
2669.25,18.50980392156863,133.0,-83.49019607843137,-6.26,9.86,9.1
2669.3,-13.490196078431373,150.0,-98.49019607843137,-12.21,5.38,11.69
2669.35,-61.490196078431374,183.0,39.509803921568626,-20.58,47.06,-3.88
2669.4,-77.49019607843137,19.0,-283.4901960784314,3.35,73.31,-13.47
2669.45,2.5098039215686274,68.0,236.01960784313727,-16.24,41.5,49.24
2669.5,65.50980392156863,-296.5098039215686,-83.49019607843137,78.78,0.51,-6.12
2669.55,279.01960784313724,-133.50980392156862,175.01960784313727,-18.23,-6.72,27.05
2669.6,-140.49019607843138,264.0,116.50980392156863,25.79,-30.21,39.55
2669.65,272.5098039215686,-84.50980392156863,147.50980392156862,26.42,-28.14,25.48
2669.7,161.50980392156862,-280.5098039215686,209.50980392156862,14.1,-16.38,-7.13
2669.75,-283.4901960784314,-149.50980392156862,-52.490196078431374,-34.93,-6.51,-24.04
