rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
561.6,-59.509803921568626,-13.0,-292.5098039215686,18.3,-196.7,-182.73
561.65,-27.50980392156863,-263.5098039215686,-187.0,60.96,-221.24,-169.53
561.7,242.49019607843138,-247.50980392156862,101.50980392156863,62.05,-205.56,-195.08
561.75,-91.50980392156863,-116.50980392156863,-175.49019607843138,104.22,-177.0,-172.72
561.8,-170.50980392156862,13.490196078431373,-252.49019607843138,121.93,-114.7,-101.42
561.85,-59.509803921568626,79.49019607843137,282.01960784313724,84.38,-71.61,-34.12
561.9,163.49019607843138,79.49019607843137,-190.49019607843138,4.09,-61.78,-16.3
561.95,4.490196078431373,-18.50980392156863,-52.490196078431374,37.41,-56.77,-4.37
563.0,74.0,-62.0,190.01960784313727,-54.11,-17.57,68.11
563.05,2.5098039215686274,139.50980392156862,113.01960784313725,28.2,-14.53,102.72
563.1,170.0,19.0,252.01960784313727,14.45,-10.5,115.39
563.15,90.0,-29.0,252.01960784313727,40.31,-23.38,128.1
563.2,58.0,3.0,298.01960784313724,15.01,-4.87,90.26
563.25,42.0,-94.0,298.01960784313724,2.2,-17.12,96.0
563.3,27.0,-127.0,-252.49019607843138,41.82,-50.33,128.37
563.35,-259.0,-111.0,-206.49019607843138,-28.77,-29.75,70.84
563.4,2.5098039215686274,-209.0,-160.49019607843138,-43.89,-19.08,38.25
563.45,-84.0,-160.0,-298.4901960784314,-92.5,-48.09,-8.43
563.5,288.5098039215686,-241.0,-144.49019607843138,-56.63,-55.37,-14.1
563.55,208.50980392156862,-78.0,-21.49019607843137,59.14,-106.86,1.15
563.6,113.50980392156863,215.0,205.01960784313727,9.58,-55.37,26.6
563.65,-236.49019607843138,-45.0,-117.98039215686275,-35.31,9.02,54.11
563.7,65.50980392156863,-78.0,-101.98039215686275,24.32,8.49,84.87
563.75,-259.0,117.0,159.01960784313727,-4.79,26.55,125.09
563.8,-275.0,35.0,313.01960784313724,5.59,11.15,138.6
563.85,-163.0,117.0,-267.4901960784314,8.53,12.13,148.68
563.9,-243.0,133.0,-283.4901960784314,12.03,8.91,149.27
563.95,320.5098039215686,133.0,-298.4901960784314,4.26,21.2,145.46
564.0,240.50980392156862,35.0,-313.4901960784314,29.43,24.77,135.06
564.05,224.50980392156862,133.0,267.01960784313724,26.8,36.56,134.78
564.1,272.5098039215686,35.0,267.01960784313724,1.22,40.62,109.62
564.15,-306.0,68.0,252.01960784313727,-96.7,20.25,155.4
564.2,-52.0,-241.0,36.01960784313726,-9.94,-12.5,94.32
564.25,58.0,-18.50980392156863,175.01960784313727,4.4,29.32,82.77
564.3,-131.0,-231.50980392156862,313.01960784313724,-26.63,10.0,120.99
564.35,138.0,-214.50980392156862,-129.49019607843138,-14.45,-8.33,100.62
564.4,90.0,313.0,-160.49019607843138,-28.35,-0.07,39.69
564.45,106.0,-280.5098039215686,-175.49019607843138,-35.35,-2.52,48.75
564.5,-234.50980392156862,-312.5098039215686,-298.4901960784314,-23.48,-21.28,-2.9
564.55,297.0,-263.5098039215686,-221.49019607843138,41.26,-42.18,75.39
564.6,233.0,-247.50980392156862,-283.4901960784314,3.39,-26.78,45.32
564.65,154.0,248.0,-283.4901960784314,6.5,-32.9,38.08
564.7,233.0,264.0,-175.49019607843138,1.81,-27.41,23.24
564.75,186.0,-280.5098039215686,-221.49019607843138,-41.16,-15.75,8.64
564.8,122.0,264.0,-175.49019607843138,-35.56,-13.02,2.97
564.85,122.0,232.0,-237.49019607843138,-13.37,-11.66,-2.27
564.9,90.0,264.0,-298.4901960784314,-15.92,-5.6,-13.82
564.95,122.0,232.0,282.01960784313724,21.55,-3.85,-29.32
565.0,74.0,183.0,190.01960784313727,-13.47,14.76,-53.44
565.05,74.0,248.0,236.01960784313727,9.69,25.33,-68.28
565.1,42.0,-51.509803921568626,221.01960784313727,4.26,13.78,-74.58
565.15,-36.0,-116.50980392156863,-190.49019607843138,7.06,14.06,-53.44
565.2,27.0,232.0,-190.49019607843138,3.18,19.94,-56.17
565.25,-36.0,-231.50980392156862,-206.49019607843138,-23.87,23.02,-75.84
565.3,-36.0,-67.50980392156863,-175.49019607843138,-24.36,9.96,-49.41
565.35,-68.0,-149.50980392156862,-236.49019607843138,7.41,0.0,-36.53
565.4,-36.0,-116.50980392156863,-252.49019607843138,15.88,-6.83,-24.56
565.45,-20.0,-149.50980392156862,-221.49019607843138,-18.06,-3.54,-18.3
565.5,42.0,-247.50980392156862,-160.49019607843138,-26.53,-2.98,-3.81
565.55,11.0,-182.50980392156862,-298.4901960784314,8.67,-2.73,11.97
565.6,-36.0,-84.50980392156863,267.01960784313724,17.07,4.89,12.98
565.65,-52.0,-133.50980392156862,-298.4901960784314,17.56,12.24,7.17
565.7,-20.0,-214.50980392156862,-236.49019607843138,16.09,6.46,9.62
565.75,-4.0,-312.5098039215686,-206.49019607843138,20.15,0.44,18.76
565.8,-4.0,-182.50980392156862,-237.49019607843138,15.04,2.75,17.95
565.85,11.0,-165.50980392156862,-267.4901960784314,18.19,-0.98,16.55
565.9,27.0,-247.50980392156862,-175.49019607843138,3.18,3.84,14.31
565.95,27.0,297.0,-175.49019607843138,-15.75,9.96,15.15
566.0,27.0,-312.5098039215686,-252.49019607843138,4.58,9.33,12.32
566.05,27.0,-214.50980392156862,-267.4901960784314,-21.73,15.77,3.64
566.1,11.0,-296.5098039215686,-221.49019607843138,-26.32,10.7,-2.93
566.15,58.0,297.0,221.01960784313727,5.52,0.9,3.39
566.2,74.0,-231.50980392156862,221.01960784313727,34.4,-8.33,3.67
566.25,58.0,-247.50980392156862,-267.4901960784314,24.04,-5.85,-3.74
566.3,74.0,-280.5098039215686,-175.49019607843138,-7.59,6.6,-7.03
566.35,42.0,-263.5098039215686,-267.4901960784314,-3.25,0.16,-0.03
566.4,58.0,-84.50980392156863,-267.4901960784314,2.06,-7.18,5.53
566.45,90.0,-263.5098039215686,-206.49019607843138,53.79,-5.85,-12.84
566.5,233.0,-312.5098039215686,-175.49019607843138,1.57,7.23,-18.65
566.55,-68.0,215.0,-283.4901960784314,-3.85,6.11,-3.14
566.6,27.0,-280.5098039215686,313.01960784313724,-30.97,9.19,-12.03
566.65,90.0,-312.5098039215686,313.01960784313724,-9.1,6.32,-3.88
566.7,122.0,264.0,175.01960784313727,10.63,1.18,-3.35
566.75,90.0,-247.50980392156862,221.01960784313727,17.56,-0.18,-3.67
566.8,58.0,-312.5098039215686,-221.49019607843138,21.94,0.9,-3.74
566.85,42.0,313.0,-160.49019607843138,1.15,0.93,-5.77
566.9,58.0,281.0,-190.49019607843138,-16.31,8.88,-9.69
566.95,74.0,-165.50980392156862,252.01960784313727,-12.74,4.43,-1.64
567.0,42.0,-263.5098039215686,298.01960784313724,24.56,-5.25,-1.5
567.05,106.0,215.0,-283.4901960784314,4.72,-0.07,-4.47
567.1,74.0,264.0,-252.49019607843138,-16.9,-0.84,-2.72
567.15,58.0,313.0,-283.4901960784314,-27.26,-5.85,4.09
567.2,58.0,-182.50980392156862,236.01960784313727,-21.07,-4.9,8.43
567.25,122.0,232.0,298.01960784313724,35.94,-13.65,7.84
567.3,90.0,297.0,-298.4901960784314,3.46,-6.9,7.73
567.35,27.0,215.0,-129.49019607843138,-15.68,-9.52,5.95
567.4,27.0,-263.5098039215686,-298.4901960784314,-23.2,-30.38,10.53
567.45,11.0,-296.5098039215686,-267.4901960784314,2.69,-42.39,-74.58
567.5,-100.0,264.0,-67.49019607843137,0.73,-45.4,-90.61
567.55,170.0,84.0,-67.49019607843137,-94.57,-16.17,-133.13
567.6,-179.0,-94.0,39.509803921568626,-38.25,-52.54,-189.76
567.65,-290.0,-149.50980392156862,-6.490196078431373,-131.74,-37.0,-195.01
567.7,129.50980392156862,84.0,116.50980392156863,-81.48,-65.77,-233.65
567.75,-45.490196078431374,-84.50980392156863,-52.490196078431374,-88.37,-66.78,-246.88
567.8,-283.4901960784314,-51.509803921568626,-160.49019607843138,-158.44,-57.12,-227.14
567.85,200.01960784313727,-231.50980392156862,9.509803921568627,-206.5,-39.59,-193.4
567.9,200.01960784313727,-214.50980392156862,-36.490196078431374,-109.02,-34.23,-157.56
567.95,279.01960784313724,-84.50980392156863,-36.490196078431374,-58.06,-32.45,-131.42
568.0,311.01960784313724,-133.50980392156862,-67.49019607843137,-50.29,-24.57,-103.1
568.05,311.01960784313724,-182.50980392156862,86.50980392156863,-16.76,-16.21,-62.64
568.1,-172.49019607843138,-100.50980392156863,9.509803921568627,10.39,-1.96,0.87
568.15,-29.49019607843137,-100.50980392156863,86.50980392156863,16.69,8.49,38.99
568.2,-13.490196078431373,-247.50980392156862,147.50980392156862,-42.73,24.35,39.65
568.25,295.01960784313724,297.0,178.50980392156862,-67.93,19.24,42.17
568.3,136.01960784313727,297.0,147.50980392156862,5.94,-5.29,67.23
568.35,311.01960784313724,-214.50980392156862,-21.49019607843137,69.54,-1.86,83.68
568.4,247.01960784313727,-214.50980392156862,9.509803921568627,12.84,35.9,107.59
568.45,311.01960784313724,199.0,-36.490196078431374,-0.98,46.64,120.43
568.5,-172.49019607843138,150.0,116.50980392156863,-20.68,50.25,105.14
568.55,-252.49019607843138,133.0,193.50980392156862,-13.19,26.03,53.06
568.6,-188.49019607843138,183.0,286.5098039215686,14.31,5.97,-14.66
568.65,-204.49019607843138,264.0,-295.0,38.04,-14.63,-61.35
568.7,-236.49019607843138,-312.5098039215686,-264.0,56.73,-40.04,-54.98
568.75,-204.49019607843138,-247.50980392156862,-218.0,91.06,-60.94,-34.4
568.8,-204.49019607843138,-214.50980392156862,-310.0,108.49,-65.59,-15.36
568.85,-252.49019607843138,-214.50980392156862,-310.0,93.34,-63.28,-0.97
568.9,-236.49019607843138,-263.5098039215686,-310.0,34.57,-53.45,4.51
568.95,-252.49019607843138,297.0,-310.0,27.26,-51.59,4.13
569.0,-220.49019607843138,-296.5098039215686,255.50980392156862,48.82,-53.87,8.54
569.05,-220.49019607843138,-263.5098039215686,209.50980392156862,53.26,-33.46,16.69
569.1,-299.4901960784314,-312.5098039215686,116.50980392156863,25.65,-14.63,25.58
569.15,-299.4901960784314,297.0,101.50980392156863,9.34,10.45,27.58
569.2,-299.4901960784314,215.0,24.50980392156863,-8.05,28.76,16.03
569.25,311.01960784313724,199.0,-6.490196078431373,-38.53,44.65,-10.56
569.3,152.01960784313727,133.0,70.50980392156863,-74.23,68.45,-9.9
569.35,72.01960784313725,166.0,132.50980392156862,2.69,45.17,25.9
569.4,-77.49019607843137,248.0,116.50980392156863,21.76,54.83,27.79
569.45,-283.4901960784314,133.0,224.50980392156862,-40.28,60.43,17.36
569.5,184.01960784313727,-62.0,286.5098039215686,51.06,9.61,23.83
569.55,-299.4901960784314,232.0,209.50980392156862,168.31,-41.65,15.22
569.6,-140.49019607843138,215.0,270.5098039215686,93.97,-33.88,-15.74
569.65,-172.49019607843138,35.0,-310.0,-20.96,-21.11,-48.54
569.7,-124.49019607843137,-62.0,-233.0,-70.21,-14.04,-76.61
569.75,-93.49019607843137,117.0,301.5098039215686,-83.68,-14.6,-78.64
569.8,-77.49019607843137,199.0,301.5098039215686,-104.68,-16.49,-73.74
569.85,-156.49019607843138,183.0,224.50980392156862,-80.6,-28.63,-53.96
569.9,-172.49019607843138,297.0,39.509803921568626,-60.93,-29.89,-37.16
569.95,-267.4901960784314,248.0,55.509803921568626,-31.25,-45.64,-24.84
570.0,-236.49019607843138,297.0,-98.49019607843137,17.18,-63.7,-28.73
570.05,-283.4901960784314,-312.5098039215686,-175.49019607843138,87.49,-23.56,6.51
570.1,136.01960784313727,-182.50980392156862,252.01960784313727,136.04,12.62,73.46
570.15,-236.49019607843138,-231.50980392156862,-113.49019607843137,95.89,49.72,95.37
570.2,295.01960784313724,215.0,70.50980392156863,83.5,70.55,98.0
570.25,168.01960784313727,281.0,9.509803921568627,113.04,71.32,90.68
570.3,231.01960784313727,-280.5098039215686,224.50980392156862,83.33,77.34,80.22
570.35,263.01960784313724,248.0,316.5098039215686,43.36,68.59,67.02
570.4,-252.49019607843138,248.0,-218.0,13.54,55.08,57.01
570.45,-188.49019607843138,297.0,-172.0,-4.09,31.8,53.09
570.5,-108.49019607843137,281.0,-172.0,-12.11,1.98,43.92
570.55,-108.49019607843137,264.0,-141.0,-22.29,-24.99,30.87
570.6,-188.49019607843138,232.0,-249.0,-2.76,-44.24,21.63
570.65,-299.4901960784314,232.0,270.5098039215686,-21.38,-38.36,2.24
570.7,263.01960784313724,35.0,101.50980392156863,-59.53,-33.01,-34.12
570.75,200.01960784313727,-45.0,55.509803921568626,-92.64,-8.72,-59.49
570.8,41.01960784313726,35.0,-37.490196078431374,-48.3,-18.34,-56.13
570.85,-140.49019607843138,133.0,-83.49019607843137,2.83,-12.74,-71.25
570.9,-156.49019607843138,150.0,-98.49019607843137,-86.97,30.79,-92.01
570.95,295.01960784313724,19.0,116.50980392156863,-123.72,33.9,-95.3
571.0,-220.49019607843138,183.0,163.50980392156862,-71.26,21.58,-85.5
571.05,-156.49019607843138,-296.5098039215686,178.50980392156862,-35.42,5.27,-74.05
571.1,-140.49019607843138,-247.50980392156862,163.50980392156862,-31.92,-1.19,-57.71
571.15,-140.49019607843138,-296.5098039215686,116.50980392156863,-25.86,-1.33,-39.89
571.2,-156.49019607843138,-296.5098039215686,86.50980392156863,-3.71,-6.97,-25.47
571.25,-108.49019607843137,-247.50980392156862,55.509803921568626,-6.75,-6.83,-10.74
571.3,-156.49019607843138,-280.5098039215686,24.50980392156863,2.44,-17.43,2.03
571.35,-172.49019607843138,-280.5098039215686,9.509803921568627,71.11,-41.3,-4.19
571.4,-267.4901960784314,-182.50980392156862,-52.490196078431374,93.48,-6.13,30.55
571.45,216.01960784313727,-116.50980392156863,-206.49019607843138,121.69,15.84,79.48
571.5,-315.4901960784314,-165.50980392156862,24.50980392156863,48.33,52.45,116.79
571.55,216.01960784313727,281.0,147.50980392156862,26.21,62.74,132.23
571.6,216.01960784313727,313.0,209.50980392156862,67.05,51.19,128.41
571.65,263.01960784313724,-214.50980392156862,-310.0,45.42,44.79,120.68
571.7,279.01960784313724,-312.5098039215686,-249.0,17.84,33.06,115.92
571.75,-299.4901960784314,248.0,-187.0,3.42,15.07,108.5
571.8,-236.49019607843138,232.0,-172.0,3.56,-8.86,88.62
571.85,-172.49019607843138,232.0,-233.0,-0.73,-28.11,50.36
571.9,-140.49019607843138,166.0,-295.0,12.91,-41.93,5.56
571.95,-140.49019607843138,133.0,224.50980392156862,30.83,-49.32,-40.45
572.0,-204.49019607843138,101.0,86.50980392156863,15.22,-57.47,-101.0
572.05,279.01960784313724,52.0,-21.49019607843137,-58.27,-26.99,-104.92
572.1,88.01960784313725,35.0,-67.49019607843137,-14.1,-35.07,-100.16
572.15,-156.49019607843138,150.0,-129.49019607843138,-41.02,3.77,-106.15
572.2,-315.4901960784314,166.0,-36.490196078431374,-119.45,27.43,-99.71
572.25,-315.4901960784314,133.0,132.50980392156862,-118.02,23.86,-88.19
572.3,-188.49019607843138,281.0,209.50980392156862,-57.61,6.74,-80.39
572.35,-156.49019607843138,-231.50980392156862,193.50980392156862,-39.3,-6.16,-67.19
572.4,-140.49019607843138,-247.50980392156862,193.50980392156862,-27.44,-18.2,-47.63
572.45,-124.49019607843137,-263.5098039215686,209.50980392156862,-7.49,-22.44,-26.24
572.5,-77.49019607843137,-214.50980392156862,101.50980392156863,1.53,-22.75,-2.93
572.55,-124.49019607843137,-263.5098039215686,101.50980392156863,-0.38,-19.01,15.68
572.6,-188.49019607843138,-296.5098039215686,39.509803921568626,3.6,-21.88,28.63
572.65,-236.49019607843138,-312.5098039215686,9.509803921568627,52.07,-38.85,21.03
572.7,-299.4901960784314,-296.5098039215686,-21.49019607843137,74.23,-10.64,34.37
572.75,200.01960784313727,-231.50980392156862,-160.49019607843138,92.67,5.24,72.03
572.8,-299.4901960784314,-312.5098039215686,55.509803921568626,124.8,26.59,108.81
572.85,247.01960784313727,-214.50980392156862,116.50980392156863,136.77,37.12,165.72
572.9,136.01960784313727,62.490196078431374,255.50980392156862,121.06,63.27,225.15
572.95,41.01960784313726,226.49019607843138,255.50980392156862,67.82,72.44,305.48
573.0,88.01960784313725,-220.01960784313727,286.5098039215686,-11.79,59.73,-312.4
573.05,-315.4901960784314,-318.01960784313724,301.5098039215686,-16.62,10.24,-312.82
573.1,-77.49019607843137,-286.01960784313724,286.5098039215686,-52.04,-3.33,322.52
573.15,113.50980392156863,160.49019607843138,316.5098039215686,-91.49,-40.08,297.43
573.2,-243.0,111.49019607843137,270.5098039215686,-91.31,-60.45,255.46
573.25,-84.0,-100.50980392156863,132.50980392156862,-18.51,-78.86,204.89
573.3,90.0,79.49019607843137,55.509803921568626,-6.93,-60.41,132.51
573.35,154.0,-149.50980392156862,132.50980392156862,26.98,-35.14,78.29
573.4,201.0,-18.50980392156863,-21.49019607843137,-10.78,-42.67,54.98
573.45,297.0,313.0,147.50980392156862,64.22,-47.99,47.18
573.5,-186.50980392156862,-51.509803921568626,101.50980392156863,29.22,-2.91,37.48
573.55,281.0,-263.5098039215686,163.50980392156862,-0.94,12.8,34.58
573.6,-282.5098039215686,281.0,132.50980392156862,-5.32,-1.16,31.39
573.65,-170.50980392156862,264.0,255.50980392156862,-8.22,-8.96,19.77
573.7,-250.50980392156862,248.0,101.50980392156863,-71.92,-1.58,0.66
573.75,-250.50980392156862,183.0,101.50980392156863,-77.14,-9.45,9.69
573.8,19.49019607843137,-247.50980392156862,-21.49019607843137,-60.58,-9.31,16.45
573.85,83.49019607843137,-247.50980392156862,9.509803921568627,5.63,-28.81,-2.48
573.9,-75.50980392156863,-280.5098039215686,-144.49019607843138,12.0,-40.15,-50.6
573.95,170.0,166.0,55.509803921568626,24.74,-49.07,-115.88
574.0,58.0,117.0,101.50980392156863,66.53,-73.64,-148.57
574.05,122.0,281.0,55.509803921568626,53.82,-111.93,-164.77
574.1,90.0,-231.50980392156862,9.509803921568627,167.61,-191.17,-174.92
574.15,201.0,62.490196078431374,-52.490196078431374,125.57,-272.76,-125.75
574.2,11.0,209.49019607843138,236.01960784313727,-14.7,-196.95,-36.81
574.25,272.5098039215686,-198.50980392156862,236.01960784313727,59.98,-195.65,5.95
574.3,-227.0,160.49019607843138,67.01960784313725,69.36,-141.86,34.02
574.35,113.50980392156863,-18.50980392156863,21.019607843137255,62.61,-76.02,39.34
574.4,34.509803921568626,-247.50980392156862,159.01960784313727,58.9,-25.38,30.13
574.45,-29.49019607843137,-231.50980392156862,236.01960784313727,42.62,16.26,20.47
574.5,2.5098039215686274,313.0,-298.4901960784314,32.51,28.55,-0.1
574.55,-29.49019607843137,-247.50980392156862,-236.49019607843138,-5.42,37.51,-9.9
574.6,-61.490196078431374,215.0,-67.49019607843137,-15.4,24.17,-24.81
574.65,-45.490196078431374,313.0,39.509803921568626,-21.07,8.39,-30.37
574.7,-77.49019607843137,232.0,86.50980392156863,-26.74,-17.47,-41.5
574.75,-124.49019607843137,248.0,116.50980392156863,-38.67,-22.72,-43.64
574.8,-267.4901960784314,150.0,132.50980392156862,-74.48,-48.37,-73.67
574.85,-315.4901960784314,68.0,178.50980392156862,-136.71,-20.76,-48.99
574.9,200.01960784313727,84.0,163.50980392156862,-89.42,-63.84,-22.88
574.95,65.50980392156863,199.0,178.50980392156862,-31.15,-74.94,-36.53
575.0,-108.49019607843137,199.0,86.50980392156863,-35.66,-29.26,-53.75
575.05,279.01960784313724,183.0,86.50980392156863,-38.46,-34.48,-46.05
575.1,-172.49019607843138,215.0,86.50980392156863,-8.36,-47.99,-32.72
575.15,-124.49019607843137,281.0,55.509803921568626,46.47,-51.31,-26.21
575.2,-188.49019607843138,-280.5098039215686,9.509803921568627,59.39,-39.69,-13.82
575.25,-236.49019607843138,281.0,-21.49019607843137,55.05,-20.34,5.46
575.3,-236.49019607843138,248.0,-21.49019607843137,44.44,4.85,16.17
575.35,-283.4901960784314,232.0,-6.490196078431373,27.26,24.91,24.5
575.4,-283.4901960784314,232.0,39.509803921568626,27.47,31.52,38.36
575.45,-204.49019607843138,248.0,147.50980392156862,30.34,25.4,46.51
575.5,-204.49019607843138,297.0,209.50980392156862,58.62,-5.92,26.14
575.55,-156.49019607843138,313.0,255.50980392156862,132.43,-14.63,0.91
575.6,184.01960784313727,-116.50980392156863,178.50980392156862,151.12,-8.12,34.89
575.65,216.01960784313727,-133.50980392156862,116.50980392156863,148.92,9.82,63.07
575.7,-267.4901960784314,-231.50980392156862,270.5098039215686,112.24,35.09,67.62
575.75,200.01960784313727,-263.5098039215686,270.5098039215686,79.79,49.27,68.67
575.8,168.01960784313727,-263.5098039215686,-310.0,106.04,47.38,85.36
575.85,200.01960784313727,-247.50980392156862,-249.0,157.32,42.69,96.49
575.9,263.01960784313724,-67.50980392156863,-233.0,103.42,37.65,116.23
575.95,279.01960784313724,281.0,-203.0,103.38,24.21,113.64
576.0,-315.4901960784314,-312.5098039215686,-264.0,77.8,12.45,99.4
576.05,-315.4901960784314,248.0,-233.0,46.51,2.05,91.07
576.1,-252.49019607843138,166.0,-279.0,56.13,-22.54,76.26
576.15,-283.4901960784314,199.0,301.5098039215686,58.06,-43.86,66.99
576.2,279.01960784313724,150.0,193.50980392156862,59.14,-43.86,46.06
576.25,72.01960784313725,52.0,9.509803921568627,-74.55,37.93,58.83
576.3,231.01960784313727,-307.0,-36.490196078431374,28.69,5.52,47.35
576.35,2.5098039215686274,52.0,-190.49019607843138,14.41,11.36,34.54
576.4,-172.49019607843138,-62.0,-175.49019607843138,12.77,-2.7,43.5
576.45,-124.49019607843137,52.0,-83.49019607843137,38.56,-32.83,59.85
576.5,2.5098039215686274,281.0,-6.490196078431373,53.05,-53.45,82.39
576.55,34.509803921568626,-296.5098039215686,-36.490196078431374,46.79,-49.0,87.6
576.6,-93.49019607843137,-312.5098039215686,-36.490196078431374,40.38,-49.42,88.97
576.65,-93.49019607843137,297.0,-36.490196078431374,41.57,-40.88,82.77
576.7,-124.49019607843137,281.0,-67.49019607843137,30.16,-39.03,80.15
576.75,-93.49019607843137,199.0,-52.490196078431374,34.82,-25.87,71.82
576.8,-45.490196078431374,232.0,-83.49019607843137,43.71,-9.07,59.64
576.85,2.5098039215686274,183.0,-144.49019607843138,68.28,-4.34,52.18
576.9,2.5098039215686274,232.0,-175.49019607843138,57.04,-5.57,42.66
576.95,49.509803921568626,133.0,-113.49019607843137,-4.55,-33.92,50.85
577.0,177.50980392156862,183.0,-52.490196078431374,-8.75,-59.29,68.6
577.05,81.50980392156863,62.490196078431374,70.50980392156863,-34.54,-30.1,54.14
577.1,97.50980392156863,-182.50980392156862,-190.49019607843138,-32.44,-9.42,27.61
577.15,-275.0,84.0,-67.49019607843137,-33.53,3.1,60.9
577.2,-179.0,-18.50980392156863,86.50980392156863,53.75,-51.87,49.7
577.25,177.50980392156862,209.49019607843138,178.50980392156862,40.21,-60.97,29.19
577.3,279.01960784313724,-100.50980392156863,255.50980392156862,-10.95,-68.29,16.97
577.35,-156.49019607843138,-18.50980392156863,209.50980392156862,13.26,-65.73,18.09
577.4,161.50980392156862,-2.5098039215686274,55.509803921568626,16.48,-45.99,12.46
577.45,145.50980392156862,-2.5098039215686274,24.50980392156863,23.76,-38.22,4.16
577.5,18.50980392156863,-67.50980392156863,163.50980392156862,4.82,-26.57,-1.71
577.55,-61.490196078431374,-35.509803921568626,193.50980392156862,3.07,-19.46,-8.18
577.6,49.509803921568626,-18.50980392156863,239.50980392156862,-12.28,-5.22,-20.33
577.65,-93.49019607843137,-67.50980392156863,193.50980392156862,-30.8,25.82,-29.5
577.7,-61.490196078431374,-51.509803921568626,55.509803921568626,27.22,28.41,-49.38
577.75,-13.490196078431373,13.490196078431373,39.509803921568626,-31.74,36.42,-40.28
577.8,216.01960784313727,95.49019607843137,147.50980392156862,-5.74,17.8,-19.31
577.85,-156.49019607843138,-182.50980392156862,193.50980392156862,-1.47,-14.04,-11.96
577.9,49.509803921568626,248.0,-310.0,0.52,-16.73,-10.0
577.95,-29.49019607843137,-182.50980392156862,301.5098039215686,-17.6,11.15,-11.16
578.0,-315.4901960784314,-280.5098039215686,9.509803921568627,-0.17,11.33,-8.01
578.05,-156.49019607843138,-263.5098039215686,39.509803921568626,11.96,2.37,-3.67
578.1,-29.49019607843137,-296.5098039215686,116.50980392156863,18.86,-10.12,1.57
578.15,-77.49019607843137,313.0,162.50980392156862,13.29,-19.01,9.94
578.2,-140.49019607843138,-296.5098039215686,132.50980392156862,18.68,-28.04,19.0
578.25,-124.49019607843137,-214.50980392156862,132.50980392156862,8.11,-25.03,19.88
578.3,-188.49019607843138,-263.5098039215686,163.50980392156862,9.23,-16.7,18.44
578.35,-108.49019607843137,-280.5098039215686,163.50980392156862,8.71,-4.06,17.81
578.4,-93.49019607843137,313.0,86.50980392156863,9.23,3.0,20.86
578.45,-45.490196078431374,-247.50980392156862,86.50980392156863,15.46,4.33,21.7
578.5,-77.49019607843137,-231.50980392156862,70.50980392156863,10.21,9.12,20.72
578.55,-108.49019607843137,-280.5098039215686,86.50980392156863,14.73,14.72,22.19
578.6,-29.49019607843137,-263.5098039215686,-6.490196078431373,12.63,9.96,42.31
578.65,-77.49019607843137,-182.50980392156862,24.50980392156863,46.05,-2.17,31.6
578.7,-236.49019607843138,209.49019607843138,39.509803921568626,-14.0,23.61,14.0
578.75,279.01960784313724,281.0,39.509803921568626,-8.43,7.51,25.83
578.8,161.50980392156862,-182.50980392156862,316.5098039215686,27.61,-18.55,23.31
578.85,193.50980392156862,-18.50980392156863,-310.0,15.18,-15.23,-0.13
578.9,-220.49019607843138,-18.50980392156863,209.50980392156862,-24.01,1.49,-16.55
578.95,-267.4901960784314,13.490196078431373,178.50980392156862,-27.44,12.52,-19.98
579.0,2.5098039215686274,-67.50980392156863,163.50980392156862,-23.52,7.44,-18.82
579.05,113.50980392156863,-100.50980392156863,224.50980392156862,-28.98,6.53,-19.52
579.1,-13.490196078431373,-116.50980392156863,178.50980392156862,-29.82,5.94,-20.08
579.15,-29.49019607843137,-35.509803921568626,86.50980392156863,-27.89,5.06,-23.06
579.2,2.5098039215686274,-100.50980392156863,86.50980392156863,-24.08,5.76,-20.82
579.25,34.509803921568626,-100.50980392156863,86.50980392156863,-16.66,6.39,-18.19
579.3,49.509803921568626,-67.50980392156863,116.50980392156863,-26.0,18.15,-23.13
579.35,-13.490196078431373,-133.50980392156862,116.50980392156863,-16.45,38.28,-31.21
579.4,65.50980392156863,-116.50980392156863,9.509803921568627,13.92,34.57,-42.17
579.45,-267.4901960784314,62.490196078431374,-6.490196078431373,-37.13,28.69,-31.63
579.5,216.01960784313727,30.49019607843137,209.50980392156862,-17.92,1.7,-28.38
579.55,-45.490196078431374,264.0,-310.0,-48.09,4.71,-26.38
579.6,34.509803921568626,199.0,-280.0,-15.71,29.21,-33.24
579.65,-188.49019607843138,-51.509803921568626,-144.49019607843138,-20.16,35.55,-31.74
579.7,-252.49019607843138,-263.5098039215686,55.509803921568626,-30.06,16.51,-24.0
579.75,-29.49019607843137,248.0,286.5098039215686,-14.03,10.38,-14.62
579.8,34.509803921568626,-312.5098039215686,39.509803921568626,-6.75,0.72,-6.43
579.85,-61.490196078431374,281.0,116.50980392156863,-10.99,-13.76,2.24
579.9,-156.49019607843138,313.0,162.50980392156862,-13.09,-14.49,7.21
579.95,-204.49019607843138,-231.50980392156862,86.50980392156863,-31.46,11.33,1.96
580.0,-188.49019607843138,264.0,116.50980392156863,-10.25,40.38,-3.14
580.05,-13.490196078431373,313.0,-113.49019607843137,9.37,53.26,-7.31
580.1,2.5098039215686274,215.0,-83.49019607843137,-1.96,41.67,14.24
580.15,-108.49019607843137,264.0,-6.490196078431373,41.99,-7.74,17.88
