rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
3525.4,-68.0,117.0,-6.490196078431373,-34.02,22.84,36.89
3525.45,-243.0,52.0,21.019607843137255,-48.96,30.36,41.93
3525.5,-116.0,101.0,-310.0,-56.35,69.95,100.55
3525.55,-52.0,-231.50980392156862,-160.49019607843138,-30.69,68.27,120.08
3525.6,-116.0,-13.0,-9.980392156862745,-34.75,16.64,119.52
3525.65,90.0,-111.0,70.50980392156863,-82.07,-2.49,83.23
3525.7,233.0,-2.5098039215686274,159.01960784313727,-79.83,-18.24,-4.86
3525.75,-59.509803921568626,297.0,252.01960784313727,67.3,-17.19,-72.55
3525.8,70.47058823529412,123.50980392156863,-24.980392156862745,99.04,-38.4,4.76
3525.85,-254.0392156862745,139.50980392156862,98.01960784313725,85.01,-34.73,-22.74
3525.9,28.980392156862745,188.50980392156862,-175.49019607843138,132.64,-93.0,-54.7
3525.95,297.0,-67.50980392156863,-252.49019607843138,41.71,-62.73,-49.87
3526.0,-100.0,-84.50980392156863,144.01960784313727,86.69,-80.47,-58.48
3526.05,-147.0,-296.5098039215686,221.01960784313727,-32.48,-50.13,-60.16
3526.1,304.5098039215686,19.0,252.01960784313727,93.62,-85.83,-58.34
3526.15,-306.0,-312.5098039215686,-313.4901960784314,11.16,-25.77,6.26
3526.2,-124.49019607843137,-274.0,-237.49019607843138,-44.31,-42.15,14.66
3526.25,-259.0,-111.0,190.01960784313727,63.48,-49.67,14.49
3526.3,240.50980392156862,-214.50980392156862,55.509803921568626,59.07,-50.06,-1.78
3526.35,97.50980392156863,-29.0,39.509803921568626,30.79,-39.73,-20.43
3526.4,240.50980392156862,-78.0,-283.4901960784314,-15.75,-11.21,-10.77
3526.45,145.50980392156862,-241.0,267.01960784313724,-29.82,-7.64,-14.9
3526.5,81.50980392156863,-78.0,175.01960784313727,-109.16,12.02,52.04
3526.55,216.01960784313727,-29.0,-206.49019607843138,20.05,23.08,3.39
3526.6,-306.0,-263.5098039215686,21.019607843137255,-34.33,14.3,-10.11
3526.65,-61.490196078431374,-13.0,282.01960784313724,28.41,13.32,-6.57
3526.7,-13.490196078431373,3.0,-283.4901960784314,-6.75,41.07,-3.11
3526.75,-45.490196078431374,19.0,236.01960784313727,-11.62,47.86,-7.83
3526.8,-77.49019607843137,52.0,206.01960784313727,-37.41,66.2,-15.08
3526.85,-140.49019607843138,3.0,-267.4901960784314,-44.27,64.73,-24.21
3526.9,-45.490196078431374,166.0,206.01960784313727,-12.35,55.56,-11.16
3526.95,-188.49019607843138,117.0,9.509803921568627,-17.22,47.58,-23.23
3527.0,-172.49019607843138,35.0,313.01960784313724,3.63,17.17,-52.21
3527.05,-108.49019607843137,-78.0,-6.490196078431373,-109.62,54.3,-16.97
3527.1,-124.49019607843137,35.0,-144.49019607843138,-27.96,34.46,25.79
3527.15,-154.50980392156862,297.0,-203.0,3.39,-6.73,21.42
3527.2,313.0,297.0,9.509803921568627,20.19,-18.84,9.66
3527.25,-68.0,84.0,-98.49019607843137,-13.75,25.25,35.24
3527.3,256.5098039215686,188.50980392156862,-147.98039215686273,-98.94,69.53,81.02
3527.35,193.50980392156862,-78.0,9.509803921568627,-116.13,86.99,117.39
3527.4,27.0,-198.50980392156862,9.509803921568627,-4.51,8.45,134.05
3527.45,131.49019607843138,313.0,-67.49019607843137,-55.33,-26.64,114.97
3527.5,74.0,297.0,-190.49019607843138,-71.5,-70.85,33.74
3527.55,74.0,-247.50980392156862,-24.980392156862745,-101.78,-93.32,-111.99
3527.6,-234.50980392156862,281.0,-175.49019607843138,-74.69,-81.45,-171.88
3527.65,299.98039215686276,58.509803921568626,-298.4901960784314,167.12,21.33,24.08
3527.7,-191.0392156862745,275.4901960784314,47.529411764705884,125.61,34.11,39.58
3527.75,163.49019607843138,-209.0,-221.49019607843138,102.05,-3.89,35.07
3527.8,-234.50980392156862,-231.50980392156862,52.01960784313726,111.89,-19.5,24.22
3527.85,249.0,84.0,221.01960784313727,35.24,-4.0,3.01
3527.9,-163.0,-231.50980392156862,129.01960784313727,-75.0,-2.07,-14.2
3527.95,-4.0,150.0,298.01960784313724,25.51,-47.96,-15.6
3528.0,90.0,68.0,-52.490196078431374,-34.86,-42.53,-49.55
3528.05,-275.0,101.0,-21.49019607843137,20.68,-60.49,-57.25
3528.1,-131.0,232.0,-190.49019607843138,-19.81,-45.16,-44.83
3528.15,-227.0,101.0,-221.49019607843138,15.11,-74.91,-42.1
3528.2,-131.0,166.0,-144.49019607843138,14.83,-69.73,-50.29
3528.25,240.50980392156862,84.0,-129.49019607843138,4.96,-52.72,-41.26
3528.3,161.50980392156862,117.0,-298.4901960784314,-63.38,-18.17,0.8
3528.35,-13.490196078431373,150.0,159.01960784313727,24.14,-28.78,0.35
3528.4,145.50980392156862,248.0,-267.4901960784314,-31.36,-8.65,7.87
3528.45,-124.49019607843137,133.0,298.01960784313724,-15.82,9.54,-3.7
3528.5,-236.49019607843138,215.0,144.01960784313727,-5.67,20.95,-12.8
3528.55,-93.49019607843137,117.0,282.01960784313724,21.03,33.13,-18.72
3528.6,-61.490196078431374,264.0,-283.4901960784314,-22.57,49.79,-14.83
3528.65,-77.49019607843137,264.0,175.01960784313727,6.36,59.06,-19.31
3528.7,-140.49019607843138,232.0,-283.4901960784314,-48.16,87.9,-5.45
3528.75,-156.49019607843138,84.0,-252.49019607843138,-22.33,78.45,1.71
3528.8,-140.49019607843138,-231.50980392156862,-313.4901960784314,-14.73,75.72,10.95
3528.85,-299.4901960784314,281.0,-160.49019607843138,0.66,58.12,8.15
3528.9,-77.49019607843137,183.0,-129.49019607843138,-36.5,50.24,8.82
3528.95,-29.49019607843137,101.0,-175.49019607843138,-14.8,33.65,2.59
3529.0,97.50980392156863,297.0,-160.49019607843138,11.16,-28.29,-44.2
3529.05,186.0,199.0,-172.0,-23.48,-13.87,21.84
3529.1,-131.0,-160.0,313.01960784313724,-16.55,11.08,26.74
3529.15,-179.0,215.0,-86.98039215686275,-12.49,15.21,18.37
3529.2,-179.0,-280.5098039215686,162.50980392156862,-13.33,21.47,61.14
3529.25,-36.0,101.0,313.01960784313724,-20.75,49.93,94.04
3529.3,138.0,-45.0,301.5098039215686,-32.13,29.7,121.73
3529.35,201.0,215.0,147.50980392156862,-47.04,-23.6,107.8
3529.4,265.0,-214.50980392156862,-144.49019607843138,-135.34,-38.16,29.19
3529.45,281.0,248.0,6.019607843137255,-107.8,-75.78,-92.08
3529.5,-218.50980392156862,-2.5098039215686274,-298.4901960784314,-106.89,-68.4,-41.85
3529.55,-22.54901960784314,-170.49019607843138,-283.4901960784314,132.57,-9.25,50.78
3529.6,-295.52941176470586,215.0,63.529411764705884,73.04,-1.62,59.08
3529.65,99.49019607843137,-13.0,-298.4901960784314,58.34,-36.27,18.65
3529.7,-298.5098039215686,183.0,-221.49019607843138,101.11,-56.22,-20.15
3529.75,-52.0,13.490196078431373,206.01960784313727,5.7,-36.48,-46.23
3529.8,-52.0,101.0,-144.49019607843138,43.71,-51.28,-63.24
3529.85,-195.0,-247.50980392156862,-206.49019607843138,28.13,-53.8,-65.9
3529.9,-211.0,150.0,-37.490196078431374,66.42,-66.75,-83.54
3529.95,-243.0,183.0,163.50980392156862,127.53,-95.63,-77.97
3530.0,256.5098039215686,-312.5098039215686,-298.4901960784314,87.0,-64.16,-66.63
3530.05,34.509803921568626,101.0,-144.49019607843138,62.08,-41.8,-26.03
3530.1,-220.49019607843138,19.0,-190.49019607843138,17.32,-29.44,-2.48
3530.15,-45.490196078431374,-111.0,-67.49019607843137,-10.11,-22.58,0.21
3530.2,2.5098039215686274,-290.0,-267.4901960784314,-13.68,-28.08,-8.92
3530.25,113.50980392156863,-209.0,313.01960784313724,-4.83,-25.38,-10.35
3530.3,-13.490196078431373,-111.0,-313.4901960784314,-11.51,-22.51,-1.78
3530.35,-13.490196078431373,-127.0,-236.49019607843138,-12.98,-15.9,1.5
3530.4,-29.49019607843137,-94.0,-298.4901960784314,9.44,-16.88,3.6
3530.45,-93.49019607843137,-45.0,-160.49019607843138,15.95,-6.97,15.89
3530.5,-124.49019607843137,-127.0,-129.49019607843138,44.51,12.79,-11.3
3530.55,-108.49019607843137,166.0,-98.49019607843137,68.77,-4.98,14.07
3530.6,200.01960784313727,150.0,-221.49019607843138,-58.97,22.56,20.44
3530.65,-267.4901960784314,-258.0,9.509803921568627,-50.12,24.94,5.91
3530.7,-172.49019607843138,-176.0,282.01960784313724,-10.92,-0.64,6.3
3530.75,65.50980392156863,117.0,101.50980392156863,-33.42,-24.93,-6.82
3530.8,-108.49019607843137,-29.0,55.509803921568626,26.38,-50.3,-10.95
3530.85,81.50980392156863,117.0,-6.490196078431373,4.93,-25.59,-7.69
3530.9,2.5098039215686274,-45.0,-144.49019607843138,-13.65,-6.52,-14.52
3530.95,34.509803921568626,-62.0,221.01960784313727,23.3,-13.38,-18.05
3531.0,-61.490196078431374,-258.0,-175.49019607843138,-7.8,4.5,-12.63
3531.05,18.50980392156863,-176.0,-221.49019607843138,-0.03,7.72,-7.87
3531.1,193.50980392156862,-209.0,313.01960784313724,12.03,12.83,-20.4
3531.15,113.50980392156863,-78.0,-313.4901960784314,-6.26,3.1,-11.82
3531.2,97.50980392156863,-160.0,-98.49019607843137,8.22,6.81,-5.56
3531.25,18.50980392156863,-143.0,-190.49019607843138,20.71,5.34,10.64
3531.3,2.5098039215686274,-209.0,-160.49019607843138,5.14,5.41,16.13
3531.35,34.509803921568626,-111.0,-221.49019607843138,12.0,8.91,23.76
3531.4,81.50980392156863,-78.0,-252.49019607843138,-3.71,14.47,18.41
3531.45,18.50980392156863,-143.0,-236.49019607843138,-5.07,6.11,43.85
3531.5,113.50980392156863,319.5098039215686,144.01960784313727,15.64,-6.31,-14.2
3531.55,-29.49019607843137,3.0,101.50980392156863,7.76,-13.1,1.26
3531.6,49.509803921568626,-78.0,-98.49019607843137,-12.35,3.31,2.73
3531.65,-29.49019607843137,-176.0,-283.4901960784314,22.32,6.0,-2.44
3531.7,-108.49019607843137,-62.0,282.01960784313724,71.5,27.81,23.31
3531.75,-108.49019607843137,-78.0,-190.49019607843138,93.37,45.9,37.24
3531.8,-93.49019607843137,-160.0,175.01960784313727,106.6,55.67,46.79
3531.85,-108.49019607843137,-160.0,175.01960784313727,109.05,66.24,49.07
3531.9,-124.49019607843137,-307.0,236.01960784313727,99.99,76.77,52.95
3531.95,-93.49019607843137,-241.0,267.01960784313724,52.63,87.52,47.21
3532.0,-45.490196078431374,254.50980392156862,-252.49019607843138,41.22,79.75,34.58
3532.05,81.50980392156863,286.5098039215686,-283.4901960784314,40.1,75.65,20.26
3532.1,145.50980392156862,254.50980392156862,-6.490196078431373,33.24,71.87,12.53
3532.15,224.50980392156862,319.5098039215686,-37.490196078431374,2.09,60.18,6.51
3532.2,288.5098039215686,270.5098039215686,-52.490196078431374,-15.01,46.01,-8.04
3532.25,304.5098039215686,188.50980392156862,-52.490196078431374,-90.54,32.53,-22.29
3532.3,304.5098039215686,237.50980392156862,-36.490196078431374,-144.51,37.05,-27.54
3532.35,-290.0,123.50980392156863,-6.490196078431373,-202.23,47.51,-17.35
3532.4,-227.0,188.50980392156862,-267.4901960784314,-203.0,35.82,-33.31
3532.45,-84.0,-192.0,-6.490196078431373,-202.93,41.74,-15.53
3532.5,-20.0,-78.0,-67.49019607843137,-141.5,25.04,-27.19
3532.55,11.0,264.0,-67.49019607843137,-119.07,12.3,-21.66
3532.6,186.0,-231.50980392156862,-52.490196078431374,-62.93,-8.72,-40.49
3532.65,249.0,-263.5098039215686,9.509803921568627,37.23,-20.69,-38.81
3532.7,-250.50980392156862,226.49019607843138,129.01960784313727,-70.52,-8.23,-33.56
3532.75,313.0,183.0,-190.49019607843138,-23.55,52.83,-13.43
3532.8,186.0,297.0,-252.49019607843138,-166.14,57.1,-14.48
3532.85,170.0,281.0,144.01960784313727,-0.63,16.71,20.33
3532.9,217.0,209.49019607843138,-117.98039215686275,44.55,-7.08,29.5
3532.95,42.0,-2.5098039215686274,-113.49019607843137,41.22,-12.82,35.42
3533.0,106.0,-133.50980392156862,-267.4901960784314,22.95,-8.76,31.74
3533.05,122.0,-116.50980392156863,-221.49019607843138,1.64,8.8,31.08
3533.1,90.0,-198.50980392156862,-236.49019607843138,31.74,-2.6,36.5
3533.15,138.0,30.49019607843137,-83.49019607843137,31.74,3.62,21.66
3533.2,-20.0,-149.50980392156862,-283.4901960784314,-7.35,-1.83,-6.96
3533.25,11.0,117.0,86.50980392156863,26.07,-13.17,-28.17
3533.3,106.0,313.0,-160.49019607843138,25.51,-30.53,-58.48
3533.35,-52.0,-263.5098039215686,24.50980392156863,-56.66,-43.06,-76.5
3533.4,-275.0,-198.50980392156862,147.50980392156862,-28.7,-50.97,-89.84
3533.45,304.5098039215686,-182.50980392156862,-52.490196078431374,-87.5,-39.21,-96.03
3533.5,288.5098039215686,-116.50980392156863,-144.49019607843138,-79.48,-36.3,-84.48
3533.55,-163.0,-18.50980392156863,-144.49019607843138,52.18,21.89,-34.85
3533.6,-275.0,193.49019607843138,-175.49019607843138,-106.26,-6.87,-7.83
3533.65,27.0,226.49019607843138,236.01960784313727,135.23,-61.12,-0.62
3533.7,-147.0,-84.50980392156863,39.509803921568626,-13.61,-42.43,28.45
3533.75,-116.0,95.49019607843137,86.50980392156863,17.98,-29.34,35.45
3533.8,-52.0,-269.01960784313724,-267.4901960784314,31.81,10.38,29.12
3533.85,-4.0,-214.50980392156862,-252.49019607843138,53.72,19.69,27.75
3533.9,-52.0,-116.50980392156863,-283.4901960784314,39.86,43.98,23.34
3533.95,-179.0,-67.50980392156863,-283.4901960784314,46.4,46.85,8.05
3534.0,304.5098039215686,-100.50980392156863,-298.4901960784314,46.12,22.52,-12.28
3534.05,-179.0,-247.50980392156862,-83.49019607843137,56.8,4.11,-15.36
3534.1,-259.0,-149.50980392156862,-221.49019607843138,50.6,-2.04,-12.63
3534.15,-227.0,-116.50980392156863,313.01960784313724,37.3,-12.26,11.44
3534.2,-116.0,-214.50980392156862,-298.4901960784314,44.86,-23.46,15.05
3534.25,-4.0,-149.50980392156862,-175.49019607843138,22.95,-15.51,32.13
3534.3,-211.0,281.0,-252.49019607843138,28.13,-15.83,38.85
3534.35,-211.0,297.0,-267.4901960784314,39.26,-14.88,32.72
3534.4,-275.0,-214.50980392156862,-313.4901960784314,5.87,-7.11,17.78
3534.45,-227.0,232.0,-283.4901960784314,15.5,8.28,12.0
3534.5,-195.0,232.0,267.01960784313724,-12.63,35.33,15.5
3534.55,-68.0,281.0,175.01960784313727,53.4,36.98,29.82
3534.6,58.0,-280.5098039215686,221.01960784313727,27.12,44.47,38.32
3534.65,27.0,248.0,313.01960784313724,34.47,32.15,52.46
3534.7,74.0,-198.50980392156862,267.01960784313724,-41.02,20.14,58.41
3534.75,90.0,264.0,-298.4901960784314,-71.96,8.38,62.58
3534.8,138.0,133.0,-206.49019607843138,-79.27,-1.58,41.26
3534.85,106.0,232.0,-267.4901960784314,-60.62,-0.99,35.66
3534.9,170.0,313.0,-175.49019607843138,-103.7,4.32,10.74
3534.95,106.0,232.0,-252.49019607843138,-112.28,-8.72,-10.04
3535.0,138.0,313.0,-144.49019607843138,-90.23,-19.15,-31.0
3535.05,58.0,-214.50980392156862,-36.490196078431374,-72.45,-41.38,-33.73
3535.1,-20.0,-100.50980392156863,70.50980392156863,12.0,-64.27,-18.82
3535.15,-147.0,-51.509803921568626,209.50980392156862,66.74,-90.2,-10.46
3535.2,304.5098039215686,13.490196078431373,209.50980392156862,14.06,-55.9,-24.35
3535.25,145.50980392156862,-231.50980392156862,239.50980392156862,-122.39,-62.73,-25.72
3535.3,18.50980392156863,-2.5098039215686274,-267.4901960784314,-4.55,-83.17,12.67
3535.35,-259.0,24.980392156862745,-40.98039215686274,-43.68,-12.92,-15.32
3535.4,2.5098039215686274,-247.50980392156862,205.01960784313727,-131.46,51.61,2.69
3535.45,256.5098039215686,-149.50980392156862,206.01960784313727,-108.99,42.93,40.42
3535.5,-227.0,-220.01960784313727,-52.490196078431374,-19.74,39.46,50.54
3535.55,-195.0,160.49019607843138,-113.49019607843137,-50.78,41.0,44.45
3535.6,-195.0,128.49019607843138,101.50980392156863,-56.24,10.97,33.35
3535.65,-147.0,111.49019607843137,301.5098039215686,-87.43,14.54,16.24
3535.7,-147.0,62.490196078431374,-218.0,-79.03,16.5,8.68
3535.75,-36.0,160.49019607843138,255.50980392156862,13.99,2.15,-3.88
3535.8,-84.0,-253.01960784313727,-233.0,-27.3,24.17,-23.44
3535.85,-179.0,46.490196078431374,-295.0,-3.25,11.6,-24.32
3535.9,-147.0,-220.01960784313727,-187.0,7.03,-11.52,-34.57
3535.95,-131.0,144.49019607843138,-218.0,-48.05,0.37,-47.45
3536.0,-179.0,291.4901960784314,-187.0,-63.7,7.44,-6.96
3536.05,-163.0,-220.01960784313727,316.5098039215686,-10.53,-11.59,19.7
3536.1,-68.0,-138.01960784313727,-187.0,-3.81,1.87,11.34
3536.15,-147.0,160.49019607843138,-249.0,12.94,-0.29,6.75
3536.2,-100.0,-318.01960784313724,-203.0,29.36,-1.02,0.28
3536.25,-147.0,258.4901960784314,-279.0,-3.08,-4.59,-4.23
3536.3,-179.0,209.49019607843138,-187.0,-9.03,-10.16,-5.49
3536.35,-163.0,258.4901960784314,-218.0,-57.29,-9.91,-8.5
3536.4,-179.0,258.4901960784314,-172.0,-98.1,-13.73,-11.05
3536.45,-163.0,226.49019607843138,-126.0,-87.01,-8.2,-6.71
3536.5,-179.0,-286.01960784313724,-110.0,-91.28,0.89,0.42
3536.55,-195.0,-286.01960784313724,-95.0,-79.03,1.24,-5.98
3536.6,-179.0,193.49019607843138,135.0,-39.79,1.28,1.85
3536.65,-195.0,291.4901960784314,27.0,-46.16,-1.9,-4.3
3536.7,-195.0,193.49019607843138,212.0,-7.38,-4.38,3.18
3536.75,-195.0,-269.01960784313724,73.0,-8.99,-0.15,-1.01
3536.8,-227.0,242.49019607843138,258.0,11.96,-5.19,1.4
3536.85,-195.0,-318.01960784313724,120.0,5.98,-0.25,0.1
3536.9,-227.0,209.49019607843138,181.0,7.41,-4.24,-1.08
3536.95,-195.0,275.4901960784314,227.0,9.69,8.21,-5.14
3537.0,-211.0,258.4901960784314,104.0,-13.26,7.16,-1.39
3537.05,-211.0,-302.01960784313724,212.0,27.4,13.32,1.29
3537.1,-195.0,307.4901960784314,120.0,-26.74,7.12,-6.82
3537.15,-243.0,193.49019607843138,166.0,35.66,1.56,-5.63
3537.2,-211.0,258.4901960784314,243.0,14.66,3.48,3.78
3537.25,-227.0,-253.01960784313727,196.0,63.27,13.88,0.52
3537.3,-227.0,291.4901960784314,135.0,19.98,1.42,7.66
3537.35,-163.0,226.49019607843138,227.0,25.16,-1.06,13.82
3537.4,-179.0,-318.01960784313724,58.0,22.71,3.2,16.34
3537.45,-195.0,-302.01960784313724,73.0,5.03,3.45,8.54
3537.5,-227.0,258.4901960784314,58.0,1.95,3.27,2.97
3537.55,-211.0,275.4901960784314,-3.0,32.33,-4.87,10.81
3537.6,-259.0,-155.01960784313727,-18.0,1.15,-5.01,5.84
3537.65,-179.0,177.49019607843138,150.0,17.53,4.39,1.71
3537.7,-163.0,-269.01960784313724,-64.0,-2.66,7.54,-5.14
3537.75,-195.0,193.49019607843138,27.0,11.79,2.75,0.14
3537.8,-163.0,-220.01960784313727,-49.0,-9.62,4.81,3.04
3537.85,-179.0,307.4901960784314,27.0,-20.23,7.05,4.9
3537.9,-195.0,-318.01960784313724,12.0,-18.02,3.13,2.62
3537.95,-147.0,275.4901960784314,58.0,-12.07,1.77,1.71
3538.0,-179.0,-318.01960784313724,-3.0,-12.18,-2.32,1.05
3538.05,-179.0,291.4901960784314,58.0,-7.03,-2.81,2.45
3538.1,-163.0,-286.01960784313724,43.0,-6.3,-2.84,0.52
3538.15,-147.0,291.4901960784314,58.0,2.97,-3.44,1.4
3538.2,-131.0,-302.01960784313724,43.0,-14.21,-3.72,1.85
3538.25,-163.0,258.4901960784314,58.0,6.78,0.61,0.94
3538.3,-147.0,-302.01960784313724,104.0,4.47,-2.88,-4.19
3538.35,-100.0,275.4901960784314,89.0,1.71,-0.04,1.29
3538.4,-179.0,-302.01960784313724,-18.0,-3.11,-4.31,0.87
3538.45,-131.0,291.4901960784314,-3.0,12.87,-5.22,0.8
3538.5,-179.0,-269.01960784313724,27.0,28.76,-9.63,1.4
3538.55,-179.0,307.4901960784314,73.0,48.75,0.89,-6.15
3538.6,-163.0,242.49019607843138,43.0,37.62,-13.13,-12.7
3538.65,-100.0,-286.01960784313724,58.0,21.8,-7.43,-10.46
3538.7,-195.0,258.4901960784314,-18.0,55.75,-0.32,-20.54
3538.75,-147.0,307.4901960784314,-3.0,-35.24,6.35,-10.77
3538.8,-147.0,193.49019607843138,-79.0,5.35,3.83,1.36
3538.85,-195.0,-236.01960784313727,-49.0,12.77,9.47,-1.99
3538.9,-211.0,-302.01960784313724,-79.0,-16.76,5.55,2.13
3538.95,-179.0,193.49019607843138,-141.0,8.01,-2.98,2.17
3539.0,-195.0,-253.01960784313727,-49.0,3.74,-2.04,3.25
3539.05,-259.0,275.4901960784314,-49.0,20.4,0.86,7.0
3539.1,-227.0,258.4901960784314,12.0,11.68,1.17,3.64
3539.15,-195.0,-286.01960784313724,-95.0,12.14,-2.39,-0.8
3539.2,-179.0,291.4901960784314,-64.0,10.21,7.79,-7.45
3539.25,-227.0,275.4901960784314,-64.0,15.39,2.47,-4.54
3539.3,-163.0,275.4901960784314,-49.0,12.38,-1.51,-3.84
3539.35,-195.0,307.4901960784314,-95.0,25.72,2.64,-5.77
3539.4,-243.0,-318.01960784313724,-126.0,25.05,-2.07,-6.4
3539.45,-195.0,-318.01960784313724,-95.0,32.47,-6.97,-0.8
3539.5,-179.0,291.4901960784314,-249.0,17.42,9.22,-0.13
3539.55,-275.0,291.4901960784314,-141.0,22.01,-2.32,7.03
3539.6,-116.0,-302.01960784313724,-295.0,9.62,3.2,2.13
3539.65,-275.0,226.49019607843138,-187.0,6.89,-4.73,4.09
3539.7,-227.0,291.4901960784314,-295.0,10.04,-4.98,4.27
3539.75,-211.0,226.49019607843138,-203.0,8.11,-7.43,2.13
3539.8,-211.0,291.4901960784314,-310.0,6.61,-2.53,-2.93
3539.85,-259.0,242.49019607843138,-280.0,-1.68,0.37,-0.8
3539.9,-211.0,-318.01960784313724,-310.0,-0.98,2.01,-0.76
3539.95,-211.0,291.4901960784314,-264.0,-3.71,3.87,3.95
3540.0,-211.0,291.4901960784314,-279.0,-9.06,3.73,4.02
3540.05,-179.0,275.4901960784314,-203.0,4.05,8.0,7.7
3540.1,-211.0,258.4901960784314,-295.0,-0.14,10.76,9.83
3540.15,-195.0,-318.01960784313724,-233.0,-0.28,12.79,4.48
3540.2,-227.0,193.49019607843138,-249.0,-9.8,11.04,-1.08
3540.25,-211.0,291.4901960784314,-187.0,-11.9,9.26,-2.44
3540.3,-195.0,226.49019607843138,-218.0,-3.88,3.76,-2.16
3540.35,-179.0,307.4901960784314,-233.0,-5.81,-0.85,2.66
3540.4,-195.0,291.4901960784314,-233.0,1.25,-2.98,6.44
3540.45,-195.0,307.4901960784314,-249.0,4.51,6.39,9.76
3540.5,-163.0,258.4901960784314,-264.0,12.35,11.43,12.81
3540.55,-195.0,275.4901960784314,-279.0,-47.18,13.42,14.59
3540.6,-147.0,242.49019607843138,-203.0,-14.45,4.01,13.12
3540.65,-163.0,307.4901960784314,-279.0,-34.58,5.06,3.01
3540.7,-163.0,160.49019607843138,-141.0,-25.27,0.89,2.41
3540.75,-131.0,-318.01960784313724,-203.0,-23.2,-5.57,1.15
3540.8,-147.0,-318.01960784313724,-110.0,-189.7,0.69,15.64
3540.85,-147.0,-318.01960784313724,-80.0,-128.76,12.3,-1.46
3540.9,-68.0,-247.50980392156862,-203.0,20.54,-14.81,13.68
3540.95,-36.0,8.980392156862745,135.0,-9.52,-40.29,7.31
3541.0,-100.0,226.49019607843138,-230.50980392156862,-104.12,-39.7,-24.25
3541.05,-84.0,-318.01960784313724,304.0,-20.3,-0.67,-1.29
3541.1,-195.0,-236.01960784313727,178.50980392156862,-61.91,16.4,13.96
3541.15,-147.0,307.4901960784314,43.0,-50.75,13.88,8.36
3541.2,304.5098039215686,193.49019607843138,212.0,-58.8,27.74,16.94
3541.25,-195.0,-302.01960784313724,104.0,-39.97,35.82,15.54
3541.3,-68.0,193.49019607843138,166.0,-85.47,42.33,15.47
3541.35,-68.0,193.49019607843138,-261.5098039215686,-60.76,34.91,10.18
3541.4,-116.0,209.49019607843138,-246.50980392156862,-80.67,20.95,4.83
3541.45,-147.0,193.49019607843138,-30.50980392156863,-41.82,-4.73,-10.7
3541.5,-147.0,144.49019607843138,-15.509803921568627,-22.68,-12.05,-22.64
3541.55,-163.0,95.49019607843137,-153.50980392156862,-61.18,-13.83,-20.36
3541.6,-131.0,144.49019607843138,-169.50980392156862,-19.98,-20.41,-28.17
3541.65,-100.0,209.49019607843138,-76.50980392156863,-1.22,-15.3,-22.46
3541.7,-131.0,62.490196078431374,-76.50980392156863,-2.69,-11.45,-14.38
3541.75,-179.0,258.4901960784314,-46.509803921568626,-3.04,0.33,-1.08
3541.8,-179.0,111.49019607843137,-153.50980392156862,21.97,2.75,0.8
3541.85,-211.0,193.49019607843138,0.49019607843137253,-2.45,3.48,0.21
3541.9,-179.0,13.490196078431373,-30.50980392156863,24.49,5.06,-0.13
3541.95,-179.0,62.490196078431374,-61.509803921568626,6.75,2.05,-4.12
3542.0,-195.0,30.49019607843137,-15.509803921568627,-5.88,6.77,-11.26
3542.05,-195.0,111.49019607843137,0.49019607843137253,12.35,5.16,-0.69
3542.1,-131.0,144.49019607843138,-61.509803921568626,-5.49,1.45,-2.79
3542.15,-195.0,62.490196078431374,-15.509803921568627,-5.11,-1.76,-3.77
3542.2,-227.0,79.49019607843137,15.490196078431373,2.83,1.42,-5.73
3542.25,-195.0,30.49019607843137,-76.50980392156863,14.59,0.09,-3.95
3542.3,-195.0,79.49019607843137,-46.509803921568626,6.64,3.55,-3.67
3542.35,-211.0,193.49019607843138,-107.50980392156863,14.8,4.25,-1.46
3542.4,-211.0,95.49019607843137,-46.509803921568626,28.52,8.84,1.82
3542.45,-211.0,177.49019607843138,-153.50980392156862,31.95,7.89,2.59
3542.5,-195.0,46.490196078431374,-76.50980392156863,31.28,4.39,-0.38
3542.55,-211.0,193.49019607843138,-138.50980392156862,47.49,0.65,-1.5
3542.6,-227.0,62.490196078431374,-107.50980392156863,55.43,-0.67,-1.99
3542.65,-163.0,242.49019607843138,-246.50980392156862,68.66,-1.65,5.67
3542.7,-227.0,193.49019607843138,-153.50980392156862,87.84,-0.95,11.34
3542.75,-211.0,-318.01960784313724,304.0,85.25,4.92,7.28
3542.8,-290.0,-318.01960784313724,304.0,7.9,3.38,2.8
3542.85,-259.0,62.490196078431374,273.0,24.88,-0.95,-0.03
3542.9,-179.0,-269.01960784313724,227.0,-47.67,2.71,-6.08
3542.95,-211.0,128.49019607843138,212.0,-35.28,4.81,-1.88
3543.0,-195.0,-318.01960784313724,227.0,-4.44,1.49,-0.8
3543.05,-227.0,-302.01960784313724,258.0,-5.6,-3.75,0.24
3543.1,-195.0,226.49019607843138,289.0,-9.76,-1.13,-1.99
3543.15,-243.0,226.49019607843138,243.0,-0.17,0.82,-2.13
3543.2,-211.0,258.4901960784314,258.0,-3.53,0.37,-2.93
3543.25,-211.0,226.49019607843138,258.0,1.39,-0.22,-1.5
3543.3,-211.0,291.4901960784314,258.0,-1.15,-0.46,-0.76
3543.35,-227.0,258.4901960784314,273.0,-0.87,0.44,0.0
