rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
641.9,-172.49019607843138,-29.0,116.50980392156863,13.21,-72.25,-115.97
641.95,184.01960784313727,-29.0,86.50980392156863,-27.62,-78.06,-172.18
642.0,152.01960784313727,-13.0,101.50980392156863,-58.95,-81.74,-210.12
642.05,295.01960784313724,19.0,147.50980392156862,-56.53,-91.57,-239.7
642.1,-315.4901960784314,133.0,116.50980392156863,-51.77,-86.64,-238.68
642.15,295.01960784313724,199.0,147.50980392156862,-46.59,-56.05,-151.95
642.2,-236.49019607843138,215.0,39.509803921568626,-22.37,-8.24,-66.66
642.25,-236.49019607843138,281.0,101.50980392156863,-82.4,27.91,-22.84
642.3,-315.4901960784314,183.0,178.50980392156862,-148.41,37.15,2.63
642.35,295.01960784313724,133.0,301.5098039215686,-116.17,33.54,17.33
642.4,247.01960784313727,297.0,286.5098039215686,-68.5,8.03,27.45
642.45,25.019607843137255,297.0,270.5098039215686,-39.49,-7.71,39.91
642.5,279.01960784313724,248.0,224.50980392156862,-8.86,-9.32,48.94
642.55,-77.49019607843137,133.0,70.50980392156863,-8.02,-3.55,57.27
642.6,-299.4901960784314,3.0,-6.490196078431373,-8.09,2.5,50.34
642.65,-172.49019607843138,-45.0,-113.49019607843137,-4.7,7.99,22.41
642.7,-140.49019607843138,-62.0,-129.49019607843138,-8.09,-12.68,-10.73
642.75,-188.49019607843138,-62.0,-6.490196078431373,33.27,-48.8,-73.03
642.8,-204.49019607843138,101.0,9.509803921568627,115.62,-30.92,-77.51
642.85,-204.49019607843138,-312.5098039215686,-67.49019607843137,107.89,-11.56,-18.43
642.9,-220.49019607843138,183.0,224.50980392156862,110.13,24.02,31.65
642.95,-220.49019607843138,297.0,178.50980392156862,65.22,49.29,76.97
643.0,-252.49019607843138,166.0,301.5098039215686,27.81,51.6,113.65
643.05,-252.49019607843138,166.0,-264.0,33.48,44.22,128.32
643.1,120.01960784313725,281.0,-264.0,56.33,32.53,125.31
643.15,311.01960784313724,248.0,-279.0,55.14,15.27,106.23
643.2,-283.4901960784314,199.0,-233.0,44.08,8.45,82.96
643.25,72.01960784313725,297.0,-233.0,13.25,0.43,53.73
643.3,120.01960784313725,150.0,-310.0,3.9,-12.4,23.21
643.35,247.01960784313727,183.0,270.5098039215686,7.47,-10.51,-2.29
643.4,216.01960784313727,232.0,178.50980392156862,-39.7,-11.25,-54.58
643.45,-299.4901960784314,117.0,147.50980392156862,-36.16,-23.32,-40.09
643.5,-204.49019607843138,84.0,39.509803921568626,20.63,-15.83,-45.59
643.55,-172.49019607843138,-45.0,9.509803921568627,-38.68,6.31,-75.34
643.6,-140.49019607843138,3.0,101.50980392156863,-99.44,6.7,-88.6
643.65,-124.49019607843137,-62.0,239.50980392156862,-52.05,-10.62,-95.25
643.7,-236.49019607843138,-94.0,209.50980392156862,-22.62,-30.15,-90.07
643.75,41.01960784313726,-78.0,193.50980392156862,-14.81,-38.58,-76.25
643.8,263.01960784313724,-29.0,132.50980392156862,-14.36,-32.07,-56.02
643.85,-220.49019607843138,199.0,70.50980392156863,-31.68,-13.14,-27.81
643.9,263.01960784313724,-45.0,39.509803921568626,-34.55,-5.61,-8.59
643.95,311.01960784313724,133.0,9.509803921568627,-21.46,-6.07,2.18
644.0,-140.49019607843138,166.0,24.50980392156863,2.92,-23.81,3.58
644.05,-140.49019607843138,199.0,-21.49019607843137,59.97,-12.09,-8.14
644.1,-124.49019607843137,84.0,-98.49019607843137,72.68,18.88,41.38
644.15,-156.49019607843138,101.0,-6.490196078431373,83.98,34.98,78.13
644.2,-140.49019607843138,35.0,162.50980392156862,92.07,58.85,84.57
644.25,-156.49019607843138,19.0,147.50980392156862,27.91,76.56,110.85
644.3,-204.49019607843138,19.0,-310.0,5.44,71.94,131.08
644.35,311.01960784313724,117.0,-310.0,22.07,66.44,129.82
644.4,-38.98039215686274,133.0,316.5098039215686,30.78,45.13,105.88
644.45,-188.49019607843138,101.0,-264.0,19.41,31.62,78.16
644.5,-315.4901960784314,166.0,270.5098039215686,-9.98,9.5,36.09
644.55,136.01960784313727,84.0,286.5098039215686,16.99,-14.75,-3.41
644.6,263.01960784313724,133.0,147.50980392156862,21.02,-30.25,-49.47
644.65,-315.4901960784314,150.0,147.50980392156862,-1.97,-34.49,-107.4
644.7,-283.4901960784314,84.0,39.509803921568626,-63.25,-39.63,-155.77
644.75,-172.49019607843138,133.0,101.50980392156863,-79.95,-42.92,-142.82
644.8,-188.49019607843138,19.0,86.50980392156863,14.09,-44.57,-128.57
644.85,-220.49019607843138,19.0,-6.490196078431373,-94.54,-23.43,-112.86
644.9,-283.4901960784314,-13.0,101.50980392156863,-51.18,-16.04,-89.48
644.95,263.01960784313724,-13.0,147.50980392156862,-51.67,-21.68,-63.93
645.0,41.01960784313726,-29.0,132.50980392156862,-47.89,-28.68,-49.12
645.05,-267.4901960784314,19.0,116.50980392156863,-46.94,-29.27,-31.94
645.1,-204.49019607843138,52.0,101.50980392156863,-15.65,-19.86,-4.43
645.15,-315.4901960784314,-45.0,39.509803921568626,-19.92,-12.65,14.64
645.2,-220.49019607843138,3.0,-52.490196078431374,-20.9,-6.21,24.19
645.25,-124.49019607843137,133.0,-67.49019607843137,-20.27,-9.32,25.35
645.3,-93.49019607843137,133.0,-37.490196078431374,21.26,-24.06,9.53
645.35,-124.49019607843137,84.0,-67.49019607843137,38.52,14.12,33.54
645.4,-172.49019607843138,101.0,-206.49019607843138,75.02,27.7,75.36
645.45,-172.49019607843138,84.0,116.50980392156863,91.02,39.63,71.27
645.5,-204.49019607843138,68.0,101.50980392156863,56.58,48.91,71.06
645.55,-220.49019607843138,68.0,209.50980392156862,49.86,54.26,79.49
645.6,-299.4901960784314,117.0,255.50980392156862,48.18,50.83,90.34
645.65,-54.98039215686274,215.0,-295.0,20.84,41.52,86.14
645.7,-252.49019607843138,52.0,-295.0,25.22,26.96,70.67
645.75,-299.4901960784314,166.0,-295.0,10.9,7.92,48.13
645.8,88.01960784313725,68.0,-295.0,-1.72,-9.88,19.78
645.85,136.01960784313727,35.0,316.5098039215686,-6.9,-31.97,-24.03
645.9,279.01960784313724,199.0,224.50980392156862,-26.71,-40.93,-55.21
645.95,-283.4901960784314,199.0,147.50980392156862,-46.73,-46.25,-81.43
646.0,-204.49019607843138,166.0,-203.0,-42.11,-44.81,-64.31
646.05,-188.49019607843138,166.0,-203.0,8.38,-30.15,-51.68
646.1,-220.49019607843138,101.0,-203.0,-46.52,-1.8,-57.17
646.15,-220.49019607843138,117.0,-279.0,-74.94,5.82,-45.38
646.2,-252.49019607843138,117.0,316.5098039215686,-38.51,2.53,-32.6
646.25,-283.4901960784314,35.0,178.50980392156862,-18.98,-8.1,-27.42
646.3,120.01960784313725,35.0,116.50980392156863,-23.77,-16.11,-20.6
646.35,-315.4901960784314,3.0,101.50980392156863,-15.41,-18.56,-7.4
646.4,-204.49019607843138,183.0,-6.490196078431373,-14.11,-14.36,4.21
646.45,-315.4901960784314,150.0,-67.49019607843137,-7.99,-14.19,10.23
646.5,-299.4901960784314,-29.0,70.50980392156863,-1.23,-22.52,12.54
646.55,-267.4901960784314,232.0,-52.490196078431374,25.18,-48.56,-6.46
646.6,-283.4901960784314,264.0,-83.49019607843137,74.01,-31.48,-23.22
646.65,-283.4901960784314,183.0,-67.49019607843137,75.83,6.0,30.53
646.7,-299.4901960784314,215.0,-83.49019607843137,102.18,36.97,41.66
646.75,-236.49019607843138,166.0,55.509803921568626,40.48,73.83,31.3
646.8,-283.4901960784314,166.0,132.50980392156862,-47.92,98.92,51.14
646.85,-299.4901960784314,183.0,178.50980392156862,-14.64,90.84,75.92
646.9,-299.4901960784314,248.0,209.50980392156862,19.86,72.46,79.53
646.95,41.01960784313726,297.0,255.50980392156862,12.48,50.94,66.16
647.0,231.01960784313727,-280.5098039215686,193.50980392156862,-1.83,30.6,39.7
647.05,-299.4901960784314,248.0,-203.0,-30.14,9.46,13.8
647.1,-101.98039215686275,248.0,-264.0,-27.97,-14.43,-2.05
647.15,-101.98039215686275,166.0,-49.0,-5.47,-32.91,-17.41
647.2,120.01960784313725,232.0,-64.0,-13.45,-42.61,-47.69
647.25,216.01960784313727,297.0,-95.0,-43.16,-49.15,-92.91
647.3,247.01960784313727,248.0,-95.0,-71.55,-69.07,-88.5
647.35,263.01960784313724,183.0,-126.0,43.49,-83.56,-93.61
647.4,311.01960784313724,133.0,-172.0,35.33,-71.03,-89.86
647.45,-299.4901960784314,101.0,-280.0,-37.81,-56.99,-87.69
647.5,-267.4901960784314,52.0,193.50980392156862,12.41,-48.17,-79.64
647.55,311.01960784313724,-29.0,55.509803921568626,55.77,-28.85,-47.44
647.6,104.01960784313725,-78.0,-37.490196078431374,48.91,0.71,-7.3
647.65,-172.49019607843138,-78.0,-52.490196078431374,57.52,34.35,30.81
647.7,-140.49019607843138,35.0,-113.49019607843137,50.31,55.31,57.13
647.75,-299.4901960784314,35.0,-83.49019607843137,50.8,63.5,72.18
647.8,311.01960784313724,19.0,-6.490196078431373,67.57,51.92,82.15
647.85,-252.49019607843138,183.0,-52.490196078431374,90.95,19.61,66.33
647.9,-252.49019607843138,183.0,-6.490196078431373,150.9,-4.81,33.96
647.95,-299.4901960784314,183.0,39.509803921568626,189.47,17.83,57.34
648.0,231.01960784313727,-280.5098039215686,193.50980392156862,183.87,54.79,83.76
648.05,-299.4901960784314,248.0,-203.0,101.27,85.24,71.37
648.1,-101.98039215686275,248.0,-264.0,11.11,93.15,100.32
648.15,-101.98039215686275,166.0,-49.0,-5.19,76.45,139.69
648.2,120.01960784313725,232.0,-64.0,30.64,51.78,159.85
648.25,216.01960784313727,297.0,-95.0,53.08,21.4,156.21
648.3,247.01960784313727,248.0,-95.0,34.81,-15.13,131.05
648.35,263.01960784313724,183.0,-126.0,21.61,-37.11,106.76
648.4,311.01960784313724,133.0,-172.0,23.92,-56.61,73.89
648.45,-299.4901960784314,101.0,-280.0,38.66,-65.18,37.6
648.5,-267.4901960784314,52.0,193.50980392156862,18.46,-67.25,-20.56
648.55,311.01960784313724,-29.0,55.509803921568626,-17.61,-65.99,-69.56
648.6,104.01960784313725,-78.0,-37.490196078431374,-10.02,-60.49,-69.56
648.65,-172.49019607843138,-78.0,-52.490196078431374,39.5,-61.68,-88.5
648.7,-140.49019607843138,35.0,-113.49019607843137,27.32,-62.7,-114.05
648.75,-299.4901960784314,35.0,-83.49019607843137,6.04,-56.36,-114.54
648.8,311.01960784313724,19.0,-6.490196078431373,62.21,-37.18,-74.11
648.85,-252.49019607843138,183.0,-52.490196078431374,44.68,-12.37,-36.42
648.9,-252.49019607843138,183.0,-6.490196078431373,31.03,10.34,4.63
648.95,-299.4901960784314,183.0,39.509803921568626,48.0,26.72,44.28
649.0,263.01960784313724,215.0,-6.490196078431373,60.04,39.98,76.76
649.05,263.01960784313724,199.0,86.50980392156863,74.57,42.4,97.76
649.1,295.01960784313724,183.0,132.50980392156862,79.12,39.91,108.09
649.15,-315.4901960784314,150.0,163.50980392156862,83.28,31.02,112.57
649.2,-299.4901960784314,117.0,224.50980392156862,94.13,16.81,109.56
649.25,-315.4901960784314,150.0,255.50980392156862,95.43,-15.06,75.19
649.3,216.01960784313727,150.0,301.5098039215686,103.48,-22.62,44.28
649.35,-220.49019607843138,199.0,163.50980392156862,90.67,-3.62,71.2
649.4,-124.49019607843137,133.0,270.5098039215686,101.03,13.84,84.22
649.45,-204.49019607843138,166.0,270.5098039215686,57.21,22.13,68.43
649.5,-315.4901960784314,117.0,-295.0,29.66,24.44,41.13
649.55,-220.49019607843138,183.0,-264.0,5.79,5.12,38.4
649.6,-204.49019607843138,150.0,-233.0,51.29,-29.66,40.68
649.65,-252.49019607843138,264.0,-218.0,121.82,-58.29,32.73
649.7,-252.49019607843138,-312.5098039215686,-264.0,131.44,-62.94,21.15
649.75,-172.49019607843138,248.0,-264.0,74.43,-50.27,23.28
649.8,-108.49019607843137,199.0,-279.0,62.77,-42.26,46.59
649.85,-108.49019607843137,199.0,-295.0,81.99,-37.6,74.21
649.9,-204.49019607843138,264.0,301.5098039215686,108.9,-31.55,93.42
649.95,-220.49019607843138,232.0,239.50980392156862,108.13,-23.43,99.97
650.0,-188.49019607843138,166.0,286.5098039215686,89.86,-11.53,83.34
650.05,-220.49019607843138,133.0,255.50980392156862,67.71,1.52,61.01
650.1,263.01960784313724,84.0,255.50980392156862,41.46,5.09,43.9
650.15,-22.980392156862745,68.0,286.5098039215686,43.8,8.31,18.21
650.2,88.01960784313725,133.0,239.50980392156862,31.31,5.58,-4.29
650.25,216.01960784313727,133.0,239.50980392156862,16.47,-11.11,-17.38
650.3,72.01960784313725,166.0,270.5098039215686,54.27,-30.5,-7.09
650.35,88.01960784313725,150.0,209.50980392156862,96.37,-45.72,-3.62
650.4,216.01960784313727,166.0,147.50980392156862,84.54,-41.8,-9.78
650.45,311.01960784313724,117.0,86.50980392156863,44.78,-19.93,-1.45
650.5,-172.49019607843138,35.0,86.50980392156863,34.35,-5.4,25.94
650.55,-124.49019607843137,3.0,101.50980392156863,55.35,-5.82,35.5
650.6,-156.49019607843138,52.0,70.50980392156863,49.82,-3.23,40.57
650.65,-283.4901960784314,19.0,101.50980392156863,38.31,0.57,42.5
650.7,311.01960784313724,-13.0,101.50980392156863,29.84,1.76,38.3
650.75,295.01960784313724,-29.0,147.50980392156862,20.77,-4.56,18.98
650.8,247.01960784313727,19.0,178.50980392156862,7.05,-9.01,6.41
650.85,216.01960784313727,35.0,239.50980392156862,-1.09,-15.48,1.13
650.9,152.01960784313727,35.0,239.50980392156862,5.93,-28.96,1.55
650.95,25.019607843137255,68.0,209.50980392156862,21.75,-41.77,2.53
651.0,-156.49019607843138,166.0,224.50980392156862,13.18,-46.77,-3.24
651.05,-13.490196078431373,248.0,209.50980392156862,-7.29,-50.9,-16.99
651.1,-267.4901960784314,35.0,209.50980392156862,-3.44,-34.31,-17.13
651.15,-140.49019607843138,-29.0,116.50980392156863,-7.71,6.77,26.12
651.2,-61.490196078431374,52.0,178.50980392156862,-5.01,40.23,57.16
651.25,-108.49019607843137,3.0,255.50980392156862,-44.6,78.73,56.78
651.3,-236.49019607843138,-29.0,286.5098039215686,-66.23,91.85,52.75
651.35,-188.49019607843138,52.0,-233.0,-62.9,91.82,48.97
651.4,-140.49019607843138,52.0,-249.0,-57.79,76.38,32.03
651.45,-188.49019607843138,35.0,-187.0,-35.57,49.89,-8.38
651.5,-204.49019607843138,52.0,-249.0,-24.89,21.61,-67.74
651.55,-252.49019607843138,101.0,-249.0,-43.86,5.58,-104.81
651.6,88.01960784313725,150.0,-249.0,-58.63,-3.79,-122.52
651.65,200.01960784313727,84.0,-295.0,-60.59,-15.2,-121.61
651.7,-172.49019607843138,84.0,301.5098039215686,-43.41,-29.41,-114.78
651.75,200.01960784313727,101.0,270.5098039215686,-44.84,-27.17,-109.08
651.8,41.01960784313726,35.0,224.50980392156862,-74.94,-11.67,-103.34
651.85,152.01960784313727,68.0,209.50980392156862,-126.25,4.6,-106.84
651.9,311.01960784313724,166.0,239.50980392156862,-170.98,22.97,-76.04
651.95,-299.4901960784314,183.0,209.50980392156862,-130.63,24.48,-6.07
652.0,-252.49019607843138,52.0,239.50980392156862,-37.42,16.22,13.38
652.05,-188.49019607843138,35.0,163.50980392156862,-78.83,14.85,-3.27
652.1,-172.49019607843138,68.0,178.50980392156862,-99.2,9.5,-4.04
652.15,-156.49019607843138,117.0,178.50980392156862,-53.24,2.29,-7.44
652.2,-156.49019607843138,166.0,132.50980392156862,-63.81,-5.37,-31.06
652.25,-236.49019607843138,183.0,116.50980392156863,-66.09,-11.56,-39.71
652.3,120.01960784313725,101.0,101.50980392156863,-34.06,-28.05,-40.16
652.35,-22.980392156862745,35.0,70.50980392156863,-11.35,-35.08,-39.46
652.4,-315.4901960784314,199.0,39.509803921568626,-15.23,-32.77,-35.47
652.45,-188.49019607843138,297.0,55.509803921568626,-10.79,-29.8,-16.57
652.5,-315.4901960784314,19.0,55.509803921568626,1.42,-32.07,-9.89
652.55,311.01960784313724,101.0,55.509803921568626,18.88,-27.0,-20.18
652.6,-156.49019607843138,183.0,-21.49019607843137,20.04,8.45,22.93
652.65,-93.49019607843137,101.0,9.509803921568627,37.75,34.45,74.35
652.7,-172.49019607843138,19.0,116.50980392156863,26.27,78.69,52.23
652.75,-188.49019607843138,19.0,101.50980392156863,-40.15,99.13,48.38
652.8,-108.49019607843137,35.0,270.5098039215686,-48.94,91.15,66.4
652.85,-61.490196078431374,84.0,-279.0,2.89,66.58,71.72
652.9,-108.49019607843137,68.0,-310.0,35.65,49.64,56.36
652.95,-172.49019607843138,35.0,286.5098039215686,1.45,45.37,32.91
653.0,168.01960784313727,101.0,-264.0,-40.61,38.83,4.21
653.05,104.01960784313725,101.0,-233.0,-54.12,20.14,-28.44
653.1,311.01960784313724,183.0,-264.0,-48.27,-10.23,-59.66
653.15,-236.49019607843138,232.0,-310.0,-28.95,-44.04,-87.69
653.2,-315.4901960784314,84.0,286.5098039215686,3.55,-66.23,-120.07
653.25,200.01960784313727,84.0,209.50980392156862,-46.98,-54.19,-142.99
653.3,216.01960784313727,101.0,162.50980392156862,-135.07,-40.4,-129.45
653.35,-315.4901960784314,232.0,193.50980392156862,-83.17,-33.72,-81.04
653.4,-283.4901960784314,264.0,116.50980392156863,2.89,-19.23,-49.51
653.45,-252.49019607843138,199.0,39.509803921568626,-89.75,0.75,-43.56
653.5,-267.4901960784314,150.0,147.50980392156862,-108.37,7.43,-25.04
653.55,-188.49019607843138,150.0,116.50980392156863,-44.21,6.45,5.89
653.6,-204.49019607843138,133.0,55.509803921568626,-13.87,6.45,22.83
653.65,-252.49019607843138,117.0,24.50980392156863,-39.07,14.43,23.11
653.7,-315.4901960784314,133.0,39.509803921568626,-41.13,14.89,25.56
653.75,200.01960784313727,52.0,55.509803921568626,-12.89,-1.8,22.44
653.8,-54.98039215686274,35.0,39.509803921568626,15.03,-17.79,8.97
653.85,-77.49019607843137,84.0,55.509803921568626,25.08,-21.85,-1.91
653.9,-93.49019607843137,248.0,39.509803921568626,17.48,-22.8,-9.08
653.95,-315.4901960784314,-29.0,70.50980392156863,17.06,-21.54,-34.28
654.0,-220.49019607843138,19.0,178.50980392156862,8.56,-11.18,-12.23
654.05,-124.49019607843137,183.0,101.50980392156863,66.73,-4.04,38.86
654.1,-124.49019607843137,84.0,132.50980392156862,117.72,12.26,60.8
654.15,-236.49019607843138,35.0,86.50980392156863,64.7,42.92,39.77
654.2,-252.49019607843138,52.0,55.509803921568626,-9.46,70.82,24.19
654.25,-252.49019607843138,68.0,39.509803921568626,-49.46,72.18,35.6
654.3,-236.49019607843138,52.0,116.50980392156863,-19.57,50.94,57.06
654.35,-204.49019607843138,35.0,132.50980392156862,38.55,23.01,63.53
654.4,-188.49019607843138,101.0,147.50980392156862,52.8,0.26,52.72
654.45,-172.49019607843138,84.0,178.50980392156862,32.18,-16.57,28.99
654.5,-204.49019607843138,117.0,163.50980392156862,21.72,-29.97,4.1
654.55,311.01960784313724,84.0,178.50980392156862,18.25,-40.61,-13.98
654.6,-22.980392156862745,183.0,86.50980392156863,22.94,-48.0,-27.88
654.65,136.01960784313727,35.0,178.50980392156862,19.34,-37.64,-41.7
654.7,-252.49019607843138,150.0,224.50980392156862,-28.67,-24.41,-64.45
654.75,-267.4901960784314,133.0,255.50980392156862,-88.38,-6.24,-42.44
654.8,-315.4901960784314,133.0,301.5098039215686,-30.28,-6.42,12.47
654.85,311.01960784313724,150.0,-264.0,51.64,-1.06,8.13
654.9,-299.4901960784314,166.0,-218.0,-65.74,13.0,-14.54
654.95,-267.4901960784314,248.0,-279.0,-70.46,6.49,-5.02
655.0,-236.49019607843138,248.0,-279.0,23.99,-11.74,7.32
655.05,-299.4901960784314,183.0,-249.0,33.93,-22.73,0.92
655.1,311.01960784313724,166.0,316.5098039215686,17.06,-22.48,-7.26
655.15,295.01960784313724,150.0,286.5098039215686,40.06,-22.17,1.86
655.2,-315.4901960784314,166.0,255.50980392156862,46.18,-13.31,10.79
655.25,311.01960784313724,117.0,193.50980392156862,33.65,-1.9,16.32
655.3,295.01960784313724,84.0,147.50980392156862,31.45,-0.15,18.42
655.35,-315.4901960784314,52.0,163.50980392156862,37.71,-4.25,16.28
655.4,231.01960784313727,52.0,116.50980392156863,38.48,-6.07,16.56
655.45,72.01960784313725,68.0,101.50980392156863,28.51,-4.35,18.0
655.5,-220.49019607843138,117.0,147.50980392156862,21.12,-10.41,7.18
655.55,-204.49019607843138,84.0,163.50980392156862,25.88,-5.16,-2.12
655.6,-267.4901960784314,-13.0,301.5098039215686,6.53,23.85,45.75
655.65,-299.4901960784314,68.0,255.50980392156862,30.22,33.93,85.72
655.7,-204.49019607843138,52.0,209.50980392156862,47.23,30.74,71.62
655.75,-108.49019607843137,52.0,178.50980392156862,37.71,28.01,34.94
655.8,-93.49019607843137,52.0,147.50980392156862,4.39,23.22,-1.7
655.85,-93.49019607843137,3.0,162.50980392156862,-12.19,11.77,-1.07
655.9,-77.49019607843137,68.0,116.50980392156863,37.29,-16.64,7.11
655.95,-156.49019607843138,52.0,116.50980392156863,63.19,-34.03,4.38
656.0,-188.49019607843138,84.0,116.50980392156863,50.1,-42.08,-3.06
656.05,-220.49019607843138,150.0,70.50980392156863,30.47,-39.11,-6.21
656.1,-267.4901960784314,133.0,55.509803921568626,14.68,-35.64,-1.87
656.15,311.01960784313724,166.0,39.509803921568626,26.41,-33.72,5.43
656.2,-133.98039215686273,281.0,-160.49019607843138,27.53,-25.32,4.24
656.25,-315.4901960784314,183.0,132.50980392156862,9.12,-6.42,0.64
656.3,-252.49019607843138,232.0,101.50980392156863,-13.06,10.34,-7.33
656.35,279.01960784313724,183.0,163.50980392156862,-33.19,16.53,-32.71
656.4,184.01960784313727,117.0,255.50980392156862,-44.95,19.61,-19.79
656.45,184.01960784313727,150.0,-264.0,14.12,24.86,13.8
656.5,263.01960784313724,183.0,-187.0,3.45,48.49,18.03
656.55,-299.4901960784314,248.0,-203.0,-74.84,59.09,5.26
656.6,-315.4901960784314,313.0,-187.0,-71.13,40.19,7.46
656.65,-236.49019607843138,199.0,-156.0,-34.8,16.08,18.52
656.7,-188.49019607843138,199.0,-172.0,-18.38,-0.4,10.05
656.75,-204.49019607843138,183.0,-233.0,-10.65,-9.88,-14.4
656.8,-220.49019607843138,199.0,-280.0,-19.15,-20.91,-33.93
656.85,-315.4901960784314,183.0,270.5098039215686,8.52,-35.64,-49.79
656.9,311.01960784313724,133.0,209.50980392156862,7.54,-48.49,-60.99
656.95,295.01960784313724,133.0,101.50980392156863,3.1,-50.2,-58.89
657.0,231.01960784313727,117.0,39.509803921568626,-42.85,-46.25,-44.96
657.05,72.01960784313725,68.0,-6.490196078431373,-13.31,-38.72,-25.32
657.1,-252.49019607843138,133.0,-21.49019607843137,27.67,-39.84,-23.05
657.15,-188.49019607843138,199.0,-6.490196078431373,-43.2,-3.16,-8.35
657.2,-236.49019607843138,35.0,163.50980392156862,-33.96,24.13,60.77
657.25,-315.4901960784314,150.0,209.50980392156862,19.76,42.26,92.76
657.3,-252.49019607843138,232.0,163.50980392156862,53.64,66.51,91.43
657.35,-124.49019607843137,199.0,178.50980392156862,52.73,91.15,66.33
657.4,-140.49019607843138,150.0,193.50980392156862,63.79,90.21,52.26
657.45,-156.49019607843138,166.0,147.50980392156862,90.14,69.0,51.07
657.5,-204.49019607843138,199.0,70.50980392156863,90.11,33.61,53.35
657.55,-204.49019607843138,166.0,101.50980392156863,79.01,3.72,53.98
657.6,-252.49019607843138,150.0,116.50980392156863,67.81,-29.45,46.42
657.65,-236.49019607843138,133.0,132.50980392156862,68.93,-49.4,32.8
657.7,-252.49019607843138,166.0,163.50980392156862,70.79,-62.66,17.44
657.75,-204.49019607843138,166.0,193.50980392156862,84.65,-71.97,2.25
657.8,-283.4901960784314,215.0,209.50980392156862,128.85,-70.64,-6.25
657.85,184.01960784313727,297.0,116.50980392156863,127.98,-59.37,-6.14
657.9,-283.4901960784314,248.0,255.50980392156862,113.66,-44.85,-5.65
657.95,311.01960784313724,232.0,239.50980392156862,89.41,-27.1,-22.07
658.0,295.01960784313724,215.0,-310.0,75.44,-8.06,-30.64
658.05,311.01960784313724,215.0,-279.0,83.46,5.54,-8.66
658.1,311.01960784313724,297.0,-249.0,65.5,34.24,-7.26
658.15,263.01960784313724,264.0,-203.0,67.53,38.44,-15.98
658.2,263.01960784313724,281.0,-187.0,82.23,26.12,-13.63
658.25,279.01960784313724,-312.5098039215686,-203.0,94.06,4.04,4.73
658.3,311.01960784313724,313.0,-187.0,116.71,-9.74,13.41
658.35,-315.4901960784314,313.0,-233.0,112.51,-21.75,3.54
658.4,279.01960784313724,248.0,-249.0,96.23,-32.25,-1.8
658.45,295.01960784313724,183.0,-310.0,73.24,-36.2,2.11
658.5,247.01960784313727,166.0,286.5098039215686,52.45,-24.16,14.29
658.55,247.01960784313727,117.0,255.50980392156862,31.73,-8.06,28.78
658.6,279.01960784313724,84.0,193.50980392156862,-11.59,4.07,45.89
658.65,216.01960784313727,35.0,132.50980392156862,-19.75,6.45,55.45
658.7,279.01960784313724,3.0,147.50980392156862,46.43,1.2,58.07
658.75,-156.49019607843138,133.0,86.50980392156863,55.77,-15.48,44.53
658.8,-156.49019607843138,133.0,101.50980392156863,8.7,-17.69,38.44
658.85,-220.49019607843138,19.0,209.50980392156862,12.72,0.96,65.35
658.9,-315.4901960784314,117.0,163.50980392156862,25.11,13.24,68.4
658.95,295.01960784313724,117.0,178.50980392156862,29.98,21.99,63.81
659.0,-315.4901960784314,101.0,178.50980392156862,24.66,-10.02,59.96
659.05,-252.49019607843138,68.0,147.50980392156862,10.52,-11.74,48.03
659.1,-220.49019607843138,68.0,132.50980392156862,4.6,-9.32,43.16
659.15,-188.49019607843138,35.0,116.50980392156863,-6.17,-7.68,48.31
659.2,-156.49019607843138,35.0,116.50980392156863,-11.91,-7.61,58.42
659.25,-172.49019607843138,35.0,101.50980392156863,-13.48,-8.66,70.64
659.3,-156.49019607843138,52.0,101.50980392156863,-14.18,-7.22,79.04
659.35,-188.49019607843138,68.0,116.50980392156863,-15.2,-5.75,82.54
659.4,-172.49019607843138,84.0,101.50980392156863,-11.17,-15.8,80.58
659.45,-188.49019607843138,117.0,86.50980392156863,6.21,-40.82,76.13
659.5,168.01960784313727,199.0,101.50980392156863,29.24,-29.97,70.5
659.55,120.01960784313725,183.0,39.509803921568626,72.78,-1.8,52.3
659.6,-188.49019607843138,166.0,163.50980392156862,64.0,15.69,26.33
659.65,-299.4901960784314,150.0,132.50980392156862,56.02,29.97,16.7
659.7,200.01960784313727,150.0,163.50980392156862,39.53,37.81,9.74
659.75,231.01960784313727,150.0,239.50980392156862,35.12,38.86,-13.11
659.8,311.01960784313724,183.0,316.5098039215686,58.96,33.05,-38.45
659.85,-315.4901960784314,199.0,301.5098039215686,58.12,28.22,-42.44
659.9,-283.4901960784314,183.0,-310.0,34.35,23.74,-27.11
659.95,-267.4901960784314,101.0,-279.0,11.32,18.14,-10.17
660.0,-315.4901960784314,101.0,178.50980392156862,24.66,-10.02,-6.14
660.05,-252.49019607843138,68.0,147.50980392156862,10.52,-11.74,-13.32
660.1,-220.49019607843138,68.0,132.50980392156862,4.6,-9.32,-15.73
660.15,-188.49019607843138,35.0,116.50980392156863,-6.17,-7.68,-14.75
660.2,-156.49019607843138,35.0,116.50980392156863,-11.91,-7.61,-14.96
660.25,-172.49019607843138,35.0,101.50980392156863,-13.48,-8.66,-13.63
660.3,-156.49019607843138,52.0,101.50980392156863,-14.18,-7.22,-7.54
660.35,-188.49019607843138,68.0,116.50980392156863,-15.2,-5.75,-1.42
